date,nav
17-07-2019,31.46530
16-07-2019,31.46390
15-07-2019,31.45460
12-07-2019,31.43800
11-07-2019,31.43430
10-07-2019,31.42520
09-07-2019,31.41670
08-07-2019,31.41570
05-07-2019,31.39180
04-07-2019,31.37950
03-07-2019,31.36930
02-07-2019,31.36190
01-07-2019,31.35360
28-06-2019,31.34120
27-06-2019,31.33380
26-06-2019,31.32860
25-06-2019,31.32870
24-06-2019,31.32760
21-06-2019,31.31410
20-06-2019,31.31530
19-06-2019,31.30400
18-06-2019,31.30070
17-06-2019,31.28850
14-06-2019,31.27610
13-06-2019,31.26390
12-06-2019,31.25770
11-06-2019,31.25100
10-06-2019,31.24470
07-06-2019,31.23620
06-06-2019,31.23360
04-06-2019,31.21600
03-06-2019,31.21370
31-05-2019,31.19560
30-05-2019,31.18560
29-05-2019,31.18070
28-05-2019,31.17540
27-05-2019,31.17000
24-05-2019,31.15380
23-05-2019,31.14820
22-05-2019,31.14260
21-05-2019,31.13670
20-05-2019,31.13190
17-05-2019,31.11530
16-05-2019,31.11000
15-05-2019,31.10530
14-05-2019,31.09860
13-05-2019,31.09290
10-05-2019,31.07710
09-05-2019,31.07190
08-05-2019,31.06700
07-05-2019,31.06200
06-05-2019,31.05650
03-05-2019,31.04120
02-05-2019,31.03630
30-04-2019,31.02580
26-04-2019,31.00500
25-04-2019,30.99950
24-04-2019,30.99480
23-04-2019,30.98870
22-04-2019,30.98390
18-04-2019,30.96490
16-04-2019,30.95520
15-04-2019,30.95040
12-04-2019,30.93550
11-04-2019,30.93100
10-04-2019,30.92620
09-04-2019,30.92100
08-04-2019,30.91610
05-04-2019,30.90310
04-04-2019,30.89930
03-04-2019,30.89540
02-04-2019,30.89040
31-03-2019,30.87780
29-03-2019,30.86630
28-03-2019,30.86020
27-03-2019,30.85400
26-03-2019,30.84880
25-03-2019,30.84440
22-03-2019,30.82890
20-03-2019,30.81820
19-03-2019,30.81290
18-03-2019,30.80880
15-03-2019,30.79210
14-03-2019,30.78640
13-03-2019,30.78080
12-03-2019,30.77600
11-03-2019,30.77110
08-03-2019,30.75490
07-03-2019,30.74910
06-03-2019,30.74380
05-03-2019,30.73890
01-03-2019,30.71920
28-02-2019,30.71290
27-02-2019,30.70710
26-02-2019,30.70300
25-02-2019,30.69790
22-02-2019,30.68250
21-02-2019,30.67810
20-02-2019,30.67390
18-02-2019,30.66300
15-02-2019,30.64640
14-02-2019,30.64240
13-02-2019,30.63810
12-02-2019,30.63160
11-02-2019,30.62650
08-02-2019,30.61080
07-02-2019,30.60560
06-02-2019,30.59840
05-02-2019,30.59330
04-02-2019,30.58610
01-02-2019,30.57170
31-01-2019,30.56870
30-01-2019,30.56290
29-01-2019,30.55830
28-01-2019,30.55330
25-01-2019,30.53750
24-01-2019,30.53160
23-01-2019,30.52590
22-01-2019,30.52050
21-01-2019,30.51540
18-01-2019,30.49960
17-01-2019,30.49430
16-01-2019,30.48830
15-01-2019,30.48340
14-01-2019,30.47800
11-01-2019,30.46110
10-01-2019,30.45590
09-01-2019,30.44990
08-01-2019,30.44490
07-01-2019,30.35510
04-01-2019,30.41690
03-01-2019,30.43970
02-01-2019,30.51720
01-01-2019,30.45700
31-12-2018,30.49600
28-12-2018,30.46260
27-12-2018,30.56140
26-12-2018,30.56910
24-12-2018,30.53400
21-12-2018,30.52710
20-12-2018,30.52380
19-12-2018,30.58920
18-12-2018,30.41120
17-12-2018,30.24830
14-12-2018,30.25820
13-12-2018,30.29680
12-12-2018,30.28460
11-12-2018,30.18930
10-12-2018,30.13230
07-12-2018,30.22500
06-12-2018,30.24130
05-12-2018,30.19010
04-12-2018,29.95660
03-12-2018,29.86330
30-11-2018,29.87180
29-11-2018,29.83620
28-11-2018,29.79340
27-11-2018,29.72700
26-11-2018,29.71940
22-11-2018,29.69270
20-11-2018,29.64470
19-11-2018,29.62800
16-11-2018,29.60950
15-11-2018,29.62800
14-11-2018,29.63460
13-11-2018,29.58590
12-11-2018,29.55510
09-11-2018,29.55380
06-11-2018,29.52730
05-11-2018,29.51070
02-11-2018,29.49700
01-11-2018,29.46550
31-10-2018,29.45410
30-10-2018,29.42620
29-10-2018,29.43060
26-10-2018,29.38060
25-10-2018,29.38010
24-10-2018,29.37370
23-10-2018,29.35230
22-10-2018,29.33920
19-10-2018,29.33130
17-10-2018,29.31230
16-10-2018,29.33130
15-10-2018,29.29480
12-10-2018,29.22310
11-10-2018,29.15920
10-10-2018,29.16930
09-10-2018,29.10160
08-10-2018,29.21870
05-10-2018,29.21520
04-10-2018,29.06090
03-10-2018,29.16300
01-10-2018,29.27070
28-09-2018,29.24740
27-09-2018,29.23800
26-09-2018,29.18140
25-09-2018,29.15280
24-09-2018,29.20190
21-09-2018,29.26240
19-09-2018,29.20420
18-09-2018,29.18130
17-09-2018,29.16490
14-09-2018,29.14350
12-09-2018,29.09420
11-09-2018,29.02510
10-09-2018,29.01810
07-09-2018,29.11750
06-09-2018,29.05440
05-09-2018,29.09430
04-09-2018,29.10160
03-09-2018,29.19150
31-08-2018,29.22260
30-08-2018,29.40010
29-08-2018,29.36660
28-08-2018,29.36010
27-08-2018,29.34560
24-08-2018,29.32790
23-08-2018,29.34410
21-08-2018,29.41260
20-08-2018,29.37590
16-08-2018,29.28280
14-08-2018,29.35540
13-08-2018,29.34570
10-08-2018,29.38700
09-08-2018,29.39630
08-08-2018,29.36860
07-08-2018,29.36010
06-08-2018,29.36670
03-08-2018,29.36300
02-08-2018,29.38020
01-08-2018,29.40520
31-07-2018,29.28650
30-07-2018,29.27340
27-07-2018,29.27550
26-07-2018,29.25620
25-07-2018,29.22090
24-07-2018,29.22150
23-07-2018,29.16120
20-07-2018,29.16050
19-07-2018,29.23200
18-07-2018,29.23920
17-07-2018,29.22930
16-07-2018,29.16220
13-07-2018,29.14890
12-07-2018,29.19090
11-07-2018,29.12240
10-07-2018,29.08690
09-07-2018,29.10670
06-07-2018,29.08500
05-07-2018,29.08000
04-07-2018,29.09920
03-07-2018,29.06190
02-07-2018,29.06180
29-06-2018,29.06410
28-06-2018,29.01680
27-06-2018,29.08290
26-06-2018,29.09510
25-06-2018,29.10780
22-06-2018,29.12470
21-06-2018,29.17060
20-06-2018,29.12110
19-06-2018,29.07950
18-06-2018,29.06780
15-06-2018,29.00540
14-06-2018,28.97480
13-06-2018,28.98540
12-06-2018,28.94300
11-06-2018,28.93090
08-06-2018,28.97030
07-06-2018,28.88660
06-06-2018,28.97700
05-06-2018,29.04570
04-06-2018,29.10010
01-06-2018,29.14750
31-05-2018,29.09000
30-05-2018,29.14560
29-05-2018,29.13420
28-05-2018,29.15330
25-05-2018,29.06570
24-05-2018,28.97130
23-05-2018,28.97310
22-05-2018,29.02150
21-05-2018,28.99620
18-05-2018,28.99930
17-05-2018,28.99240
16-05-2018,29.01080
15-05-2018,29.07720
14-05-2018,29.12070
11-05-2018,29.24670
10-05-2018,29.20700
09-05-2018,29.22230
08-05-2018,29.32110
07-05-2018,29.25220
04-05-2018,29.13740
03-05-2018,29.18960
02-05-2018,29.17380
27-04-2018,29.09050
26-04-2018,29.07200
25-04-2018,29.11510
24-04-2018,29.15870
23-04-2018,29.09900
20-04-2018,29.09900
19-04-2018,29.26330
18-04-2018,29.41840
17-04-2018,29.47650
16-04-2018,29.48550
13-04-2018,29.51240
12-04-2018,29.47770
11-04-2018,29.45330
10-04-2018,29.60190
09-04-2018,29.70940
06-04-2018,29.72570
05-04-2018,29.76760
04-04-2018,29.50340
03-04-2018,29.50600
31-03-2018,29.38110
28-03-2018,29.37320
27-03-2018,29.38110
26-03-2018,28.95950
23-03-2018,28.99470
22-03-2018,29.00530
21-03-2018,28.98260
20-03-2018,28.98320
19-03-2018,28.97220
16-03-2018,28.99870
15-03-2018,28.93940
14-03-2018,28.92710
13-03-2018,28.91590
12-03-2018,28.91920
09-03-2018,28.85210
08-03-2018,28.85250
07-03-2018,28.82170
06-03-2018,28.76580
05-03-2018,28.76770
01-03-2018,28.81150
28-02-2018,28.82510
27-02-2018,28.86620
26-02-2018,28.81740
23-02-2018,28.76960
22-02-2018,28.71200
21-02-2018,28.80150
20-02-2018,28.84020
16-02-2018,28.91080
15-02-2018,28.92660
14-02-2018,29.03710
12-02-2018,29.00910
09-02-2018,28.94400
08-02-2018,29.00650
07-02-2018,28.90270
06-02-2018,28.85860
05-02-2018,28.84350
02-02-2018,28.94390
01-02-2018,29.02130
31-01-2018,29.20550
30-01-2018,29.21370
29-01-2018,29.23420
25-01-2018,29.33280
24-01-2018,29.34130
23-01-2018,29.40630
22-01-2018,29.35790
19-01-2018,29.29240
18-01-2018,29.27150
17-01-2018,29.34980
16-01-2018,29.15590
15-01-2018,29.31210
12-01-2018,29.29990
11-01-2018,29.27490
10-01-2018,29.29970
09-01-2018,29.39050
08-01-2018,29.44780
05-01-2018,29.47740
04-01-2018,29.32020
03-01-2018,29.30270
02-01-2018,29.29010
01-01-2018,29.31470
29-12-2017,29.31940
28-12-2017,29.21970
27-12-2017,29.41040
26-12-2017,29.37870
22-12-2017,29.35490
21-12-2017,29.41670
20-12-2017,29.41790
19-12-2017,29.43320
18-12-2017,29.41610
15-12-2017,29.39220
14-12-2017,29.34730
13-12-2017,29.28320
12-12-2017,29.29530
11-12-2017,29.30430
08-12-2017,29.36990
07-12-2017,29.44510
06-12-2017,29.41360
05-12-2017,29.40190
04-12-2017,29.38490
01-12-2017,29.39360
30-11-2017,29.39230
29-11-2017,29.45710
28-11-2017,29.44550
27-11-2017,29.44820
24-11-2017,29.46390
23-11-2017,29.45890
22-11-2017,29.46750
21-11-2017,29.54470
20-11-2017,29.55350
17-11-2017,29.38670
16-11-2017,29.37260
15-11-2017,29.41410
14-11-2017,29.42090
13-11-2017,29.47980
10-11-2017,29.47200
09-11-2017,29.52730
08-11-2017,29.51890
07-11-2017,29.53680
06-11-2017,29.56440
03-11-2017,29.57250
02-11-2017,29.53390
01-11-2017,29.49920
31-10-2017,29.47670
30-10-2017,29.44660
27-10-2017,29.52920
26-10-2017,29.50990
25-10-2017,29.47440
24-10-2017,29.44720
23-10-2017,29.42190
18-10-2017,29.47120
17-10-2017,29.46690
16-10-2017,29.50700
13-10-2017,29.43710
12-10-2017,29.41230
11-10-2017,29.39460
10-10-2017,29.32500
09-10-2017,29.27990
06-10-2017,29.31100
05-10-2017,29.34750
04-10-2017,29.41890
03-10-2017,29.47690
29-09-2017,29.37680
28-09-2017,29.36300
27-09-2017,29.34820
26-09-2017,29.37240
25-09-2017,29.45040
22-09-2017,29.39940
21-09-2017,29.40160
20-09-2017,29.53050
19-09-2017,29.51520
18-09-2017,29.50610
15-09-2017,29.51800
14-09-2017,29.55510
13-09-2017,29.58030
12-09-2017,29.61260
11-09-2017,29.59760
08-09-2017,29.61610
07-09-2017,29.68850
06-09-2017,29.67490
05-09-2017,29.67890
04-09-2017,29.67900
01-09-2017,29.71200
31-08-2017,29.63850
30-08-2017,29.65390
29-08-2017,29.69230
28-08-2017,29.64120
24-08-2017,29.65050
23-08-2017,29.63950
22-08-2017,29.60910
21-08-2017,29.61660
18-08-2017,29.60670
17-08-2017,29.59580
16-08-2017,29.59870
14-08-2017,29.59730
11-08-2017,29.58430
10-08-2017,29.63030
09-08-2017,29.66540
08-08-2017,29.68640
07-08-2017,29.72330
04-08-2017,29.72910
03-08-2017,29.74570
02-08-2017,29.68740
01-08-2017,29.72350
31-07-2017,29.65190
28-07-2017,29.64660
27-07-2017,29.67550
26-07-2017,29.69830
25-07-2017,29.67120
24-07-2017,29.70130
21-07-2017,29.67080
20-07-2017,29.61000
19-07-2017,29.58890
18-07-2017,29.55600
17-07-2017,29.55400
14-07-2017,29.51620
13-07-2017,29.54130
12-07-2017,29.49760
11-07-2017,29.49500
10-07-2017,29.51430
07-07-2017,29.40380
06-07-2017,29.35200
05-07-2017,29.33130
04-07-2017,29.29610
03-07-2017,29.29840
30-06-2017,29.36010
29-06-2017,29.38490
28-06-2017,29.38700
27-06-2017,29.47380
23-06-2017,29.47590
22-06-2017,29.52520
21-06-2017,29.53640
20-06-2017,29.52980
19-06-2017,29.47640
16-06-2017,29.46730
15-06-2017,29.46810
14-06-2017,29.48520
13-06-2017,29.50320
12-06-2017,29.50730
09-06-2017,29.50800
08-06-2017,29.49170
07-06-2017,29.65640
06-06-2017,29.43000
05-06-2017,29.40630
02-06-2017,29.38100
01-06-2017,29.39370
31-05-2017,29.26870
30-05-2017,29.18640
29-05-2017,29.18410
26-05-2017,29.15250
25-05-2017,29.12430
24-05-2017,29.09030
23-05-2017,29.11900
22-05-2017,29.08070
19-05-2017,29.10350
18-05-2017,29.13230
17-05-2017,29.16490
16-05-2017,29.14690
15-05-2017,29.23490
12-05-2017,29.04160
11-05-2017,28.97900
10-05-2017,28.96280
09-05-2017,28.91230
08-05-2017,28.91480
05-05-2017,28.82210
04-05-2017,28.79870
03-05-2017,28.83530
02-05-2017,28.79340
28-04-2017,28.81030
27-04-2017,28.83420
26-04-2017,28.84630
25-04-2017,28.82910
24-04-2017,28.72280
21-04-2017,28.67250
20-04-2017,28.69750
19-04-2017,28.65840
18-04-2017,28.69030
17-04-2017,28.65920
13-04-2017,28.66700
12-04-2017,28.64320
11-04-2017,28.58750
10-04-2017,28.56790
07-04-2017,28.54100
06-04-2017,28.56340
05-04-2017,28.67560
03-04-2017,28.68800
31-03-2017,28.68500
30-03-2017,28.67770
29-03-2017,28.69160
28-03-2017,28.71510
27-03-2017,28.70810
24-03-2017,28.65020
23-03-2017,28.61740
22-03-2017,28.62500
21-03-2017,28.55490
20-03-2017,28.52860
17-03-2017,28.51890
16-03-2017,28.50670
15-03-2017,28.47500
14-03-2017,28.44850
10-03-2017,28.44540
09-03-2017,28.49470
08-03-2017,28.49310
07-03-2017,28.50300
06-03-2017,28.49700
03-03-2017,28.45350
02-03-2017,28.44030
01-03-2017,28.43370
28-02-2017,28.47440
27-02-2017,28.47980
23-02-2017,28.45780
22-02-2017,28.45560
21-02-2017,28.45720
20-02-2017,28.45430
17-02-2017,28.44530
16-02-2017,28.43730
15-02-2017,28.43440
14-02-2017,28.42670
13-02-2017,28.41180
10-02-2017,28.39390
09-02-2017,28.36810
08-02-2017,28.38910
07-02-2017,28.45980
06-02-2017,28.45560
03-02-2017,28.43920
02-02-2017,28.42660
01-02-2017,28.41230
31-01-2017,28.40010
30-01-2017,28.39020
27-01-2017,28.37770
25-01-2017,28.36890
24-01-2017,28.37000
23-01-2017,28.36620
20-01-2017,28.36050
19-01-2017,28.35880
18-01-2017,28.35660
17-01-2017,28.34580
16-01-2017,28.33880
13-01-2017,28.32860
12-01-2017,28.32150
11-01-2017,28.31410
10-01-2017,28.30450
09-01-2017,28.31080
06-01-2017,28.32550
05-01-2017,28.30240
04-01-2017,28.28540
03-01-2017,28.27290
02-01-2017,28.26200
30-12-2016,28.23160
29-12-2016,28.21440
28-12-2016,28.19810
27-12-2016,28.20530
26-12-2016,28.22660
23-12-2016,28.20920
22-12-2016,28.22170
21-12-2016,28.21850
20-12-2016,28.21410
19-12-2016,28.21360
16-12-2016,28.20110
15-12-2016,28.20670
14-12-2016,28.21870
13-12-2016,28.19680
12-12-2016,28.19500
09-12-2016,28.18300
08-12-2016,28.17850
07-12-2016,28.20070
06-12-2016,28.26610
05-12-2016,28.26270
02-12-2016,28.25010
01-12-2016,28.24720
30-11-2016,28.23870
29-11-2016,28.22030
28-11-2016,28.21960
25-11-2016,28.22610
24-11-2016,28.21810
23-11-2016,28.20920
22-11-2016,28.20420
21-11-2016,28.20590
18-11-2016,28.16960
17-11-2016,28.17770
16-11-2016,28.16690
15-11-2016,28.12080
11-11-2016,28.07020
10-11-2016,28.06680
09-11-2016,28.05030
08-11-2016,28.01440
07-11-2016,28.00960
04-11-2016,27.99460
03-11-2016,27.99560
02-11-2016,28.00670
01-11-2016,28.00310
28-10-2016,27.98360
27-10-2016,27.97430
26-10-2016,27.98250
25-10-2016,27.98410
24-10-2016,27.98370
21-10-2016,27.97560
20-10-2016,27.97160
19-10-2016,27.97390
18-10-2016,27.96830
17-10-2016,27.96050
14-10-2016,27.95380
13-10-2016,27.95920
10-10-2016,27.94880
07-10-2016,27.93330
06-10-2016,27.93430
05-10-2016,27.92530
04-10-2016,27.87900
03-10-2016,27.86280
30-09-2016,27.84430
29-09-2016,27.83190
28-09-2016,27.84810
27-09-2016,27.83670
26-09-2016,27.82900
23-09-2016,27.80210
22-09-2016,27.79470
21-09-2016,27.79170
20-09-2016,27.78490
19-09-2016,27.77890
16-09-2016,27.76570
15-09-2016,27.75740
14-09-2016,27.75220
12-09-2016,27.74380
09-09-2016,27.73080
08-09-2016,27.72160
07-09-2016,27.71120
06-09-2016,27.70060
02-09-2016,27.67700
01-09-2016,27.68070
31-08-2016,27.68270
30-08-2016,27.67470
29-08-2016,27.68440
26-08-2016,27.67650
25-08-2016,27.66970
24-08-2016,27.65850
23-08-2016,27.65080
22-08-2016,27.64360
19-08-2016,27.63620
18-08-2016,27.63260
17-08-2016,27.63380
16-08-2016,27.62920
12-08-2016,27.61010
11-08-2016,27.60420
10-08-2016,27.54200
09-08-2016,27.52820
08-08-2016,27.50600
05-08-2016,27.49300
04-08-2016,27.48420
03-08-2016,27.48000
02-08-2016,27.48090
01-08-2016,27.48980
29-07-2016,27.45700
28-07-2016,27.44600
27-07-2016,27.42700
26-07-2016,27.42180
25-07-2016,27.41630
22-07-2016,27.40280
21-07-2016,27.39330
20-07-2016,27.38660
19-07-2016,27.37460
18-07-2016,27.36630
15-07-2016,27.33990
14-07-2016,27.33160
13-07-2016,27.31370
12-07-2016,27.30000
11-07-2016,27.24960
08-07-2016,27.23010
07-07-2016,27.22720
05-07-2016,27.21800
04-07-2016,27.20820
01-07-2016,27.19120
30-06-2016,27.18540
29-06-2016,27.17010
28-06-2016,27.16330
27-06-2016,27.15410
24-06-2016,27.13600
23-06-2016,27.13150
22-06-2016,27.11930
21-06-2016,27.10590
20-06-2016,27.09480
17-06-2016,27.07460
16-06-2016,27.07000
15-06-2016,27.06590
14-06-2016,27.06250
13-06-2016,27.06050
10-06-2016,27.05290
09-06-2016,27.04800
08-06-2016,27.04880
07-06-2016,27.04930
06-06-2016,27.04410
03-06-2016,27.02860
02-06-2016,27.02550
01-06-2016,27.02100
31-05-2016,27.01100
30-05-2016,27.01110
27-05-2016,27.00080
26-05-2016,26.99560
25-05-2016,26.99140
24-05-2016,26.98250
23-05-2016,26.97850
20-05-2016,26.96680
19-05-2016,26.96170
18-05-2016,26.95390
17-05-2016,26.94900
16-05-2016,26.94620
13-05-2016,26.92810
