date,nav
30-05-2012,15.59330
29-05-2012,15.59080
28-05-2012,15.58830
25-05-2012,15.58070
24-05-2012,15.57970
23-05-2012,15.57450
22-05-2012,15.56850
21-05-2012,15.56540
18-05-2012,15.56170
17-05-2012,15.54550
16-05-2012,15.54050
15-05-2012,15.53820
14-05-2012,15.51950
11-05-2012,15.49720
10-05-2012,15.51000
09-05-2012,15.50910
08-05-2012,15.50820
07-05-2012,15.49640
04-05-2012,15.48910
03-05-2012,15.48690
02-05-2012,15.47890
30-04-2012,15.44180
27-04-2012,15.43350
26-04-2012,15.43840
25-04-2012,15.44110
24-04-2012,15.44110
23-04-2012,15.43850
20-04-2012,15.43090
19-04-2012,15.43820
18-04-2012,15.44970
17-04-2012,15.45100
16-04-2012,15.43020
13-04-2012,15.42170
12-04-2012,15.41380
11-04-2012,15.39890
10-04-2012,15.39220
09-04-2012,15.38930
04-04-2012,15.36850
03-04-2012,15.36470
30-03-2012,15.35450
29-03-2012,15.34730
28-03-2012,15.34490
27-03-2012,15.34880
26-03-2012,15.34860
22-03-2012,15.35500
21-03-2012,15.34190
20-03-2012,16.02370
19-03-2012,16.02070
16-03-2012,16.01120
15-03-2012,16.00770
14-03-2012,16.00520
13-03-2012,16.00220
12-03-2012,16.00380
09-03-2012,15.99790
07-03-2012,15.99530
06-03-2012,15.99380
05-03-2012,15.99150
02-03-2012,15.98420
01-03-2012,15.97840
29-02-2012,15.97570
28-02-2012,15.97290
27-02-2012,15.96940
24-02-2012,15.96150
23-02-2012,15.95930
22-02-2012,15.95630
21-02-2012,15.96100
17-02-2012,15.94750
15-02-2012,15.95000
14-02-2012,15.96170
13-02-2012,15.94060
10-02-2012,15.93490
09-02-2012,15.90920
08-02-2012,15.92990
07-02-2012,15.94680
06-02-2012,15.94570
03-02-2012,15.94060
02-02-2012,15.94730
01-02-2012,15.94370
31-01-2012,15.87530
30-01-2012,15.86430
27-01-2012,15.83890
25-01-2012,15.85450
24-01-2012,15.85490
23-01-2012,15.85200
20-01-2012,15.85020
19-01-2012,15.84380
18-01-2012,15.83820
17-01-2012,15.82120
16-01-2012,15.82620
13-01-2012,15.82180
12-01-2012,15.79800
11-01-2012,15.79680
10-01-2012,15.79800
09-01-2012,15.79670
06-01-2012,15.77750
05-01-2012,15.75360
04-01-2012,15.74810
03-01-2012,15.74520
02-01-2012,15.74290
30-12-2011,15.71400
29-12-2011,15.71220
28-12-2011,15.71180
27-12-2011,15.70940
26-12-2011,15.70660
23-12-2011,15.69820
22-12-2011,15.69530
21-12-2011,15.69230
20-12-2011,15.69050
19-12-2011,15.68700
16-12-2011,15.67930
15-12-2011,15.64520
14-12-2011,15.64270
13-12-2011,15.61100
12-12-2011,15.59590
09-12-2011,15.59590
08-12-2011,15.58860
07-12-2011,15.56690
05-12-2011,15.53510
02-12-2011,15.49860
01-12-2011,15.47570
30-11-2011,15.43950
29-11-2011,15.43660
28-11-2011,15.43110
25-11-2011,15.42300
24-11-2011,15.42810
23-11-2011,15.41540
22-11-2011,15.41130
21-11-2011,15.42280
18-11-2011,15.41340
17-11-2011,15.41530
16-11-2011,15.37890
15-11-2011,15.37800
14-11-2011,15.35160
11-11-2011,15.33910
09-11-2011,15.34010
08-11-2011,15.34340
04-11-2011,15.35180
03-11-2011,15.36380
02-11-2011,15.36110
01-11-2011,15.35470
31-10-2011,15.35030
28-10-2011,15.35000
25-10-2011,15.34730
24-10-2011,15.33590
21-10-2011,15.33060
20-10-2011,15.32920
19-10-2011,15.32340
18-10-2011,15.32170
17-10-2011,15.31860
14-10-2011,15.30590
13-10-2011,15.31290
12-10-2011,15.30410
11-10-2011,15.30920
10-10-2011,15.30110
07-10-2011,15.29480
05-10-2011,15.29000
04-10-2011,15.28900
03-10-2011,15.28050
29-09-2011,15.30500
28-09-2011,15.33720
27-09-2011,15.34120
26-09-2011,15.34360
23-09-2011,15.34100
22-09-2011,15.33650
21-09-2011,15.32410
20-09-2011,15.31820
19-09-2011,15.32140
16-09-2011,15.30010
15-09-2011,15.31050
14-09-2011,15.30200
13-09-2011,15.29970
12-09-2011,15.29710
09-09-2011,15.29020
08-09-2011,15.28810
07-09-2011,15.27950
06-09-2011,15.27960
05-09-2011,15.28550
02-09-2011,15.25350
30-08-2011,15.25660
29-08-2011,15.25300
26-08-2011,15.25480
25-08-2011,15.25910
24-08-2011,15.25650
23-08-2011,15.23760
22-08-2011,15.24500
18-08-2011,15.22720
17-08-2011,15.21070
16-08-2011,15.22010
12-08-2011,15.21560
11-08-2011,15.22370
10-08-2011,15.23450
09-08-2011,15.23020
08-08-2011,15.20980
05-08-2011,15.16870
04-08-2011,15.13340
03-08-2011,15.12300
02-08-2011,15.11700
01-08-2011,15.11010
29-07-2011,15.10490
28-07-2011,15.09960
27-07-2011,15.09420
26-07-2011,15.09570
25-07-2011,15.10600
22-07-2011,15.09730
21-07-2011,15.09610
20-07-2011,15.09200
19-07-2011,15.09110
18-07-2011,15.09120
15-07-2011,15.08180
14-07-2011,15.07610
13-07-2011,15.06630
12-07-2011,15.07010
11-07-2011,15.05840
08-07-2011,15.04350
07-07-2011,15.03960
06-07-2011,15.03730
05-07-2011,15.02680
04-07-2011,15.02440
30-06-2011,15.01580
29-06-2011,15.01680
28-06-2011,15.01510
27-06-2011,15.01330
24-06-2011,15.00400
23-06-2011,15.00220
22-06-2011,14.99980
21-06-2011,14.99490
20-06-2011,14.99450
17-06-2011,14.98020
16-06-2011,14.97310
15-06-2011,14.95900
14-06-2011,14.96280
13-06-2011,14.96700
10-06-2011,14.95580
09-06-2011,14.95440
08-06-2011,14.94610
07-06-2011,14.94240
06-06-2011,14.94060
03-06-2011,14.93150
02-06-2011,14.92270
01-06-2011,14.92000
31-05-2011,14.91640
30-05-2011,14.90670
27-05-2011,14.90130
26-05-2011,14.90150
25-05-2011,14.90040
24-05-2011,14.89850
23-05-2011,14.89720
20-05-2011,14.88880
19-05-2011,14.89130
18-05-2011,14.88930
16-05-2011,14.88220
13-05-2011,14.87580
12-05-2011,14.87560
11-05-2011,14.87170
10-05-2011,14.87210
09-05-2011,14.86980
06-05-2011,14.87420
05-05-2011,14.86950
04-05-2011,14.86880
03-05-2011,14.87020
02-05-2011,14.87340
29-04-2011,14.86430
28-04-2011,14.86360
27-04-2011,14.86200
26-04-2011,14.86090
25-04-2011,14.85830
21-04-2011,14.84980
20-04-2011,14.85050
19-04-2011,14.85070
18-04-2011,14.84810
15-04-2011,14.84050
13-04-2011,14.83490
11-04-2011,14.83310
08-04-2011,14.82740
07-04-2011,14.83320
06-04-2011,14.83160
05-04-2011,14.83050
31-03-2011,14.82390
30-03-2011,14.82430
29-03-2011,14.82510
28-03-2011,14.82600
25-03-2011,14.80870
24-03-2011,14.79540
23-03-2011,14.78820
22-03-2011,14.78340
21-03-2011,14.77890
18-03-2011,14.76050
17-03-2011,14.75490
16-03-2011,14.74920
15-03-2011,14.74630
14-03-2011,14.74080
11-03-2011,14.74020
10-03-2011,14.74010
09-03-2011,14.73780
08-03-2011,14.73620
07-03-2011,14.73500
04-03-2011,14.72920
03-03-2011,14.72020
01-03-2011,14.70950
28-02-2011,14.70750
25-02-2011,14.69230
24-02-2011,14.69480
23-02-2011,14.69090
22-02-2011,14.68750
21-02-2011,14.68500
18-02-2011,14.67490
17-02-2011,14.67530
15-02-2011,14.66670
14-02-2011,14.66560
11-02-2011,14.65610
10-02-2011,14.65720
09-02-2011,14.65320
08-02-2011,14.65480
07-02-2011,14.64980
04-02-2011,14.63860
03-02-2011,14.63870
02-02-2011,14.63560
01-02-2011,14.63260
31-01-2011,14.63010
28-01-2011,14.62210
27-01-2011,14.61810
25-01-2011,14.61280
24-01-2011,14.61110
21-01-2011,14.60500
20-01-2011,14.59680
19-01-2011,14.58670
18-01-2011,14.59570
17-01-2011,14.59680
14-01-2011,14.59480
13-01-2011,14.59190
12-01-2011,14.58630
11-01-2011,14.58660
10-01-2011,14.58770
07-01-2011,14.58390
06-01-2011,14.58340
05-01-2011,14.58350
04-01-2011,14.57400
03-01-2011,14.56850
31-12-2010,14.57040
30-12-2010,14.56830
29-12-2010,14.57240
28-12-2010,14.56920
27-12-2010,14.56950
24-12-2010,14.56420
23-12-2010,14.55740
22-12-2010,14.55530
21-12-2010,14.55750
20-12-2010,14.55810
16-12-2010,14.55180
15-12-2010,14.52830
14-12-2010,14.52850
13-12-2010,14.52930
10-12-2010,14.49860
09-12-2010,14.49150
08-12-2010,14.48960
07-12-2010,14.48680
06-12-2010,14.46960
03-12-2010,14.48040
02-12-2010,14.49030
01-12-2010,14.48460
30-11-2010,14.48370
29-11-2010,14.48840
26-11-2010,14.49580
25-11-2010,14.49330
24-11-2010,14.48850
23-11-2010,14.49790
22-11-2010,14.50260
19-11-2010,14.49690
18-11-2010,14.49630
16-11-2010,14.49000
15-11-2010,14.49550
12-11-2010,14.48800
11-11-2010,14.48110
10-11-2010,14.48250
09-11-2010,14.49200
08-11-2010,14.49250
04-11-2010,14.48840
03-11-2010,14.49470
02-11-2010,14.48190
01-11-2010,14.47070
29-10-2010,14.46600
28-10-2010,14.45590
27-10-2010,14.45440
26-10-2010,14.43140
25-10-2010,14.44940
22-10-2010,14.44340
21-10-2010,14.44710
20-10-2010,14.44970
19-10-2010,14.46660
18-10-2010,14.46430
15-10-2010,14.45870
14-10-2010,14.46470
13-10-2010,14.46030
12-10-2010,14.46390
11-10-2010,14.45810
08-10-2010,14.44570
07-10-2010,14.45580
06-10-2010,14.44330
05-10-2010,14.44350
04-10-2010,14.43840
01-10-2010,14.43570
29-09-2010,14.43120
28-09-2010,14.42530
27-09-2010,14.42030
24-09-2010,14.41610
23-09-2010,14.41680
22-09-2010,14.40320
21-09-2010,14.39830
20-09-2010,14.38780
17-09-2010,14.38140
16-09-2010,14.38770
15-09-2010,14.38640
14-09-2010,14.39020
13-09-2010,14.38810
09-09-2010,14.38150
08-09-2010,14.37860
07-09-2010,14.37700
06-09-2010,14.37170
03-09-2010,14.37010
02-09-2010,14.37660
01-09-2010,14.36690
31-08-2010,14.35830
30-08-2010,14.35230
27-08-2010,14.35390
26-08-2010,14.36170
25-08-2010,14.35330
24-08-2010,14.36120
23-08-2010,14.35820
20-08-2010,14.35340
18-08-2010,14.35580
17-08-2010,14.36680
16-08-2010,14.37270
13-08-2010,14.37380
12-08-2010,14.36790
11-08-2010,14.38130
10-08-2010,14.37280
09-08-2010,14.36820
06-08-2010,14.36880
05-08-2010,14.36060
04-08-2010,14.36600
03-08-2010,14.36930
02-08-2010,14.36150
30-07-2010,14.38750
29-07-2010,14.40110
28-07-2010,14.40180
27-07-2010,14.40690
26-07-2010,14.42600
23-07-2010,14.42510
22-07-2010,14.42400
21-07-2010,14.42280
20-07-2010,14.42870
19-07-2010,14.43600
16-07-2010,14.42170
15-07-2010,14.42960
14-07-2010,14.42420
13-07-2010,14.42790
12-07-2010,14.42330
09-07-2010,14.41040
08-07-2010,14.43250
07-07-2010,14.43650
06-07-2010,14.42770
05-07-2010,14.42980
02-07-2010,14.44790
30-06-2010,14.44700
29-06-2010,14.43430
28-06-2010,14.43560
25-06-2010,14.43250
24-06-2010,14.43900
23-06-2010,14.43900
22-06-2010,14.43610
21-06-2010,14.43500
18-06-2010,14.43400
17-06-2010,14.43280
16-06-2010,14.44390
15-06-2010,14.43720
14-06-2010,14.44270
11-06-2010,14.44220
10-06-2010,14.45120
09-06-2010,14.45300
08-06-2010,14.45680
07-06-2010,14.45690
04-06-2010,14.44750
03-06-2010,14.43710
02-06-2010,14.43620
01-06-2010,14.45910
31-05-2010,14.44870
28-05-2010,14.44910
26-05-2010,14.44550
25-05-2010,14.46650
24-05-2010,14.46590
21-05-2010,14.47050
20-05-2010,14.46310
19-05-2010,14.46330
18-05-2010,14.44580
17-05-2010,14.44330
14-05-2010,14.44000
13-05-2010,14.42820
12-05-2010,14.42310
11-05-2010,14.41490
10-05-2010,14.39940
07-05-2010,14.39830
06-05-2010,14.39410
05-05-2010,14.39100
04-05-2010,14.38670
03-05-2010,14.37380
30-04-2010,14.36670
29-04-2010,14.35740
28-04-2010,14.34810
27-04-2010,14.34610
26-04-2010,14.33730
23-04-2010,14.32800
22-04-2010,14.33470
21-04-2010,14.31870
20-04-2010,14.31610
19-04-2010,14.29880
16-04-2010,14.29350
15-04-2010,14.30090
13-04-2010,14.30530
12-04-2010,14.30550
09-04-2010,14.30620
08-04-2010,14.30690
07-04-2010,14.30730
06-04-2010,14.29850
05-04-2010,14.29630
31-03-2010,14.28620
30-03-2010,14.28520
29-03-2010,14.31240
26-03-2010,14.29460
25-03-2010,14.28930
23-03-2010,14.28210
22-03-2010,14.27760
19-03-2010,14.26750
18-03-2010,14.26180
17-03-2010,14.25220
15-03-2010,14.22620
12-03-2010,14.21500
11-03-2010,14.20950
10-03-2010,14.20430
09-03-2010,14.20600
08-03-2010,14.19960
05-03-2010,14.19220
04-03-2010,14.19800
03-03-2010,14.19850
02-03-2010,14.19460
26-02-2010,14.17770
25-02-2010,14.18190
24-02-2010,14.19290
23-02-2010,14.18200
22-02-2010,14.17970
19-02-2010,14.16050
18-02-2010,14.15810
17-02-2010,14.15120
16-02-2010,14.15200
15-02-2010,14.14610
11-02-2010,14.13730
10-02-2010,14.14460
09-02-2010,14.14510
08-02-2010,14.14180
05-02-2010,14.13980
04-02-2010,14.13500
03-02-2010,14.13350
02-02-2010,14.13290
01-02-2010,14.13930
29-01-2010,14.14720
28-01-2010,14.14550
27-01-2010,14.14580
25-01-2010,14.13790
22-01-2010,14.13450
21-01-2010,14.13570
20-01-2010,14.12450
19-01-2010,14.11730
18-01-2010,14.11650
15-01-2010,14.11110
14-01-2010,14.10950
13-01-2010,14.10290
12-01-2010,14.10120
11-01-2010,14.09970
08-01-2010,14.09430
07-01-2010,14.09390
06-01-2010,14.09920
05-01-2010,14.09780
04-01-2010,14.09430
01-01-2010,14.07730
31-12-2009,14.05710
30-12-2009,14.04940
29-12-2009,14.05790
24-12-2009,14.04070
23-12-2009,14.05230
22-12-2009,14.03830
21-12-2009,14.02920
18-12-2009,14.03380
17-12-2009,14.04250
16-12-2009,14.03980
15-12-2009,14.03170
14-12-2009,14.03190
11-12-2009,14.03070
10-12-2009,14.03010
09-12-2009,14.02460
08-12-2009,14.02410
07-12-2009,14.01920
04-12-2009,14.01980
03-12-2009,14.01310
02-12-2009,14.01420
01-12-2009,14.01210
30-11-2009,14.02390
27-11-2009,14.01730
26-11-2009,14.03170
25-11-2009,14.02520
24-11-2009,14.02390
23-11-2009,14.02360
20-11-2009,14.02460
19-11-2009,14.02470
18-11-2009,14.02060
17-11-2009,14.01890
16-11-2009,14.01820
13-11-2009,14.01600
12-11-2009,14.01610
11-11-2009,14.01680
10-11-2009,14.01280
09-11-2009,14.00880
06-11-2009,14.00270
05-11-2009,14.00090
04-11-2009,14.00180
03-11-2009,13.99880
30-10-2009,13.99510
29-10-2009,13.99450
28-10-2009,13.99030
27-10-2009,13.98460
26-10-2009,13.98360
23-10-2009,13.98350
22-10-2009,13.98380
21-10-2009,13.98440
20-10-2009,13.98120
16-10-2009,13.97150
15-10-2009,13.97560
14-10-2009,13.97510
12-10-2009,13.97480
09-10-2009,13.97680
08-10-2009,14.00050
07-10-2009,13.96900
06-10-2009,13.96460
05-10-2009,13.96740
01-10-2009,13.96550
29-09-2009,13.96400
25-09-2009,13.96230
24-09-2009,13.96420
23-09-2009,13.96030
22-09-2009,13.95830
18-09-2009,13.95290
17-09-2009,13.94890
16-09-2009,13.95340
15-09-2009,13.95360
14-09-2009,13.95150
11-09-2009,13.93400
10-09-2009,13.93630
09-09-2009,13.95230
08-09-2009,13.95410
07-09-2009,13.93840
04-09-2009,13.92790
03-09-2009,13.93290
02-09-2009,13.93490
01-09-2009,13.94070
31-08-2009,13.94090
28-08-2009,13.94440
27-08-2009,13.95720
26-08-2009,13.96830
25-08-2009,13.94060
24-08-2009,13.94700
21-08-2009,13.93440
20-08-2009,13.93430
18-08-2009,13.93720
17-08-2009,13.94510
14-08-2009,13.94080
13-08-2009,13.94710
12-08-2009,13.94940
11-08-2009,13.94650
10-08-2009,13.93990
07-08-2009,13.94490
06-08-2009,13.93840
05-08-2009,13.94180
04-08-2009,13.95730
03-08-2009,13.95650
31-07-2009,13.95690
30-07-2009,13.96300
29-07-2009,13.97060
28-07-2009,13.97300
27-07-2009,13.96600
24-07-2009,13.96840
23-07-2009,13.97460
22-07-2009,13.97420
21-07-2009,13.98240
20-07-2009,13.98360
17-07-2009,13.98920
16-07-2009,13.99200
15-07-2009,13.98650
14-07-2009,13.99630
13-07-2009,13.99200
10-07-2009,13.98240
09-07-2009,13.97900
08-07-2009,13.97890
07-07-2009,13.96910
06-07-2009,13.96890
03-07-2009,13.97680
02-07-2009,13.96810
30-06-2009,13.93980
29-06-2009,13.93010
26-06-2009,13.92590
25-06-2009,13.91390
24-06-2009,13.91690
23-06-2009,13.90190
22-06-2009,13.90860
19-06-2009,13.90410
18-06-2009,13.89950
17-06-2009,13.89620
16-06-2009,13.90410
15-06-2009,13.90110
12-06-2009,13.89460
11-06-2009,13.89700
10-06-2009,13.91630
09-06-2009,13.92420
08-06-2009,13.92660
05-06-2009,13.91890
04-06-2009,13.94530
03-06-2009,13.94560
02-06-2009,13.92700
01-06-2009,13.92910
29-05-2009,13.93940
28-05-2009,13.91070
27-05-2009,13.92510
26-05-2009,13.93980
25-05-2009,13.93100
22-05-2009,13.95970
21-05-2009,13.97610
20-05-2009,13.98610
19-05-2009,13.98500
18-05-2009,13.99800
15-05-2009,13.97620
14-05-2009,13.96130
13-05-2009,13.95780
12-05-2009,13.96240
11-05-2009,13.96990
08-05-2009,13.97240
07-05-2009,14.01700
06-05-2009,14.04480
05-05-2009,13.99920
04-05-2009,13.96400
29-04-2009,13.98100
28-04-2009,13.96610
27-04-2009,13.98800
24-04-2009,14.00120
23-04-2009,13.99770
22-04-2009,14.02690
21-04-2009,14.02140
20-04-2009,13.96950
17-04-2009,13.97470
16-04-2009,13.95460
15-04-2009,13.91810
13-04-2009,13.89530
09-04-2009,13.89280
08-04-2009,13.87150
06-04-2009,13.81790
02-04-2009,13.77630
31-03-2009,13.74880
30-03-2009,13.71340
26-03-2009,13.69340
25-03-2009,13.70590
24-03-2009,13.72910
23-03-2009,13.73020
20-03-2009,13.72530
19-03-2009,13.72210
18-03-2009,13.71450
17-03-2009,13.71800
16-03-2009,13.72520
13-03-2009,13.71830
12-03-2009,13.69060
09-03-2009,13.72870
06-03-2009,13.74200
05-03-2009,13.74570
04-03-2009,13.74640
03-03-2009,13.75530
02-03-2009,13.75650
27-02-2009,13.75770
26-02-2009,13.74950
25-02-2009,13.73450
24-02-2009,13.73480
19-02-2009,13.72890
18-02-2009,13.73470
17-02-2009,13.73530
16-02-2009,13.75130
13-02-2009,13.75910
12-02-2009,13.74990
11-02-2009,13.74150
10-02-2009,13.73860
09-02-2009,13.74180
06-02-2009,13.74020
05-02-2009,13.73230
04-02-2009,13.72830
03-02-2009,13.72720
02-02-2009,13.72470
30-01-2009,13.71850
29-01-2009,13.71850
28-01-2009,13.72200
27-01-2009,13.72060
23-01-2009,13.71640
22-01-2009,13.71260
21-01-2009,13.71040
20-01-2009,13.71220
19-01-2009,13.71200
16-01-2009,13.70950
15-01-2009,13.70920
14-01-2009,13.70680
13-01-2009,13.70510
12-01-2009,13.70450
09-01-2009,13.69530
07-01-2009,13.69410
06-01-2009,13.69920
05-01-2009,13.69450
02-01-2009,13.68620
01-01-2009,13.67990
31-12-2008,13.67050
30-12-2008,13.66840
29-12-2008,13.66250
26-12-2008,13.65570
24-12-2008,13.65270
23-12-2008,13.65110
22-12-2008,13.64950
19-12-2008,13.64480
18-12-2008,13.64360
17-12-2008,13.63950
16-12-2008,13.63670
15-12-2008,13.63500
12-12-2008,13.63080
11-12-2008,13.62990
10-12-2008,13.62700
08-12-2008,13.62380
05-12-2008,13.62040
04-12-2008,13.61730
03-12-2008,13.61580
02-12-2008,13.61390
01-12-2008,13.61120
28-11-2008,13.60520
26-11-2008,13.60160
25-11-2008,13.59990
24-11-2008,13.59800
21-11-2008,13.59220
20-11-2008,13.59110
19-11-2008,13.58890
18-11-2008,13.58740
17-11-2008,13.58570
14-11-2008,13.58030
12-11-2008,13.57560
11-11-2008,13.57360
10-11-2008,13.57070
07-11-2008,13.56490
06-11-2008,13.56270
05-11-2008,13.56070
04-11-2008,13.55900
03-11-2008,13.55680
31-10-2008,13.54950
29-10-2008,13.54400
27-10-2008,13.53960
24-10-2008,13.53380
23-10-2008,13.53140
22-10-2008,13.53000
20-10-2008,13.52690
17-10-2008,13.52140
16-10-2008,13.51780
15-10-2008,13.51430
14-10-2008,13.51200
13-10-2008,13.51030
10-10-2008,13.50060
08-10-2008,13.49240
07-10-2008,13.48900
