date,nav
12-06-2014,20.24200
11-06-2014,20.23710
10-06-2014,20.23260
09-06-2014,20.22860
08-06-2014,20.22470
06-06-2014,20.21600
05-06-2014,20.21110
04-06-2014,20.20680
03-06-2014,20.20250
02-06-2014,20.19850
01-06-2014,20.19410
30-05-2014,20.18500
29-05-2014,20.18050
28-05-2014,20.17600
27-05-2014,20.17140
26-05-2014,20.16690
25-05-2014,20.16240
23-05-2014,20.15340
22-05-2014,20.14890
21-05-2014,20.14430
20-05-2014,20.13980
19-05-2014,20.13530
18-05-2014,20.13080
16-05-2014,20.12170
15-05-2014,20.11720
14-05-2014,20.11270
13-05-2014,20.10810
12-05-2014,20.10360
11-05-2014,20.09900
09-05-2014,20.09000
08-05-2014,20.08540
07-05-2014,20.08090
06-05-2014,20.07640
05-05-2014,20.07180
04-05-2014,20.06730
02-05-2014,20.05820
01-05-2014,20.05370
30-04-2014,20.04910
29-04-2014,20.04460
28-04-2014,20.04010
27-04-2014,20.03550
25-04-2014,20.02640
24-04-2014,20.02190
23-04-2014,20.01740
22-04-2014,20.01280
21-04-2014,20.00830
20-04-2014,20.00380
17-04-2014,19.99020
16-04-2014,19.98570
15-04-2014,19.98100
14-04-2014,19.97650
11-04-2014,19.96290
10-04-2014,19.95840
09-04-2014,19.95390
08-04-2014,19.94950
07-04-2014,19.94500
06-04-2014,19.93990
04-04-2014,19.93100
03-04-2014,19.92440
02-04-2014,19.91910
01-04-2014,19.91830
31-03-2014,19.91380
30-03-2014,19.90930
28-03-2014,19.90020
27-03-2014,19.87430
26-03-2014,19.86900
25-03-2014,19.86520
24-03-2014,19.86270
23-03-2014,19.85350
21-03-2014,19.84440
20-03-2014,19.83730
19-03-2014,19.83030
18-03-2014,19.82570
17-03-2014,19.81970
14-03-2014,19.80560
13-03-2014,19.80030
12-03-2014,19.79530
11-03-2014,19.79090
10-03-2014,19.78350
09-03-2014,19.77820
07-03-2014,19.76800
06-03-2014,19.76060
05-03-2014,19.75650
04-03-2014,19.74940
03-03-2014,19.74810
02-03-2014,19.74380
28-02-2014,19.73530
27-02-2014,19.73110
26-02-2014,19.72680
25-02-2014,19.72250
24-02-2014,19.71820
23-02-2014,19.71390
21-02-2014,19.70530
20-02-2014,19.70100
19-02-2014,19.69670
18-02-2014,19.69240
17-02-2014,19.68800
16-02-2014,19.68370
14-02-2014,19.67510
13-02-2014,19.67080
12-02-2014,19.66640
11-02-2014,19.66210
10-02-2014,19.65780
09-02-2014,19.65340
07-02-2014,19.64480
06-02-2014,19.64060
05-02-2014,19.63630
04-02-2014,19.63200
03-02-2014,19.62770
02-02-2014,19.62340
31-01-2014,19.61480
30-01-2014,19.61060
29-01-2014,19.60630
28-01-2014,19.60200
27-01-2014,19.59770
26-01-2014,19.59340
24-01-2014,19.58480
23-01-2014,19.58060
22-01-2014,19.57630
21-01-2014,19.57150
20-01-2014,19.56720
19-01-2014,19.56290
17-01-2014,19.55420
16-01-2014,19.54990
15-01-2014,19.54570
14-01-2014,19.54130
13-01-2014,19.53700
12-01-2014,19.53260
10-01-2014,19.52400
09-01-2014,19.51910
08-01-2014,19.51500
07-01-2014,19.51100
06-01-2014,19.50700
05-01-2014,19.50290
03-01-2014,19.49450
02-01-2014,19.49010
01-01-2014,19.48470
31-12-2013,19.47920
30-12-2013,19.47260
29-12-2013,19.46890
27-12-2013,19.46010
26-12-2013,19.45580
25-12-2013,19.45130
24-12-2013,19.44690
23-12-2013,19.44250
22-12-2013,19.43770
20-12-2013,19.42890
19-12-2013,19.42500
18-12-2013,19.42030
17-12-2013,19.41530
16-12-2013,19.40940
15-12-2013,19.40470
13-12-2013,19.39610
12-12-2013,19.39430
11-12-2013,19.38600
10-12-2013,19.37990
09-12-2013,19.37560
08-12-2013,19.37260
06-12-2013,19.36410
05-12-2013,19.36100
04-12-2013,19.35460
03-12-2013,19.34970
02-12-2013,19.34550
01-12-2013,19.34120
29-11-2013,19.33250
28-11-2013,19.32820
27-11-2013,19.32380
26-11-2013,19.31940
25-11-2013,19.31500
24-11-2013,19.31060
22-11-2013,19.30170
21-11-2013,19.29730
20-11-2013,19.29280
19-11-2013,19.28840
18-11-2013,19.28400
17-11-2013,19.27950
14-11-2013,19.26560
13-11-2013,19.26040
12-11-2013,19.25570
11-11-2013,19.25120
10-11-2013,19.24650
08-11-2013,19.23720
07-11-2013,19.23280
06-11-2013,19.22810
05-11-2013,19.22340
04-11-2013,19.21870
01-11-2013,19.20380
31-10-2013,19.19890
30-10-2013,19.19390
29-10-2013,19.18890
28-10-2013,19.18380
27-10-2013,19.17870
25-10-2013,19.16860
24-10-2013,19.16260
23-10-2013,19.15750
22-10-2013,19.15240
21-10-2013,19.14720
20-10-2013,19.14210
18-10-2013,19.13200
17-10-2013,19.12680
16-10-2013,19.12170
15-10-2013,19.11660
14-10-2013,19.11160
13-10-2013,19.10650
11-10-2013,19.09650
10-10-2013,19.09110
09-10-2013,19.08610
08-10-2013,19.07950
07-10-2013,19.07330
06-10-2013,19.06470
04-10-2013,19.05420
03-10-2013,19.04750
02-10-2013,19.04220
01-10-2013,19.03680
30-09-2013,19.03100
29-09-2013,19.02550
27-09-2013,19.01460
26-09-2013,19.00680
25-09-2013,19.00130
24-09-2013,18.99570
23-09-2013,18.99030
22-09-2013,18.98490
20-09-2013,18.97410
19-09-2013,18.96830
18-09-2013,18.95970
17-09-2013,18.95420
16-09-2013,18.94860
15-09-2013,18.94310
13-09-2013,18.93200
12-09-2013,18.92660
11-09-2013,18.92110
10-09-2013,18.91540
09-09-2013,18.90980
06-09-2013,18.89290
05-09-2013,18.88720
04-09-2013,18.87950
03-09-2013,18.87400
02-09-2013,18.86850
01-09-2013,18.86300
30-08-2013,18.85200
29-08-2013,18.84640
28-08-2013,18.84090
27-08-2013,18.83540
26-08-2013,18.82990
25-08-2013,18.82430
23-08-2013,18.81320
22-08-2013,18.80760
21-08-2013,18.80210
20-08-2013,18.79650
19-08-2013,18.79100
18-08-2013,18.78540
16-08-2013,18.77420
15-08-2013,18.76870
14-08-2013,18.76310
13-08-2013,18.75750
12-08-2013,18.75200
11-08-2013,18.74640
08-08-2013,18.72970
07-08-2013,18.72410
06-08-2013,18.71770
05-08-2013,18.71120
04-08-2013,18.70430
02-08-2013,18.69340
01-08-2013,18.68790
31-07-2013,18.68230
30-07-2013,18.67680
29-07-2013,18.67120
28-07-2013,18.66560
26-07-2013,18.65470
25-07-2013,18.64920
24-07-2013,18.64370
23-07-2013,18.67400
22-07-2013,18.67080
21-07-2013,18.66620
19-07-2013,18.65700
18-07-2013,18.65200
17-07-2013,18.63660
16-07-2013,18.62880
15-07-2013,18.69260
14-07-2013,18.68880
12-07-2013,18.68140
11-07-2013,18.67700
10-07-2013,18.67310
09-07-2013,18.66910
08-07-2013,18.66520
07-07-2013,18.66280
05-07-2013,18.65610
04-07-2013,18.65300
03-07-2013,18.64790
02-07-2013,18.64270
01-07-2013,18.63590
28-06-2013,18.62450
27-06-2013,18.61410
26-06-2013,18.60900
25-06-2013,18.60500
24-06-2013,18.60120
23-06-2013,18.59760
21-06-2013,18.58980
20-06-2013,18.58570
19-06-2013,18.58350
18-06-2013,18.57860
17-06-2013,18.57270
16-06-2013,18.56840
14-06-2013,18.56090
13-06-2013,18.55720
12-06-2013,18.55330
11-06-2013,18.54980
10-06-2013,18.54670
09-06-2013,18.54310
07-06-2013,18.53500
06-06-2013,18.53100
05-06-2013,18.52700
04-06-2013,18.52300
03-06-2013,18.51900
02-06-2013,18.51500
31-05-2013,18.50700
30-05-2013,18.50290
29-05-2013,18.49890
28-05-2013,18.49490
27-05-2013,18.49090
26-05-2013,18.48690
24-05-2013,18.47860
23-05-2013,18.47450
22-05-2013,18.47040
21-05-2013,18.46630
20-05-2013,18.46220
19-05-2013,18.45790
17-05-2013,18.44970
16-05-2013,18.44560
15-05-2013,18.44170
14-05-2013,18.43760
13-05-2013,18.43350
12-05-2013,18.42930
10-05-2013,18.42100
09-05-2013,18.41690
08-05-2013,18.41280
07-05-2013,18.40870
06-05-2013,18.40460
05-05-2013,18.39980
03-05-2013,18.39140
02-05-2013,18.38730
01-05-2013,18.38310
30-04-2013,18.37890
29-04-2013,18.37470
28-04-2013,18.37060
26-04-2013,18.36230
25-04-2013,18.35810
24-04-2013,18.35390
23-04-2013,18.34980
22-04-2013,18.34550
21-04-2013,18.34120
18-04-2013,18.32890
17-04-2013,18.32470
16-04-2013,18.32070
15-04-2013,18.31640
14-04-2013,18.31150
12-04-2013,18.30400
11-04-2013,18.29910
10-04-2013,18.29570
09-04-2013,18.29060
08-04-2013,18.28630
07-04-2013,18.28250
05-04-2013,18.27550
04-04-2013,18.27120
03-04-2013,18.26720
02-04-2013,18.26280
01-04-2013,18.24990
31-03-2013,18.24550
28-03-2013,18.23370
27-03-2013,18.22760
26-03-2013,18.22370
25-03-2013,18.21910
24-03-2013,18.21430
22-03-2013,18.20680
21-03-2013,18.20080
20-03-2013,18.19590
19-03-2013,18.19140
18-03-2013,18.18710
17-03-2013,18.18240
15-03-2013,18.17400
14-03-2013,18.16940
13-03-2013,18.16400
12-03-2013,18.15940
11-03-2013,18.15420
10-03-2013,18.15000
08-03-2013,18.14240
07-03-2013,18.13880
06-03-2013,18.13480
05-03-2013,18.13070
04-03-2013,18.12690
03-03-2013,18.12310
01-03-2013,18.11550
28-02-2013,18.11170
27-02-2013,18.10790
26-02-2013,18.10410
25-02-2013,18.10030
24-02-2013,18.09650
22-02-2013,18.08900
21-02-2013,18.08520
20-02-2013,18.08130
19-02-2013,18.07750
18-02-2013,18.07370
17-02-2013,18.06990
15-02-2013,18.06230
14-02-2013,18.05850
13-02-2013,18.05470
12-02-2013,18.05090
11-02-2013,18.04710
10-02-2013,18.04320
08-02-2013,18.03560
07-02-2013,18.03180
06-02-2013,18.02800
05-02-2013,18.02420
04-02-2013,18.02040
03-02-2013,18.01660
01-02-2013,18.00900
31-01-2013,18.00520
30-01-2013,18.00140
29-01-2013,17.99760
28-01-2013,17.99380
27-01-2013,17.99000
25-01-2013,17.98240
24-01-2013,17.97860
23-01-2013,17.97460
22-01-2013,17.97060
21-01-2013,17.96680
20-01-2013,17.96290
18-01-2013,17.95530
17-01-2013,17.95150
16-01-2013,17.94770
15-01-2013,17.94390
14-01-2013,17.93980
13-01-2013,17.93590
11-01-2013,17.92820
10-01-2013,17.92400
09-01-2013,17.92000
08-01-2013,17.91620
07-01-2013,17.91220
06-01-2013,17.90810
04-01-2013,17.90040
03-01-2013,17.89620
02-01-2013,17.89190
01-01-2013,17.88780
31-12-2012,17.88240
30-12-2012,17.87800
28-12-2012,17.87020
27-12-2012,17.86650
26-12-2012,17.86260
25-12-2012,17.85870
24-12-2012,17.85480
23-12-2012,17.85090
21-12-2012,17.84290
20-12-2012,17.83900
19-12-2012,17.83510
18-12-2012,17.83120
17-12-2012,17.82730
16-12-2012,17.82340
14-12-2012,17.81560
13-12-2012,17.81170
12-12-2012,17.80780
11-12-2012,17.80390
10-12-2012,17.80010
09-12-2012,17.79620
07-12-2012,17.78850
06-12-2012,17.78470
05-12-2012,17.78050
04-12-2012,17.77700
03-12-2012,17.77320
02-12-2012,17.76940
30-11-2012,17.76190
29-11-2012,17.75820
28-11-2012,17.75440
27-11-2012,17.75060
26-11-2012,17.74680
25-11-2012,17.74290
23-11-2012,17.73520
22-11-2012,17.73130
21-11-2012,17.72750
20-11-2012,17.72360
19-11-2012,17.71980
18-11-2012,17.71590
16-11-2012,17.70820
15-11-2012,17.70440
14-11-2012,17.70050
12-11-2012,17.69280
11-11-2012,17.68890
09-11-2012,17.68120
08-11-2012,17.67730
07-11-2012,17.67350
06-11-2012,17.66960
05-11-2012,17.66580
04-11-2012,17.66200
02-11-2012,17.65430
01-11-2012,17.65050
31-10-2012,17.64660
30-10-2012,17.64280
29-10-2012,17.63900
28-10-2012,17.63520
26-10-2012,17.62750
25-10-2012,17.62360
24-10-2012,17.61980
23-10-2012,17.61600
22-10-2012,17.61210
21-10-2012,17.60830
19-10-2012,17.60060
18-10-2012,17.59680
17-10-2012,17.59290
16-10-2012,17.58910
15-10-2012,17.58530
14-10-2012,17.58140
12-10-2012,17.57370
11-10-2012,17.56990
10-10-2012,17.56610
09-10-2012,17.56210
08-10-2012,17.55820
07-10-2012,17.55440
05-10-2012,17.54680
04-10-2012,17.54290
03-10-2012,17.53910
02-10-2012,17.53500
01-10-2012,17.53120
30-09-2012,17.52690
28-09-2012,17.51930
27-09-2012,17.51540
26-09-2012,17.51140
25-09-2012,17.50760
24-09-2012,17.50370
23-09-2012,17.49990
21-09-2012,17.49220
20-09-2012,17.48840
19-09-2012,17.48460
18-09-2012,17.48090
17-09-2012,17.47710
16-09-2012,17.47340
14-09-2012,17.46590
13-09-2012,17.46220
12-09-2012,17.45840
11-09-2012,17.45470
10-09-2012,17.45100
09-09-2012,17.44720
07-09-2012,17.43980
06-09-2012,17.43610
05-09-2012,17.43250
04-09-2012,17.42870
03-09-2012,17.42490
02-09-2012,17.42100
31-08-2012,17.41320
30-08-2012,17.40930
29-08-2012,17.40550
28-08-2012,17.40160
27-08-2012,17.39770
26-08-2012,17.39370
24-08-2012,17.38580
23-08-2012,17.38180
22-08-2012,17.37780
21-08-2012,17.37380
20-08-2012,17.36980
17-08-2012,17.35790
16-08-2012,17.35390
15-08-2012,17.35000
14-08-2012,17.34600
13-08-2012,17.34200
12-08-2012,17.33800
10-08-2012,17.33000
09-08-2012,17.32600
08-08-2012,17.32200
07-08-2012,17.31800
06-08-2012,17.31400
05-08-2012,17.31000
03-08-2012,17.30200
02-08-2012,17.29810
01-08-2012,17.29410
31-07-2012,17.29020
30-07-2012,17.28610
29-07-2012,17.28210
27-07-2012,17.27410
26-07-2012,17.27010
25-07-2012,17.26630
24-07-2012,17.26230
23-07-2012,17.25820
22-07-2012,17.25420
20-07-2012,17.24600
19-07-2012,17.24190
18-07-2012,17.23780
17-07-2012,17.23370
16-07-2012,17.22970
15-07-2012,17.22570
13-07-2012,17.21770
12-07-2012,17.21380
11-07-2012,17.20970
10-07-2012,17.20570
09-07-2012,17.20160
08-07-2012,17.19750
06-07-2012,17.18930
05-07-2012,17.18520
04-07-2012,17.18120
03-07-2012,17.17720
02-07-2012,17.17310
01-07-2012,17.16910
29-06-2012,17.16120
28-06-2012,17.15720
27-06-2012,17.15320
26-06-2012,17.14920
25-06-2012,17.14530
24-06-2012,17.14110
22-06-2012,17.13270
21-06-2012,17.12840
20-06-2012,17.12430
19-06-2012,17.12010
18-06-2012,17.11590
17-06-2012,17.11170
15-06-2012,17.10320
14-06-2012,17.09890
13-06-2012,17.09480
12-06-2012,17.09050
11-06-2012,17.08630
10-06-2012,17.08200
08-06-2012,17.07330
07-06-2012,17.06900
06-06-2012,17.06450
05-06-2012,17.06010
04-06-2012,17.05560
03-06-2012,17.05110
01-06-2012,17.04220
31-05-2012,17.03770
30-05-2012,17.03330
29-05-2012,17.02870
28-05-2012,17.02430
27-05-2012,17.01980
25-05-2012,17.01090
24-05-2012,17.00640
23-05-2012,17.00190
22-05-2012,16.99750
21-05-2012,16.99300
20-05-2012,16.98860
18-05-2012,16.97970
17-05-2012,16.97530
16-05-2012,16.97090
15-05-2012,16.96650
14-05-2012,16.96200
13-05-2012,16.95730
11-05-2012,16.94820
10-05-2012,16.94360
09-05-2012,16.93900
08-05-2012,16.93440
07-05-2012,16.92990
06-05-2012,16.92550
04-05-2012,16.91660
03-05-2012,16.91220
02-05-2012,16.90780
01-05-2012,16.90330
30-04-2012,16.89840
29-04-2012,16.89050
27-04-2012,16.88100
26-04-2012,16.87620
25-04-2012,16.86140
24-04-2012,16.85690
23-04-2012,16.85240
22-04-2012,16.84780
20-04-2012,16.83870
19-04-2012,16.83420
18-04-2012,16.82980
17-04-2012,16.82540
16-04-2012,16.82090
15-04-2012,16.81630
13-04-2012,16.80680
12-04-2012,16.80200
11-04-2012,16.79740
10-04-2012,16.79260
09-04-2012,16.78790
08-04-2012,16.78310
04-04-2012,16.76400
03-04-2012,16.75920
02-04-2012,16.75440
01-04-2012,16.74960
30-03-2012,16.73990
29-03-2012,16.73510
28-03-2012,16.73040
27-03-2012,16.72580
26-03-2012,16.72120
25-03-2012,16.71680
23-03-2012,16.70820
22-03-2012,16.70390
21-03-2012,16.69960
20-03-2012,16.69560
19-03-2012,16.69160
18-03-2012,16.68770
16-03-2012,16.67980
15-03-2012,16.67590
14-03-2012,16.67200
13-03-2012,16.66820
12-03-2012,16.66430
11-03-2012,16.66040
09-03-2012,16.65260
08-03-2012,16.64860
07-03-2012,16.64470
06-03-2012,16.64070
05-03-2012,16.63670
04-03-2012,16.63270
02-03-2012,16.62470
01-03-2012,16.62070
29-02-2012,16.61670
28-02-2012,16.61260
27-02-2012,16.60860
26-02-2012,16.60450
24-02-2012,16.59650
23-02-2012,16.59240
22-02-2012,16.58840
21-02-2012,16.58440
20-02-2012,16.58040
17-02-2012,16.56830
16-02-2012,16.56430
15-02-2012,16.56030
14-02-2012,16.55620
13-02-2012,16.55210
12-02-2012,16.54810
10-02-2012,16.53990
09-02-2012,16.53580
08-02-2012,16.53180
07-02-2012,16.52770
06-02-2012,16.52370
05-02-2012,16.51960
03-02-2012,16.51150
02-02-2012,16.50750
01-02-2012,16.50350
31-01-2012,16.49940
30-01-2012,16.49540
29-01-2012,16.49130
27-01-2012,16.48300
26-01-2012,16.47890
25-01-2012,16.47480
24-01-2012,16.47070
23-01-2012,16.46660
22-01-2012,16.46260
20-01-2012,16.45440
19-01-2012,16.45030
18-01-2012,16.44630
17-01-2012,16.44230
16-01-2012,16.43820
15-01-2012,16.43410
13-01-2012,16.42600
12-01-2012,16.42190
11-01-2012,16.41790
10-01-2012,16.41380
09-01-2012,16.40970
08-01-2012,16.40560
06-01-2012,16.39750
05-01-2012,16.39340
04-01-2012,16.38930
03-01-2012,16.38520
02-01-2012,16.38100
01-01-2012,16.37700
30-12-2011,16.36890
29-12-2011,16.36480
28-12-2011,16.36080
27-12-2011,16.35690
26-12-2011,16.35290
25-12-2011,16.34890
23-12-2011,16.34090
22-12-2011,16.33690
21-12-2011,16.33290
20-12-2011,16.32870
19-12-2011,16.32430
18-12-2011,16.32040
16-12-2011,16.31270
15-12-2011,16.30880
14-12-2011,16.30490
13-12-2011,16.30100
12-12-2011,16.29720
11-12-2011,16.29330
09-12-2011,16.28550
08-12-2011,16.28160
07-12-2011,16.27790
06-12-2011,16.27400
05-12-2011,16.27010
04-12-2011,16.26620
02-12-2011,16.25860
01-12-2011,16.25470
30-11-2011,16.25090
29-11-2011,16.24700
28-11-2011,16.24310
27-11-2011,16.23920
25-11-2011,16.23150
24-11-2011,16.22760
23-11-2011,16.22370
22-11-2011,16.21980
21-11-2011,16.21600
20-11-2011,16.21210
18-11-2011,16.20430
17-11-2011,16.20050
16-11-2011,16.19660
15-11-2011,16.19270
14-11-2011,16.18890
13-11-2011,16.18500
11-11-2011,16.17730
10-11-2011,16.17350
09-11-2011,16.16960
08-11-2011,16.16580
07-11-2011,16.16190
04-11-2011,16.15040
03-11-2011,16.14660
02-11-2011,16.14270
01-11-2011,16.13890
31-10-2011,16.13510
30-10-2011,16.13130
28-10-2011,16.12360
27-10-2011,16.11980
25-10-2011,16.11230
24-10-2011,16.10850
23-10-2011,16.10470
21-10-2011,16.09720
20-10-2011,16.09340
19-10-2011,16.08960
18-10-2011,16.08570
17-10-2011,16.08190
16-10-2011,16.07820
14-10-2011,16.07060
13-10-2011,16.06680
12-10-2011,16.06300
11-10-2011,16.05920
10-10-2011,16.05540
09-10-2011,16.05160
07-10-2011,16.04410
06-10-2011,16.04030
05-10-2011,16.03650
04-10-2011,16.03270
03-10-2011,16.02890
02-10-2011,16.02480
30-09-2011,16.01720
29-09-2011,16.01340
28-09-2011,16.00950
27-09-2011,16.00580
26-09-2011,16.00190
25-09-2011,15.99820
23-09-2011,15.99070
22-09-2011,15.98690
21-09-2011,15.98320
20-09-2011,15.97940
19-09-2011,15.97560
18-09-2011,15.97190
16-09-2011,15.96440
15-09-2011,15.96070
14-09-2011,15.95700
13-09-2011,15.95340
12-09-2011,15.94980
11-09-2011,15.94610
09-09-2011,15.93880
08-09-2011,15.93520
07-09-2011,15.93140
06-09-2011,15.92780
05-09-2011,15.92410
04-09-2011,15.92030
02-09-2011,15.91290
01-09-2011,15.90930
30-08-2011,15.90190
29-08-2011,15.89810
28-08-2011,15.89440
26-08-2011,15.88710
25-08-2011,15.88340
24-08-2011,15.87970
23-08-2011,15.87600
22-08-2011,15.87230
21-08-2011,15.86860
19-08-2011,15.86120
18-08-2011,15.85740
17-08-2011,15.85370
16-08-2011,15.85000
15-08-2011,15.84630
12-08-2011,15.83520
11-08-2011,15.83110
10-08-2011,15.82740
09-08-2011,15.82380
08-08-2011,15.82000
07-08-2011,15.81630
06-08-2011,15.81260
05-08-2011,15.80890
04-08-2011,15.80520
03-08-2011,15.80140
02-08-2011,15.79770
01-08-2011,15.79400
31-07-2011,15.79030
30-07-2011,15.78660
29-07-2011,15.78290
28-07-2011,15.77930
27-07-2011,15.77550
26-07-2011,15.77170
25-07-2011,15.76800
24-07-2011,15.76430
23-07-2011,15.76060
22-07-2011,15.75690
21-07-2011,15.75320
20-07-2011,15.74950
19-07-2011,15.74580
18-07-2011,15.74220
17-07-2011,15.73860
16-07-2011,15.73510
15-07-2011,15.73160
14-07-2011,15.72810
13-07-2011,15.72440
12-07-2011,15.72070
11-07-2011,15.71700
10-07-2011,15.71320
09-07-2011,15.70960
08-07-2011,15.70600
07-07-2011,15.70240
06-07-2011,15.69870
05-07-2011,15.69510
04-07-2011,15.69170
03-07-2011,15.68640
02-07-2011,15.68280
01-07-2011,15.67920
30-06-2011,15.67560
29-06-2011,15.67200
28-06-2011,15.66850
27-06-2011,15.66500
26-06-2011,15.66150
25-06-2011,15.65800
24-06-2011,15.65450
23-06-2011,15.65100
22-06-2011,15.64740
21-06-2011,15.64370
20-06-2011,15.64010
19-06-2011,15.63650
18-06-2011,15.63300
17-06-2011,15.62950
16-06-2011,15.62600
15-06-2011,15.62240
14-06-2011,15.61880
13-06-2011,15.61510
12-06-2011,15.61150
11-06-2011,15.60800
10-06-2011,15.60450
09-06-2011,15.60100
08-06-2011,15.59750
07-06-2011,15.59410
06-06-2011,15.59070
05-06-2011,15.58730
04-06-2011,15.58410
03-06-2011,15.58080
02-06-2011,15.57760
01-06-2011,15.57430
31-05-2011,15.57090
30-05-2011,15.56750
29-05-2011,15.56410
28-05-2011,15.56070
27-05-2011,15.55730
26-05-2011,15.55390
25-05-2011,15.55050
24-05-2011,15.54700
23-05-2011,15.54340
22-05-2011,15.54010
21-05-2011,15.53670
20-05-2011,15.53340
19-05-2011,15.53000
18-05-2011,15.52660
17-05-2011,15.52320
16-05-2011,15.51970
15-05-2011,15.51630
14-05-2011,15.51300
13-05-2011,15.50960
12-05-2011,15.50620
11-05-2011,15.50280
10-05-2011,15.49940
09-05-2011,15.49610
08-05-2011,15.49280
07-05-2011,15.48970
06-05-2011,15.48650
05-05-2011,15.48330
04-05-2011,15.48000
03-05-2011,15.47670
02-05-2011,15.47310
01-05-2011,15.46970
30-04-2011,15.46630
29-04-2011,15.46290
28-04-2011,15.45940
27-04-2011,15.45610
26-04-2011,15.45140
25-04-2011,15.44800
24-04-2011,15.44480
23-04-2011,15.44220
22-04-2011,15.43950
21-04-2011,15.43690
20-04-2011,15.43400
19-04-2011,15.43100
18-04-2011,15.42760
17-04-2011,15.42420
16-04-2011,15.42080
15-04-2011,15.41740
14-04-2011,15.41390
13-04-2011,15.41050
12-04-2011,15.40710
11-04-2011,15.40360
10-04-2011,15.40010
09-04-2011,15.39750
08-04-2011,15.39490
07-04-2011,15.39220
06-04-2011,15.38860
05-04-2011,15.38560
04-04-2011,15.38070
03-04-2011,15.37710
02-04-2011,15.37340
01-04-2011,15.36980
31-03-2011,15.36610
30-03-2011,15.36250
29-03-2011,15.35900
28-03-2011,15.35530
27-03-2011,15.35180
26-03-2011,15.34830
25-03-2011,15.34480
24-03-2011,15.34140
23-03-2011,15.33790
22-03-2011,15.33430
21-03-2011,15.33090
20-03-2011,15.32740
19-03-2011,15.32390
18-03-2011,15.32030
17-03-2011,15.31680
16-03-2011,15.31340
15-03-2011,15.30990
14-03-2011,15.30660
13-03-2011,15.30310
12-03-2011,15.29980
11-03-2011,15.29650
10-03-2011,15.29320
09-03-2011,15.28970
08-03-2011,15.28640
07-03-2011,15.28310
06-03-2011,15.27980
05-03-2011,15.27650
04-03-2011,15.27310
03-03-2011,15.26970
02-03-2011,15.26650
01-03-2011,15.26310
28-02-2011,15.25970
27-02-2011,15.25630
26-02-2011,15.25300
25-02-2011,15.24970
24-02-2011,15.24650
23-02-2011,15.24310
22-02-2011,15.23980
21-02-2011,15.23660
20-02-2011,15.23330
19-02-2011,15.22990
18-02-2011,15.22660
17-02-2011,15.22320
16-02-2011,15.21980
15-02-2011,15.21630
14-02-2011,15.21290
13-02-2011,15.20950
12-02-2011,15.20630
11-02-2011,15.20300
10-02-2011,15.19970
09-02-2011,15.19650
08-02-2011,15.19330
07-02-2011,15.19010
06-02-2011,15.18700
05-02-2011,15.18380
04-02-2011,15.18070
03-02-2011,15.17740
02-02-2011,15.17410
01-02-2011,15.17090
31-01-2011,15.16770
30-01-2011,15.16440
29-01-2011,15.16120
28-01-2011,15.15800
27-01-2011,15.15480
26-01-2011,15.15160
25-01-2011,15.14830
