date,nav
25-09-2006,10.05810
22-09-2006,10.05270
21-09-2006,10.05090
20-09-2006,10.04910
19-09-2006,10.04730
18-09-2006,10.04550
15-09-2006,10.04010
14-09-2006,10.03830
13-09-2006,10.03740
12-09-2006,10.03570
11-09-2006,10.03480
08-09-2006,10.02960
07-09-2006,10.02780
06-09-2006,10.02580
05-09-2006,10.02400
04-09-2006,10.02240
01-09-2006,10.01680
31-08-2006,10.01500
30-08-2006,10.07130
29-08-2006,10.06930
28-08-2006,10.06740
25-08-2006,10.06180
24-08-2006,10.05990
23-08-2006,10.05810
22-08-2006,10.05650
21-08-2006,10.05490
18-08-2006,10.05010
17-08-2006,10.04800
16-08-2006,10.04600
14-08-2006,10.04260
11-08-2006,10.03730
10-08-2006,10.03550
09-08-2006,10.03370
08-08-2006,10.03100
07-08-2006,10.02910
04-08-2006,10.02350
03-08-2006,10.02160
02-08-2006,10.02000
01-08-2006,10.01690
31-07-2006,10.01500
28-07-2006,10.06460
27-07-2006,10.06280
26-07-2006,10.06110
25-07-2006,10.05930
24-07-2006,10.05760
21-07-2006,10.05230
20-07-2006,10.05060
19-07-2006,10.04890
18-07-2006,10.04710
17-07-2006,10.04530
14-07-2006,10.04000
13-07-2006,10.03820
12-07-2006,10.03640
11-07-2006,10.03470
10-07-2006,10.03290
07-07-2006,10.02770
06-07-2006,10.02590
05-07-2006,10.02420
04-07-2006,10.02230
03-07-2006,10.02060
30-06-2006,10.01500
29-06-2006,10.06170
28-06-2006,10.05990
27-06-2006,10.05820
26-06-2006,10.05650
23-06-2006,10.05120
22-06-2006,10.04930
21-06-2006,10.04740
20-06-2006,10.04560
19-06-2006,10.04380
16-06-2006,10.04060
15-06-2006,10.03870
14-06-2006,10.03690
13-06-2006,10.03520
12-06-2006,10.03340
09-06-2006,10.02810
08-06-2006,10.02760
07-06-2006,10.02580
06-06-2006,10.02410
05-06-2006,10.02390
02-06-2006,10.01890
01-06-2006,10.01720
31-05-2006,10.01500
30-05-2006,10.06800
29-05-2006,10.06630
26-05-2006,10.06110
25-05-2006,10.05940
24-05-2006,10.05760
23-05-2006,10.05590
22-05-2006,10.05420
19-05-2006,10.04900
18-05-2006,10.04730
17-05-2006,10.04660
16-05-2006,10.04490
15-05-2006,10.04320
12-05-2006,10.03810
11-05-2006,10.03630
10-05-2006,10.03460
09-05-2006,10.03290
08-05-2006,10.03120
05-05-2006,10.02610
04-05-2006,10.02430
03-05-2006,10.02360
02-05-2006,10.02190
28-04-2006,10.01500
27-04-2006,10.09160
26-04-2006,10.08990
25-04-2006,10.08580
24-04-2006,10.08620
21-04-2006,10.08160
20-04-2006,10.07980
19-04-2006,10.06990
18-04-2006,10.05340
17-04-2006,10.05240
13-04-2006,10.04540
12-04-2006,10.04380
10-04-2006,10.04450
07-04-2006,10.03850
05-04-2006,10.03520
04-04-2006,10.02550
03-04-2006,10.02260
