date,nav
25-05-2023,110.19000
24-05-2023,109.91000
23-05-2023,110.08000
22-05-2023,109.99000
19-05-2023,109.70000
18-05-2023,109.52000
17-05-2023,109.78000
16-05-2023,110.14000
15-05-2023,109.99000
12-05-2023,109.53000
11-05-2023,109.32000
10-05-2023,109.07000
09-05-2023,109.04000
08-05-2023,109.01000
05-05-2023,107.94000
04-05-2023,108.46000
03-05-2023,107.44000
02-05-2023,107.45000
28-04-2023,106.72000
27-04-2023,105.78000
26-04-2023,105.13000
25-04-2023,104.82000
24-04-2023,104.59000
21-04-2023,104.01000
20-04-2023,104.43000
19-04-2023,104.53000
18-04-2023,104.76000
17-04-2023,104.59000
13-04-2023,104.83000
12-04-2023,104.64000
11-04-2023,104.01000
10-04-2023,103.54000
06-04-2023,103.48000
05-04-2023,103.42000
03-04-2023,102.93000
31-03-2023,102.92000
29-03-2023,101.19000
28-03-2023,100.12000
27-03-2023,100.28000
24-03-2023,100.47000
23-03-2023,101.15000
22-03-2023,101.58000
21-03-2023,101.25000
20-03-2023,100.45000
17-03-2023,101.31000
16-03-2023,100.63000
15-03-2023,100.82000
14-03-2023,101.00000
13-03-2023,101.30000
10-03-2023,103.12000
09-03-2023,104.31000
08-03-2023,105.00000
06-03-2023,105.18000
03-03-2023,104.60000
02-03-2023,103.63000
01-03-2023,104.13000
28-02-2023,103.14000
27-02-2023,103.15000
24-02-2023,103.96000
23-02-2023,104.23000
22-02-2023,104.31000
21-02-2023,105.68000
20-02-2023,105.89000
17-02-2023,105.95000
16-02-2023,106.60000
15-02-2023,105.60000
14-02-2023,104.99000
13-02-2023,104.76000
10-02-2023,105.86000
09-02-2023,105.60000
08-02-2023,105.38000
07-02-2023,104.10000
06-02-2023,104.15000
03-02-2023,103.81000
02-02-2023,103.54000
01-02-2023,103.05000
31-01-2023,103.31000
30-01-2023,102.48000
27-01-2023,102.10000
25-01-2023,103.70000
24-01-2023,105.03000
23-01-2023,105.14000
20-01-2023,104.87000
19-01-2023,105.46000
18-01-2023,105.73000
17-01-2023,105.29000
16-01-2023,105.08000
13-01-2023,105.58000
12-01-2023,105.52000
11-01-2023,105.83000
10-01-2023,106.14000
09-01-2023,106.78000
06-01-2023,106.01000
05-01-2023,106.71000
04-01-2023,107.19000
03-01-2023,108.23000
02-01-2023,107.99000
30-12-2022,107.71000
29-12-2022,107.87000
28-12-2022,107.67000
27-12-2022,107.69000
26-12-2022,106.93000
23-12-2022,105.04000
22-12-2022,107.73000
21-12-2022,108.18000
20-12-2022,109.41000
19-12-2022,109.49000
16-12-2022,108.99000
15-12-2022,110.28000
14-12-2022,111.59000
13-12-2022,110.95000
12-12-2022,110.57000
09-12-2022,110.61000
08-12-2022,111.32000
07-12-2022,110.97000
06-12-2022,111.55000
05-12-2022,112.35000
02-12-2022,112.53000
01-12-2022,112.28000
30-11-2022,111.40000
29-11-2022,110.99000
28-11-2022,111.04000
25-11-2022,110.51000
24-11-2022,110.29000
23-11-2022,109.31000
22-11-2022,108.99000
21-11-2022,108.87000
18-11-2022,109.38000
17-11-2022,109.63000
16-11-2022,109.97000
15-11-2022,110.62000
14-11-2022,110.31000
11-11-2022,110.31000
10-11-2022,109.15000
09-11-2022,110.21000
07-11-2022,110.83000
04-11-2022,110.52000
03-11-2022,110.68000
02-11-2022,110.81000
01-11-2022,111.07000
31-10-2022,110.12000
28-10-2022,108.81000
27-10-2022,109.66000
25-10-2022,109.61000
21-10-2022,108.74000
20-10-2022,108.66000
19-10-2022,108.71000
18-10-2022,108.53000
17-10-2022,107.51000
14-10-2022,106.77000
13-10-2022,106.22000
12-10-2022,107.04000
11-10-2022,106.36000
10-10-2022,108.03000
07-10-2022,108.65000
06-10-2022,109.04000
04-10-2022,108.13000
03-10-2022,105.91000
30-09-2022,107.35000
29-09-2022,105.90000
28-09-2022,105.88000
27-09-2022,106.63000
26-09-2022,106.38000
23-09-2022,108.54000
22-09-2022,110.54000
21-09-2022,110.68000
20-09-2022,111.30000
19-09-2022,109.91000
16-09-2022,110.05000
15-09-2022,112.71000
14-09-2022,113.00000
13-09-2022,113.50000
12-09-2022,112.77000
09-09-2022,111.48000
08-09-2022,111.11000
07-09-2022,110.09000
06-09-2022,109.87000
05-09-2022,109.83000
02-09-2022,109.62000
01-09-2022,109.96000
30-08-2022,110.16000
29-08-2022,107.63000
26-08-2022,109.03000
25-08-2022,115.85000
24-08-2022,115.87000
23-08-2022,115.55000
22-08-2022,115.01000
19-08-2022,117.06000
18-08-2022,118.45000
17-08-2022,118.37000
16-08-2022,117.52000
12-08-2022,116.70000
11-08-2022,116.29000
10-08-2022,115.08000
08-08-2022,115.15000
05-08-2022,114.67000
04-08-2022,114.45000
03-08-2022,114.31000
02-08-2022,114.20000
01-08-2022,114.36000
29-07-2022,113.05000
28-07-2022,111.29000
27-07-2022,109.84000
26-07-2022,108.80000
25-07-2022,110.17000
22-07-2022,110.32000
21-07-2022,109.81000
20-07-2022,108.72000
19-07-2022,107.93000
18-07-2022,107.49000
15-07-2022,105.76000
14-07-2022,105.17000
13-07-2022,105.85000
12-07-2022,105.53000
11-07-2022,106.41000
08-07-2022,106.11000
07-07-2022,105.62000
06-07-2022,104.67000
05-07-2022,103.13000
04-07-2022,103.40000
01-07-2022,102.61000
30-06-2022,102.91000
29-06-2022,103.02000
28-06-2022,103.56000
27-06-2022,103.51000
24-06-2022,102.51000
23-06-2022,101.31000
22-06-2022,100.14000
21-06-2022,101.60000
20-06-2022,99.63000
17-06-2022,99.86000
16-06-2022,100.31000
15-06-2022,102.51000
14-06-2022,102.15000
13-06-2022,102.33000
10-06-2022,105.25000
09-06-2022,106.59000
08-06-2022,105.83000
07-06-2022,106.49000
06-06-2022,107.61000
03-06-2022,108.24000
02-06-2022,109.30000
01-06-2022,108.67000
31-05-2022,109.01000
30-05-2022,109.56000
27-05-2022,106.97000
26-05-2022,105.40000
25-05-2022,104.49000
24-05-2022,106.31000
23-05-2022,107.32000
20-05-2022,108.17000
19-05-2022,105.72000
18-05-2022,108.80000
17-05-2022,108.72000
16-05-2022,105.93000
13-05-2022,105.59000
12-05-2022,105.79000
11-05-2022,107.58000
10-05-2022,107.89000
09-05-2022,109.88000
06-05-2022,111.54000
05-05-2022,114.53000
04-05-2022,114.34000
02-05-2022,117.37000
29-04-2022,118.19000
28-04-2022,119.42000
27-04-2022,118.28000
26-04-2022,119.78000
25-04-2022,118.64000
22-04-2022,120.60000
21-04-2022,122.23000
20-04-2022,120.83000
19-04-2022,120.92000
18-04-2022,122.11000
13-04-2022,123.85000
12-04-2022,123.87000
11-04-2022,125.46000
08-04-2022,125.92000
07-04-2022,124.78000
06-04-2022,125.46000
05-04-2022,126.11000
04-04-2022,125.21000
01-04-2022,123.44000
31-03-2022,122.67000
30-03-2022,123.19000
29-03-2022,121.42000
28-03-2022,120.53000
25-03-2022,120.83000
24-03-2022,121.46000
23-03-2022,121.44000
22-03-2022,121.44000
21-03-2022,120.73000
17-03-2022,121.58000
16-03-2022,120.04000
15-03-2022,117.79000
14-03-2022,119.01000
11-03-2022,118.21000
10-03-2022,117.86000
09-03-2022,116.44000
08-03-2022,114.47000
07-03-2022,113.14000
04-03-2022,116.29000
03-03-2022,118.43000
02-03-2022,119.49000
28-02-2022,120.86000
25-02-2022,119.87000
24-02-2022,115.89000
23-02-2022,122.00000
22-02-2022,121.94000
21-02-2022,122.68000
18-02-2022,123.34000
17-02-2022,124.24000
16-02-2022,124.86000
15-02-2022,125.68000
14-02-2022,121.79000
11-02-2022,126.09000
10-02-2022,129.13000
09-02-2022,128.82000
08-02-2022,127.10000
07-02-2022,127.25000
04-02-2022,128.72000
03-02-2022,128.79000
02-02-2022,130.34000
01-02-2022,128.78000
31-01-2022,127.53000
28-01-2022,125.16000
27-01-2022,124.28000
25-01-2022,126.75000
24-01-2022,125.54000
21-01-2022,130.46000
20-01-2022,133.49000
19-01-2022,134.12000
18-01-2022,135.83000
17-01-2022,138.44000
14-01-2022,138.13000
13-01-2022,138.25000
12-01-2022,137.97000
11-01-2022,136.56000
10-01-2022,136.18000
07-01-2022,135.49000
06-01-2022,134.36000
05-01-2022,134.89000
04-01-2022,134.90000
03-01-2022,134.13000
31-12-2021,131.85000
30-12-2021,130.22000
29-12-2021,129.79000
28-12-2021,130.13000
27-12-2021,128.85000
24-12-2021,128.46000
23-12-2021,128.80000
22-12-2021,127.76000
21-12-2021,125.47000
20-12-2021,123.46000
17-12-2021,127.84000
16-12-2021,129.68000
15-12-2021,129.34000
14-12-2021,130.22000
13-12-2021,130.59000
10-12-2021,130.69000
09-12-2021,130.67000
08-12-2021,130.39000
07-12-2021,128.25000
06-12-2021,126.46000
03-12-2021,128.81000
02-12-2021,129.72000
01-12-2021,128.56000
30-11-2021,127.48000
29-11-2021,126.82000
26-11-2021,127.04000
25-11-2021,131.11000
24-11-2021,130.35000
23-11-2021,130.62000
22-11-2021,129.09000
18-11-2021,133.38000
17-11-2021,135.63000
16-11-2021,135.24000
15-11-2021,135.63000
12-11-2021,135.17000
11-11-2021,133.57000
10-11-2021,134.11000
09-11-2021,134.41000
08-11-2021,133.78000
03-11-2021,131.94000
02-11-2021,132.63000
01-11-2021,133.03000
29-10-2021,130.96000
28-10-2021,131.24000
27-10-2021,132.44000
26-10-2021,132.73000
25-10-2021,130.71000
22-10-2021,132.12000
21-10-2021,133.37000
20-10-2021,134.38000
19-10-2021,136.98000
18-10-2021,137.93000
14-10-2021,137.10000
13-10-2021,135.79000
12-10-2021,134.60000
11-10-2021,134.54000
08-10-2021,134.38000
07-10-2021,133.23000
06-10-2021,130.76000
05-10-2021,131.92000
04-10-2021,131.00000
01-10-2021,128.92000
30-09-2021,129.23000
29-09-2021,129.08000
28-09-2021,128.90000
27-09-2021,130.76000
24-09-2021,131.60000
23-09-2021,131.91000
22-09-2021,130.17000
21-09-2021,129.60000
20-09-2021,128.40000
17-09-2021,130.68000
16-09-2021,131.76000
15-09-2021,130.79000
14-09-2021,129.65000
13-09-2021,128.93000
09-09-2021,128.41000
08-09-2021,128.04000
07-09-2021,127.55000
06-09-2021,127.66000
03-09-2021,127.10000
02-09-2021,126.47000
01-09-2021,125.24000
31-08-2021,124.95000
30-08-2021,123.38000
27-08-2021,128.47000
26-08-2021,127.23000
25-08-2021,126.88000
24-08-2021,126.39000
23-08-2021,125.28000
20-08-2021,125.70000
18-08-2021,127.35000
17-08-2021,127.02000
16-08-2021,126.14000
13-08-2021,126.48000
12-08-2021,126.15000
11-08-2021,125.25000
10-08-2021,125.81000
09-08-2021,126.31000
06-08-2021,126.34000
05-08-2021,126.89000
04-08-2021,127.30000
03-08-2021,127.48000
02-08-2021,126.66000
30-07-2021,125.23000
29-07-2021,124.43000
28-07-2021,122.59000
27-07-2021,122.96000
26-07-2021,123.94000
23-07-2021,124.17000
22-07-2021,124.09000
20-07-2021,122.57000
19-07-2021,123.59000
16-07-2021,124.27000
15-07-2021,124.40000
14-07-2021,123.44000
13-07-2021,122.63000
12-07-2021,122.39000
09-07-2021,121.99000
08-07-2021,121.72000
07-07-2021,122.50000
06-07-2021,122.24000
05-07-2021,122.31000
02-07-2021,121.34000
01-07-2021,120.08000
30-06-2021,120.07000
29-06-2021,119.98000
28-06-2021,120.49000
25-06-2021,120.08000
24-06-2021,119.29000
23-06-2021,118.59000
22-06-2021,118.90000
21-06-2021,119.06000
18-06-2021,119.04000
17-06-2021,119.54000
16-06-2021,120.23000
15-06-2021,120.89000
14-06-2021,119.82000
11-06-2021,119.93000
10-06-2021,119.51000
09-06-2021,117.77000
08-06-2021,118.79000
07-06-2021,118.21000
04-06-2021,117.66000
03-06-2021,117.84000
02-06-2021,116.51000
01-06-2021,115.84000
31-05-2021,115.92000
28-05-2021,115.08000
27-05-2021,115.27000
26-05-2021,114.76000
25-05-2021,113.92000
24-05-2021,114.09000
21-05-2021,113.47000
20-05-2021,112.31000
19-05-2021,112.73000
18-05-2021,112.78000
17-05-2021,110.89000
14-05-2021,109.16000
12-05-2021,110.18000
11-05-2021,111.16000
10-05-2021,111.51000
07-05-2021,111.15000
06-05-2021,111.88000
05-05-2021,111.42000
04-05-2021,110.21000
03-05-2021,111.21000
30-04-2021,111.26000
29-04-2021,112.27000
28-04-2021,112.32000
27-04-2021,110.94000
26-04-2021,109.56000
23-04-2021,108.11000
22-04-2021,108.17000
20-04-2021,107.84000
19-04-2021,107.52000
16-04-2021,108.82000
15-04-2021,107.93000
13-04-2021,108.13000
12-04-2021,107.56000
09-04-2021,112.06000
08-04-2021,112.25000
07-04-2021,111.27000
06-04-2021,109.14000
05-04-2021,108.69000
01-04-2021,110.42000
31-03-2021,108.93000
30-03-2021,109.06000
26-03-2021,106.97000
25-03-2021,105.64000
24-03-2021,107.21000
23-03-2021,109.25000
22-03-2021,108.41000
19-03-2021,108.45000
18-03-2021,107.56000
17-03-2021,109.57000
16-03-2021,111.70000
15-03-2021,111.66000
12-03-2021,112.05000
10-03-2021,112.95000
09-03-2021,111.88000
08-03-2021,111.34000
05-03-2021,111.04000
04-03-2021,112.72000
03-03-2021,112.95000
02-03-2021,110.86000
01-03-2021,109.45000
26-02-2021,108.16000
25-02-2021,110.51000
24-02-2021,109.82000
23-02-2021,108.76000
22-02-2021,108.26000
19-02-2021,109.91000
18-02-2021,111.25000
17-02-2021,111.40000
16-02-2021,111.64000
15-02-2021,112.21000
12-02-2021,110.97000
11-02-2021,110.29000
10-02-2021,109.26000
09-02-2021,108.88000
08-02-2021,109.06000
05-02-2021,107.35000
04-02-2021,107.36000
03-02-2021,106.46000
02-02-2021,104.94000
01-02-2021,102.36000
29-01-2021,99.14000
28-01-2021,100.02000
27-01-2021,100.59000
25-01-2021,102.08000
22-01-2021,103.19000
21-01-2021,104.70000
20-01-2021,104.67000
19-01-2021,103.57000
18-01-2021,101.78000
15-01-2021,103.85000
14-01-2021,105.17000
13-01-2021,105.46000
12-01-2021,105.68000
11-01-2021,105.61000
08-01-2021,105.13000
07-01-2021,103.63000
06-01-2021,103.18000
05-01-2021,103.60000
04-01-2021,102.06000
01-01-2021,101.16000
31-12-2020,100.77000
30-12-2020,100.62000
29-12-2020,100.06000
28-12-2020,99.70000
24-12-2020,99.12000
23-12-2020,98.45000
22-12-2020,96.95000
21-12-2020,95.89000
18-12-2020,98.89000
17-12-2020,98.54000
16-12-2020,98.14000
15-12-2020,97.29000
14-12-2020,96.72000
11-12-2020,96.39000
10-12-2020,96.43000
09-12-2020,97.03000
08-12-2020,96.39000
07-12-2020,96.63000
04-12-2020,96.23000
03-12-2020,95.51000
02-12-2020,95.49000
01-12-2020,95.39000
27-11-2020,94.39000
26-11-2020,93.12000
25-11-2020,92.09000
24-11-2020,94.02000
23-11-2020,93.23000
20-11-2020,92.24000
19-11-2020,91.04000
18-11-2020,92.16000
17-11-2020,91.35000
13-11-2020,90.20000
12-11-2020,89.31000
11-11-2020,89.33000
10-11-2020,88.90000
09-11-2020,89.48000
06-11-2020,88.19000
05-11-2020,87.46000
04-11-2020,85.88000
03-11-2020,84.74000
02-11-2020,83.85000
30-10-2020,83.89000
29-10-2020,84.09000
28-10-2020,84.10000
27-10-2020,85.11000
26-10-2020,84.03000
23-10-2020,85.19000
22-10-2020,84.63000
21-10-2020,84.85000
20-10-2020,84.70000
19-10-2020,84.27000
16-10-2020,84.09000
15-10-2020,83.70000
14-10-2020,85.46000
13-10-2020,85.07000
12-10-2020,84.85000
09-10-2020,84.41000
08-10-2020,83.94000
07-10-2020,83.19000
06-10-2020,83.23000
05-10-2020,82.59000
01-10-2020,82.67000
30-09-2020,82.04000
29-09-2020,81.84000
28-09-2020,81.61000
25-09-2020,80.03000
24-09-2020,78.35000
23-09-2020,80.19000
22-09-2020,80.36000
21-09-2020,81.04000
18-09-2020,83.29000
17-09-2020,83.14000
16-09-2020,83.51000
15-09-2020,82.77000
14-09-2020,81.65000
11-09-2020,80.32000
10-09-2020,80.01000
09-09-2020,78.66000
08-09-2020,79.37000
07-09-2020,79.86000
04-09-2020,80.24000
03-09-2020,81.46000
02-09-2020,81.47000
01-09-2020,80.59000
31-08-2020,80.00000
28-08-2020,82.51000
27-08-2020,82.18000
26-08-2020,81.94000
25-08-2020,86.36000
24-08-2020,85.85000
21-08-2020,85.06000
20-08-2020,84.38000
19-08-2020,84.21000
18-08-2020,83.81000
17-08-2020,82.67000
14-08-2020,82.60000
13-08-2020,83.55000
12-08-2020,83.39000
11-08-2020,84.06000
10-08-2020,84.07000
07-08-2020,83.36000
06-08-2020,82.75000
05-08-2020,82.36000
04-08-2020,81.77000
03-08-2020,80.45000
31-07-2020,81.08000
30-07-2020,81.10000
29-07-2020,81.50000
28-07-2020,81.91000
27-07-2020,80.99000
24-07-2020,81.80000
23-07-2020,82.25000
22-07-2020,81.45000
21-07-2020,81.63000
20-07-2020,81.08000
17-07-2020,80.10000
16-07-2020,79.07000
15-07-2020,78.87000
14-07-2020,79.31000
13-07-2020,80.30000
10-07-2020,80.28000
09-07-2020,80.53000
08-07-2020,79.73000
07-07-2020,80.56000
06-07-2020,79.93000
03-07-2020,78.44000
02-07-2020,78.10000
01-07-2020,77.50000
30-06-2020,76.99000
29-06-2020,76.80000
26-06-2020,77.28000
25-06-2020,77.18000
24-06-2020,76.72000
23-06-2020,78.19000
22-06-2020,76.90000
19-06-2020,76.05000
18-06-2020,74.54000
17-06-2020,73.60000
16-06-2020,73.66000
15-06-2020,73.19000
12-06-2020,74.19000
11-06-2020,73.31000
10-06-2020,74.64000
09-06-2020,74.09000
08-06-2020,75.00000
05-06-2020,74.83000
04-06-2020,73.86000
03-06-2020,74.08000
02-06-2020,73.80000
01-06-2020,72.80000
29-05-2020,70.84000
28-05-2020,70.28000
27-05-2020,69.24000
26-05-2020,68.32000
22-05-2020,68.07000
21-05-2020,68.55000
20-05-2020,68.48000
19-05-2020,67.06000
18-05-2020,66.46000
15-05-2020,69.03000
14-05-2020,69.27000
13-05-2020,70.43000
12-05-2020,69.14000
11-05-2020,69.62000
08-05-2020,69.65000
07-05-2020,69.13000
06-05-2020,69.54000
05-05-2020,68.60000
04-05-2020,69.46000
30-04-2020,72.85000
29-04-2020,71.28000
28-04-2020,70.29000
27-04-2020,69.52000
24-04-2020,68.34000
23-04-2020,69.87000
22-04-2020,69.02000
21-04-2020,68.06000
20-04-2020,70.09000
17-04-2020,70.26000
16-04-2020,68.24000
15-04-2020,67.14000
13-04-2020,67.00000
09-04-2020,67.91000
08-04-2020,65.22000
07-04-2020,65.08000
03-04-2020,60.93000
01-04-2020,62.20000
31-03-2020,63.97000
30-03-2020,62.47000
27-03-2020,64.88000
26-03-2020,65.08000
25-03-2020,62.46000
24-03-2020,59.49000
23-03-2020,58.34000
20-03-2020,67.80000
19-03-2020,65.15000
18-03-2020,67.40000
17-03-2020,71.79000
16-03-2020,74.08000
13-03-2020,79.19000
12-03-2020,77.14000
11-03-2020,83.32000
09-03-2020,83.67000
06-03-2020,87.32000
05-03-2020,89.14000
04-03-2020,88.84000
03-03-2020,90.48000
02-03-2020,88.94000
28-02-2020,89.60000
27-02-2020,92.35000
26-02-2020,92.84000
25-02-2020,93.59000
24-02-2020,94.16000
20-02-2020,95.91000
19-02-2020,95.72000
18-02-2020,94.44000
17-02-2020,94.89000
14-02-2020,95.45000
13-02-2020,95.77000
12-02-2020,96.13000
11-02-2020,95.61000
10-02-2020,95.45000
07-02-2020,95.97000
06-02-2020,95.49000
05-02-2020,94.92000
04-02-2020,94.17000
03-02-2020,92.42000
31-01-2020,93.53000
30-01-2020,93.48000
29-01-2020,93.96000
28-01-2020,93.55000
27-01-2020,94.34000
24-01-2020,94.59000
23-01-2020,93.44000
22-01-2020,92.52000
21-01-2020,92.60000
20-01-2020,92.76000
17-01-2020,93.52000
16-01-2020,93.24000
15-01-2020,92.89000
14-01-2020,92.78000
13-01-2020,92.37000
10-01-2020,91.94000
09-01-2020,91.81000
08-01-2020,90.20000
07-01-2020,89.87000
06-01-2020,89.20000
03-01-2020,91.02000
