date,nav
22-08-2007,10.63310
21-08-2007,10.62670
17-08-2007,10.62500
16-08-2007,10.63170
14-08-2007,10.63350
13-08-2007,10.63580
10-08-2007,10.62680
09-08-2007,10.64170
08-08-2007,10.67630
07-08-2007,10.70770
06-08-2007,10.70080
03-08-2007,10.69430
02-08-2007,10.69030
01-08-2007,10.68790
31-07-2007,10.70540
30-07-2007,10.71480
27-07-2007,10.70690
26-07-2007,10.70840
25-07-2007,10.70090
24-07-2007,10.72470
23-07-2007,10.72800
20-07-2007,10.68050
19-07-2007,10.67710
18-07-2007,10.68350
17-07-2007,10.65080
16-07-2007,10.59760
13-07-2007,10.57380
12-07-2007,10.56210
11-07-2007,10.55540
10-07-2007,10.53500
09-07-2007,10.53490
06-07-2007,10.49000
05-07-2007,10.48050
04-07-2007,10.46190
03-07-2007,10.43910
02-07-2007,10.41530
29-06-2007,10.39450
28-06-2007,10.38730
27-06-2007,10.37640
26-06-2007,10.37960
25-06-2007,10.38170
22-06-2007,10.37800
21-06-2007,10.37670
20-06-2007,10.37530
19-06-2007,10.37500
18-06-2007,10.37020
15-06-2007,10.36530
14-06-2007,10.36360
13-06-2007,10.36220
12-06-2007,10.36070
11-06-2007,10.35970
08-06-2007,10.35640
07-06-2007,10.35470
06-06-2007,10.35330
05-06-2007,10.35360
04-06-2007,10.34530
01-06-2007,10.32840
31-05-2007,10.32610
30-05-2007,10.31550
29-05-2007,10.31510
28-05-2007,10.30900
25-05-2007,10.29520
24-05-2007,10.28920
23-05-2007,10.28820
22-05-2007,10.28800
21-05-2007,10.28310
18-05-2007,10.26230
17-05-2007,10.26460
16-05-2007,10.26470
15-05-2007,10.26250
14-05-2007,10.26040
11-05-2007,10.25390
10-05-2007,10.25040
09-05-2007,10.25820
08-05-2007,10.26170
07-05-2007,10.25850
04-05-2007,10.25130
03-05-2007,10.25090
30-04-2007,10.24780
27-04-2007,10.24200
26-04-2007,10.24040
25-04-2007,10.23050
24-04-2007,10.23680
23-04-2007,10.21910
20-04-2007,10.22150
19-04-2007,10.21910
18-04-2007,10.21700
17-04-2007,10.21240
16-04-2007,10.21160
13-04-2007,10.20560
12-04-2007,10.19630
11-04-2007,10.20230
10-04-2007,10.20030
09-04-2007,10.19800
05-04-2007,10.18920
04-04-2007,10.17960
03-04-2007,10.17430
30-03-2007,10.17200
29-03-2007,10.56810
28-03-2007,10.56290
26-03-2007,10.56190
23-03-2007,10.55560
22-03-2007,10.55350
21-03-2007,10.54600
20-03-2007,10.54900
16-03-2007,10.54050
15-03-2007,10.53850
14-03-2007,10.53980
13-03-2007,10.54260
12-03-2007,10.54070
09-03-2007,10.53520
08-03-2007,10.53330
07-03-2007,10.53140
06-03-2007,10.52960
05-03-2007,10.52780
02-03-2007,10.52240
01-03-2007,10.52720
28-02-2007,10.52130
27-02-2007,10.52990
26-02-2007,10.53460
23-02-2007,10.53520
22-02-2007,10.53360
21-02-2007,10.53200
20-02-2007,10.53450
19-02-2007,10.53920
15-02-2007,10.54220
14-02-2007,10.54090
13-02-2007,10.53960
12-02-2007,10.55090
09-02-2007,10.55700
08-02-2007,10.56370
07-02-2007,10.57510
06-02-2007,10.57590
05-02-2007,10.58450
02-02-2007,10.57980
31-01-2007,10.56960
29-01-2007,10.55220
25-01-2007,10.54720
24-01-2007,10.54590
23-01-2007,10.54300
22-01-2007,10.54350
19-01-2007,10.53810
18-01-2007,10.53630
17-01-2007,10.53450
16-01-2007,10.53730
15-01-2007,10.53950
12-01-2007,10.53420
11-01-2007,10.55200
10-01-2007,10.55030
09-01-2007,10.55280
08-01-2007,10.54370
05-01-2007,10.53260
04-01-2007,10.52750
03-01-2007,10.54380
02-01-2007,10.54400
29-12-2006,10.51930
28-12-2006,10.52060
27-12-2006,10.52950
26-12-2006,10.52740
22-12-2006,10.52790
21-12-2006,10.52750
20-12-2006,10.52680
19-12-2006,10.52950
18-12-2006,10.52720
15-12-2006,10.51220
14-12-2006,10.50240
13-12-2006,10.51000
12-12-2006,10.51030
11-12-2006,10.53700
08-12-2006,10.57390
07-12-2006,10.57020
06-12-2006,10.57070
05-12-2006,10.56980
04-12-2006,10.56760
01-12-2006,10.54980
30-11-2006,10.55410
29-11-2006,10.55840
28-11-2006,10.56030
27-11-2006,10.55720
24-11-2006,10.53330
23-11-2006,10.53420
22-11-2006,10.53220
21-11-2006,10.52720
20-11-2006,10.52180
17-11-2006,10.50590
16-11-2006,10.49470
15-11-2006,10.49750
14-11-2006,10.49750
13-11-2006,10.49080
10-11-2006,10.48070
09-11-2006,10.47880
08-11-2006,10.47300
07-11-2006,10.45770
06-11-2006,10.45040
03-11-2006,10.44500
02-11-2006,10.45100
01-11-2006,10.44650
31-10-2006,10.44070
30-10-2006,10.44170
27-10-2006,10.43740
26-10-2006,10.43410
23-10-2006,10.42920
20-10-2006,10.42420
19-10-2006,10.42250
18-10-2006,10.42090
17-10-2006,10.41950
16-10-2006,10.41810
13-10-2006,10.41310
12-10-2006,10.40550
11-10-2006,10.40810
10-10-2006,10.40910
09-10-2006,10.40240
06-10-2006,10.40150
05-10-2006,10.40020
04-10-2006,10.39620
03-10-2006,10.39130
29-09-2006,10.37920
28-09-2006,10.38060
27-09-2006,10.38510
26-09-2006,10.38490
25-09-2006,10.37350
22-09-2006,10.36810
21-09-2006,10.36930
20-09-2006,10.37010
19-09-2006,10.35870
18-09-2006,10.35140
15-09-2006,10.33830
14-09-2006,10.34110
13-09-2006,10.34900
12-09-2006,10.34380
11-09-2006,10.35130
08-09-2006,10.35080
07-09-2006,10.34040
06-09-2006,10.33860
05-09-2006,10.33980
04-09-2006,10.34270
01-09-2006,10.31020
31-08-2006,10.30630
30-08-2006,10.30470
29-08-2006,10.30190
28-08-2006,10.30210
25-08-2006,10.29650
24-08-2006,10.29780
23-08-2006,10.29630
22-08-2006,10.29470
21-08-2006,10.29360
18-08-2006,10.28900
17-08-2006,10.28740
16-08-2006,10.28110
14-08-2006,10.27380
11-08-2006,10.26890
10-08-2006,10.27090
09-08-2006,10.26680
08-08-2006,10.24560
07-08-2006,10.23560
04-08-2006,10.22540
03-08-2006,10.22230
02-08-2006,10.22180
01-08-2006,10.21510
31-07-2006,10.22120
28-07-2006,10.21340
27-07-2006,10.21750
26-07-2006,10.21250
25-07-2006,10.21540
24-07-2006,10.21380
21-07-2006,10.20580
20-07-2006,10.19970
19-07-2006,10.19830
18-07-2006,10.19680
17-07-2006,10.19530
14-07-2006,10.19090
13-07-2006,10.18950
12-07-2006,10.18800
11-07-2006,10.18660
10-07-2006,10.18520
07-07-2006,10.18080
06-07-2006,10.17930
05-07-2006,10.17790
04-07-2006,10.17630
03-07-2006,10.17490
30-06-2006,10.17070
29-06-2006,10.16930
28-06-2006,10.16800
27-06-2006,10.16670
26-06-2006,10.16550
23-06-2006,10.16160
22-06-2006,10.17070
21-06-2006,10.16950
20-06-2006,10.16820
19-06-2006,10.16680
16-06-2006,10.16830
15-06-2006,10.16690
14-06-2006,10.16550
13-06-2006,10.16420
12-06-2006,10.16280
09-06-2006,10.15840
08-06-2006,10.16030
07-06-2006,10.15920
06-06-2006,10.15810
05-06-2006,10.14930
02-06-2006,10.15770
01-06-2006,10.15660
31-05-2006,10.15590
30-05-2006,10.15440
29-05-2006,10.15330
26-05-2006,10.14990
25-05-2006,10.14870
24-05-2006,10.14760
23-05-2006,10.14640
22-05-2006,10.14520
19-05-2006,10.14150
18-05-2006,10.13850
17-05-2006,10.14310
16-05-2006,10.14490
15-05-2006,10.14370
12-05-2006,10.14020
11-05-2006,10.13900
10-05-2006,10.14070
09-05-2006,10.13990
08-05-2006,10.13640
05-05-2006,10.13290
04-05-2006,10.12940
03-05-2006,10.13330
02-05-2006,10.13220
28-04-2006,10.12750
27-04-2006,10.12630
26-04-2006,10.12510
25-04-2006,10.12390
24-04-2006,10.12290
21-04-2006,10.11990
20-04-2006,10.11890
19-04-2006,10.11330
18-04-2006,10.11170
17-04-2006,10.10970
13-04-2006,10.10670
12-04-2006,10.10500
10-04-2006,10.10320
07-04-2006,10.09820
05-04-2006,10.09610
04-04-2006,10.09210
03-04-2006,10.08990
