date,nav
26-07-2023,13.16960
25-07-2023,13.16330
24-07-2023,13.17700
21-07-2023,13.16320
20-07-2023,13.16630
19-07-2023,13.16830
18-07-2023,13.17050
17-07-2023,13.15800
14-07-2023,13.14430
13-07-2023,13.14800
12-07-2023,13.12350
11-07-2023,13.13250
10-07-2023,13.10320
07-07-2023,13.09270
06-07-2023,13.09780
05-07-2023,13.10810
04-07-2023,13.10460
03-07-2023,13.10580
30-06-2023,13.10110
28-06-2023,13.11740
27-06-2023,13.11140
26-06-2023,13.10630
23-06-2023,13.09910
22-06-2023,13.09330
21-06-2023,13.10400
20-06-2023,13.10730
19-06-2023,13.10870
16-06-2023,13.10880
15-06-2023,13.11020
14-06-2023,13.12110
13-06-2023,13.12300
12-06-2023,13.11910
09-06-2023,13.10600
08-06-2023,13.11170
07-06-2023,13.13080
06-06-2023,13.12990
05-06-2023,13.11940
02-06-2023,13.11540
01-06-2023,13.11400
31-05-2023,13.10640
30-05-2023,13.08970
29-05-2023,13.08250
26-05-2023,13.08910
25-05-2023,13.08750
24-05-2023,13.09300
23-05-2023,13.08310
22-05-2023,13.09700
19-05-2023,13.07720
18-05-2023,13.08870
17-05-2023,13.09020
16-05-2023,13.08620
15-05-2023,13.06360
12-05-2023,13.05840
11-05-2023,13.03500
10-05-2023,13.02590
09-05-2023,13.02010
08-05-2023,13.01970
04-05-2023,13.03040
03-05-2023,13.02580
02-05-2023,12.96310
28-04-2023,12.95330
27-04-2023,12.96040
26-04-2023,12.95260
25-04-2023,12.95120
24-04-2023,12.94270
21-04-2023,12.91000
20-04-2023,12.88550
19-04-2023,12.87810
18-04-2023,12.87890
17-04-2023,12.86060
13-04-2023,12.86130
12-04-2023,12.87060
11-04-2023,12.86260
10-04-2023,12.86500
06-04-2023,12.86550
05-04-2023,12.82500
03-04-2023,12.79350
31-03-2023,12.79130
29-03-2023,12.79710
28-03-2023,12.78170
27-03-2023,12.78420
24-03-2023,12.76910
23-03-2023,12.74790
21-03-2023,12.73890
20-03-2023,12.74920
17-03-2023,12.72780
16-03-2023,13.22110
15-03-2023,13.21200
14-03-2023,13.20050
13-03-2023,13.20460
10-03-2023,13.15790
09-03-2023,13.14750
08-03-2023,13.13630
06-03-2023,13.15740
03-03-2023,13.15360
02-03-2023,13.14140
01-03-2023,13.13910
28-02-2023,13.12470
27-02-2023,13.12470
24-02-2023,13.13720
23-02-2023,13.14580
22-02-2023,13.12880
21-02-2023,13.15010
20-02-2023,13.16380
17-02-2023,13.14400
16-02-2023,13.16740
15-02-2023,13.15780
14-02-2023,13.14220
13-02-2023,13.14860
10-02-2023,13.14550
09-02-2023,13.15800
08-02-2023,13.16130
07-02-2023,13.18340
06-02-2023,13.17630
03-02-2023,13.19180
02-02-2023,13.17890
01-02-2023,13.17300
31-01-2023,13.12090
30-01-2023,13.09580
27-01-2023,13.10190
25-01-2023,13.12560
24-01-2023,13.12690
23-01-2023,13.12310
20-01-2023,13.12160
19-01-2023,13.14810
18-01-2023,13.13450
17-01-2023,13.12710
16-01-2023,13.12980
13-01-2023,13.14310
12-01-2023,13.14300
11-01-2023,13.13440
10-01-2023,13.11820
09-01-2023,13.09890
06-01-2023,13.07520
05-01-2023,13.09280
04-01-2023,13.09430
03-01-2023,13.08970
02-01-2023,13.08090
30-12-2022,13.07800
29-12-2022,13.08530
28-12-2022,13.07990
27-12-2022,13.08590
26-12-2022,13.07550
23-12-2022,13.07690
22-12-2022,13.08040
21-12-2022,13.09250
20-12-2022,13.07720
19-12-2022,13.08270
16-12-2022,13.08070
15-12-2022,13.09210
14-12-2022,13.11590
13-12-2022,13.08950
12-12-2022,13.06820
09-12-2022,13.05850
08-12-2022,13.07110
07-12-2022,13.06920
06-12-2022,13.08780
05-12-2022,13.09780
02-12-2022,13.09070
01-12-2022,13.10030
30-11-2022,13.04870
29-11-2022,13.04670
28-11-2022,13.05490
25-11-2022,13.02910
24-11-2022,13.04660
23-11-2022,13.02270
22-11-2022,13.01900
21-11-2022,13.00240
18-11-2022,13.01070
17-11-2022,13.02240
16-11-2022,13.01900
15-11-2022,13.01630
14-11-2022,13.00370
11-11-2022,13.00090
10-11-2022,12.97150
09-11-2022,12.94350
07-11-2022,12.91560
04-11-2022,12.90620
03-11-2022,12.89770
02-11-2022,12.93130
01-11-2022,12.92820
31-10-2022,12.90910
28-10-2022,12.91960
27-10-2022,12.92180
25-10-2022,12.90440
21-10-2022,12.85710
20-10-2022,12.86820
19-10-2022,12.87540
18-10-2022,12.88730
17-10-2022,12.89370
14-10-2022,12.85280
13-10-2022,12.86490
12-10-2022,12.85620
11-10-2022,12.85430
10-10-2022,12.84160
07-10-2022,12.84890
06-10-2022,12.85180
04-10-2022,12.85420
03-10-2022,12.82810
30-09-2022,12.85270
29-09-2022,12.83370
28-09-2022,12.81800
27-09-2022,12.81860
26-09-2022,12.78930
23-09-2022,12.79380
22-09-2022,12.81460
21-09-2022,12.83500
20-09-2022,12.82730
19-09-2022,12.83210
16-09-2022,12.83810
15-09-2022,12.84560
14-09-2022,12.86670
13-09-2022,12.89200
12-09-2022,12.87340
09-09-2022,12.87640
08-09-2022,12.87150
07-09-2022,12.85560
06-09-2022,12.84760
05-09-2022,12.83290
02-09-2022,12.81790
01-09-2022,12.80470
30-08-2022,12.81160
29-08-2022,12.78160
26-08-2022,12.77310
25-08-2022,12.74800
24-08-2022,12.74170
23-08-2022,12.73270
22-08-2022,12.73120
19-08-2022,12.71080
18-08-2022,12.71770
17-08-2022,12.73160
12-08-2022,12.66820
11-08-2022,12.66680
10-08-2022,12.63670
08-08-2022,12.61830
05-08-2022,12.61610
04-08-2022,12.66040
03-08-2022,12.63870
02-08-2022,12.64640
01-08-2022,12.63200
29-07-2022,12.61710
28-07-2022,12.60520
27-07-2022,12.60560
26-07-2022,12.60420
25-07-2022,12.60000
22-07-2022,12.59460
21-07-2022,12.58480
20-07-2022,12.57930
19-07-2022,12.56790
18-07-2022,12.56370
15-07-2022,12.56180
14-07-2022,12.56940
13-07-2022,12.57620
12-07-2022,12.54690
11-07-2022,12.53880
08-07-2022,12.53770
07-07-2022,12.54300
06-07-2022,12.54960
05-07-2022,12.53030
04-07-2022,12.52920
01-07-2022,12.50990
30-06-2022,12.50900
29-06-2022,12.48580
28-06-2022,12.48330
27-06-2022,12.49640
24-06-2022,12.49630
23-06-2022,12.50140
22-06-2022,12.50190
21-06-2022,12.49640
20-06-2022,12.50300
17-06-2022,12.48000
16-06-2022,12.53280
15-06-2022,12.52870
14-06-2022,12.52850
13-06-2022,12.52450
10-06-2022,12.53770
09-06-2022,12.54400
08-06-2022,12.53410
07-06-2022,12.51440
06-06-2022,12.52860
03-06-2022,12.53670
02-06-2022,12.54110
01-06-2022,12.55010
31-05-2022,12.55340
30-05-2022,12.55420
27-05-2022,12.55550
26-05-2022,12.56590
25-05-2022,12.56260
24-05-2022,12.55970
23-05-2022,12.54590
20-05-2022,12.54080
19-05-2022,12.58060
18-05-2022,12.57700
17-05-2022,12.57940
13-05-2022,12.57510
12-05-2022,12.58420
11-05-2022,12.58430
10-05-2022,12.57990
09-05-2022,12.56670
06-05-2022,12.56750
05-05-2022,12.57940
04-05-2022,12.59470
02-05-2022,12.64040
29-04-2022,12.63720
28-04-2022,12.64360
27-04-2022,12.65160
26-04-2022,12.65490
25-04-2022,12.65210
22-04-2022,12.63660
21-04-2022,12.63120
20-04-2022,12.62670
19-04-2022,12.62610
18-04-2022,12.62950
13-04-2022,12.61750
12-04-2022,12.63490
11-04-2022,12.64330
08-04-2022,12.65730
07-04-2022,12.64500
06-04-2022,12.64180
05-04-2022,12.64030
04-04-2022,12.63070
31-03-2022,12.66660
30-03-2022,12.66230
29-03-2022,12.64950
28-03-2022,12.64940
25-03-2022,12.65920
24-03-2022,12.64120
23-03-2022,12.64190
22-03-2022,12.64150
21-03-2022,12.95330
17-03-2022,12.94050
16-03-2022,12.93240
15-03-2022,12.92950
14-03-2022,12.92050
11-03-2022,12.91780
10-03-2022,12.92350
09-03-2022,12.90670
08-03-2022,12.89670
07-03-2022,12.91210
04-03-2022,12.93300
03-03-2022,12.93670
02-03-2022,12.93530
28-02-2022,12.95920
25-02-2022,12.94240
24-02-2022,12.96520
23-02-2022,12.97710
22-02-2022,12.96790
21-02-2022,12.97270
18-02-2022,12.97510
17-02-2022,12.96450
16-02-2022,12.98880
15-02-2022,12.99790
14-02-2022,13.00700
11-02-2022,12.98340
10-02-2022,12.97980
09-02-2022,12.96610
08-02-2022,12.95630
04-02-2022,12.92210
03-02-2022,12.91750
02-02-2022,12.92630
01-02-2022,12.94670
31-01-2022,12.98710
28-01-2022,12.95880
27-01-2022,12.96040
25-01-2022,12.97670
24-01-2022,12.97500
21-01-2022,12.98360
20-01-2022,12.97540
19-01-2022,12.96230
18-01-2022,12.95790
17-01-2022,12.95080
14-01-2022,12.96210
13-01-2022,12.95950
12-01-2022,12.95800
11-01-2022,12.96090
10-01-2022,12.94860
07-01-2022,12.95350
06-01-2022,12.95730
05-01-2022,12.95790
04-01-2022,12.95830
03-01-2022,12.97560
31-12-2021,12.98280
30-12-2021,12.97110
29-12-2021,12.97160
28-12-2021,12.96630
27-12-2021,12.97480
24-12-2021,12.97440
23-12-2021,12.98940
22-12-2021,12.97570
21-12-2021,12.97850
20-12-2021,12.99460
17-12-2021,13.00770
16-12-2021,13.04380
15-12-2021,13.03380
14-12-2021,13.03030
13-12-2021,13.03480
10-12-2021,13.03150
09-12-2021,13.04600
08-12-2021,13.05090
07-12-2021,13.04410
06-12-2021,13.05070
03-12-2021,13.04660
02-12-2021,13.05170
01-12-2021,13.05330
30-11-2021,13.06550
29-11-2021,13.05920
26-11-2021,13.07410
25-11-2021,13.06450
24-11-2021,13.06490
23-11-2021,13.06340
22-11-2021,13.06390
18-11-2021,13.06070
17-11-2021,13.05620
16-11-2021,13.05290
15-11-2021,13.05640
12-11-2021,13.04530
11-11-2021,13.04530
10-11-2021,13.05350
09-11-2021,13.06170
08-11-2021,13.05180
03-11-2021,13.01280
02-11-2021,13.01130
01-11-2021,13.00430
29-10-2021,12.99840
28-10-2021,13.00910
27-10-2021,13.01400
26-10-2021,12.98840
25-10-2021,13.00520
22-10-2021,12.99030
21-10-2021,12.99270
20-10-2021,12.96860
18-10-2021,12.97860
14-10-2021,13.00090
13-10-2021,12.99890
12-10-2021,12.98470
11-10-2021,12.98270
08-10-2021,12.98410
07-10-2021,13.00110
06-10-2021,12.99810
05-10-2021,13.00320
04-10-2021,13.01110
01-10-2021,13.00860
30-09-2021,13.02230
29-09-2021,13.02760
28-09-2021,13.02130
27-09-2021,13.01920
24-09-2021,13.02750
23-09-2021,13.05160
22-09-2021,13.05670
21-09-2021,13.05470
20-09-2021,13.05220
17-09-2021,13.02440
16-09-2021,13.02260
15-09-2021,13.01570
14-09-2021,13.00340
13-09-2021,12.99600
09-09-2021,12.99730
08-09-2021,12.98830
07-09-2021,12.98780
06-09-2021,13.00410
03-09-2021,12.98110
02-09-2021,12.95230
01-09-2021,12.92730
31-08-2021,12.91280
30-08-2021,12.90530
27-08-2021,12.87190
26-08-2021,12.86460
25-08-2021,12.86840
24-08-2021,12.86220
23-08-2021,12.86290
20-08-2021,12.84970
18-08-2021,12.83770
17-08-2021,12.83180
13-08-2021,12.81820
12-08-2021,12.81210
11-08-2021,12.80770
10-08-2021,12.81110
09-08-2021,12.81060
06-08-2021,12.80090
05-08-2021,12.83570
04-08-2021,12.83300
03-08-2021,12.82780
02-08-2021,12.81620
30-07-2021,12.81080
29-07-2021,12.81690
28-07-2021,12.81990
27-07-2021,12.81630
26-07-2021,12.82290
23-07-2021,12.80460
22-07-2021,12.80850
20-07-2021,12.81490
19-07-2021,12.79850
16-07-2021,12.78060
15-07-2021,12.78250
14-07-2021,12.76450
13-07-2021,12.76090
12-07-2021,12.74750
09-07-2021,12.76700
08-07-2021,12.76090
07-07-2021,12.72900
06-07-2021,12.71880
05-07-2021,12.76490
02-07-2021,12.76590
01-07-2021,12.77790
30-06-2021,12.77200
29-06-2021,12.76970
28-06-2021,12.76720
25-06-2021,12.78240
24-06-2021,12.79670
23-06-2021,12.78900
22-06-2021,12.79050
21-06-2021,12.80550
18-06-2021,12.80710
17-06-2021,12.80030
16-06-2021,12.80670
15-06-2021,12.83120
14-06-2021,12.86320
11-06-2021,12.86420
10-06-2021,12.85420
09-06-2021,12.84440
08-06-2021,12.83360
07-06-2021,12.81100
04-06-2021,12.79610
03-06-2021,12.80370
02-06-2021,12.79480
01-06-2021,12.79160
31-05-2021,12.79310
28-05-2021,12.81520
27-05-2021,12.82570
25-05-2021,12.83250
24-05-2021,12.82460
21-05-2021,12.82550
20-05-2021,12.80800
19-05-2021,12.80230
18-05-2021,12.80240
17-05-2021,12.80110
14-05-2021,12.79110
12-05-2021,12.79080
11-05-2021,12.79040
10-05-2021,12.78600
07-05-2021,12.78680
06-05-2021,12.78900
05-05-2021,12.76880
04-05-2021,12.75600
03-05-2021,12.76350
30-04-2021,12.75740
29-04-2021,12.75320
28-04-2021,12.74660
27-04-2021,12.75570
26-04-2021,12.75120
23-04-2021,12.73480
22-04-2021,12.72120
20-04-2021,12.70010
19-04-2021,12.69780
16-04-2021,12.68150
15-04-2021,12.68880
12-04-2021,12.72990
09-04-2021,12.73500
08-04-2021,12.74360
07-04-2021,12.72670
06-04-2021,12.69620
05-04-2021,12.68340
31-03-2021,12.64540
30-03-2021,12.65090
26-03-2021,12.64960
25-03-2021,12.62210
24-03-2021,12.63480
23-03-2021,12.62510
22-03-2021,12.58640
19-03-2021,13.23720
18-03-2021,13.19270
17-03-2021,13.18720
16-03-2021,13.18990
15-03-2021,13.17410
12-03-2021,13.16520
10-03-2021,13.17850
09-03-2021,13.18000
08-03-2021,13.19560
05-03-2021,13.19570
04-03-2021,13.21620
03-03-2021,13.22520
02-03-2021,13.21750
01-03-2021,13.19320
26-02-2021,13.16650
25-02-2021,13.20430
24-02-2021,13.22210
23-02-2021,13.21140
22-02-2021,13.20510
18-02-2021,13.25580
17-02-2021,13.28120
16-02-2021,13.30150
15-02-2021,13.30620
12-02-2021,13.32370
11-02-2021,13.32750
10-02-2021,13.30530
09-02-2021,13.28310
08-02-2021,13.31990
05-02-2021,13.30650
04-02-2021,13.35080
03-02-2021,13.33140
02-02-2021,13.31090
01-02-2021,13.38590
29-01-2021,13.51390
28-01-2021,13.50850
27-01-2021,13.49470
25-01-2021,13.49540
22-01-2021,13.49910
21-01-2021,13.48970
20-01-2021,13.49360
19-01-2021,13.48770
18-01-2021,13.47430
15-01-2021,13.48230
14-01-2021,13.49750
13-01-2021,13.49640
12-01-2021,13.51170
11-01-2021,13.53190
08-01-2021,13.54990
07-01-2021,13.55010
06-01-2021,13.54640
05-01-2021,13.56180
04-01-2021,13.55650
01-01-2021,13.53090
31-12-2020,13.53160
30-12-2020,13.52350
29-12-2020,13.50730
28-12-2020,13.51490
24-12-2020,13.49800
23-12-2020,13.49160
22-12-2020,13.48670
21-12-2020,13.48380
18-12-2020,13.49430
17-12-2020,13.49780
16-12-2020,13.49940
15-12-2020,13.50850
14-12-2020,13.50100
11-12-2020,13.49590
10-12-2020,13.51460
09-12-2020,13.50820
08-12-2020,13.49760
07-12-2020,13.50870
04-12-2020,13.51410
03-12-2020,13.48570
02-12-2020,13.48110
01-12-2020,13.48880
27-11-2020,13.48790
26-11-2020,13.50430
25-11-2020,13.48980
24-11-2020,13.47940
23-11-2020,13.47340
20-11-2020,13.46990
19-11-2020,13.46660
18-11-2020,13.46080
17-11-2020,13.45880
13-11-2020,13.44590
12-11-2020,13.43200
11-11-2020,13.43150
10-11-2020,13.42200
09-11-2020,13.44690
06-11-2020,13.45300
05-11-2020,13.44100
04-11-2020,13.41870
03-11-2020,13.41330
02-11-2020,13.43070
29-10-2020,13.42620
28-10-2020,13.44780
27-10-2020,13.44950
26-10-2020,13.45050
23-10-2020,13.41500
22-10-2020,13.37470
21-10-2020,13.37570
20-10-2020,13.36000
19-10-2020,13.35000
16-10-2020,13.34080
15-10-2020,13.36730
14-10-2020,13.35590
13-10-2020,13.35890
12-10-2020,13.35740
09-10-2020,13.32040
08-10-2020,13.22540
07-10-2020,13.22670
06-10-2020,13.21750
05-10-2020,13.22680
01-10-2020,13.21300
30-09-2020,13.19070
29-09-2020,13.16920
28-09-2020,13.16310
25-09-2020,13.18140
24-09-2020,13.19470
23-09-2020,13.19340
22-09-2020,13.18920
21-09-2020,13.18650
18-09-2020,13.18120
17-09-2020,13.17820
16-09-2020,13.20150
15-09-2020,13.18020
14-09-2020,13.17000
11-09-2020,13.16640
10-09-2020,13.17550
09-09-2020,13.19530
08-09-2020,13.15520
07-09-2020,13.20480
04-09-2020,13.24650
03-09-2020,13.26200
02-09-2020,13.23610
01-09-2020,13.23680
31-08-2020,13.07090
28-08-2020,13.03470
27-08-2020,13.03290
26-08-2020,13.03030
25-08-2020,13.06090
24-08-2020,13.03820
21-08-2020,13.11400
20-08-2020,13.20320
19-08-2020,13.19300
18-08-2020,13.19930
17-08-2020,13.20700
14-08-2020,13.21650
13-08-2020,13.26040
12-08-2020,13.25790
11-08-2020,13.24890
10-08-2020,13.24390
07-08-2020,13.24730
06-08-2020,13.27030
05-08-2020,13.30630
04-08-2020,13.29840
03-08-2020,13.28840
31-07-2020,13.28940
30-07-2020,13.29220
29-07-2020,13.28670
28-07-2020,13.27680
27-07-2020,13.27680
24-07-2020,13.29780
23-07-2020,13.29830
22-07-2020,13.29250
21-07-2020,13.28850
20-07-2020,13.30400
17-07-2020,13.30160
16-07-2020,13.30020
15-07-2020,13.29270
14-07-2020,13.28680
13-07-2020,13.31270
10-07-2020,13.31450
09-07-2020,13.28130
08-07-2020,13.27840
07-07-2020,13.25760
06-07-2020,13.22390
03-07-2020,13.20970
02-07-2020,13.22020
01-07-2020,13.22100
30-06-2020,13.18530
29-06-2020,13.16360
26-06-2020,13.14280
25-06-2020,13.13590
24-06-2020,13.11560
23-06-2020,13.12140
22-06-2020,13.12970
19-06-2020,13.11860
18-06-2020,13.08330
17-06-2020,13.05560
16-06-2020,13.04750
15-06-2020,13.06280
12-06-2020,13.05380
11-06-2020,13.05600
10-06-2020,13.04590
09-06-2020,13.03650
08-06-2020,13.02560
05-06-2020,13.02180
04-06-2020,13.01870
03-06-2020,13.00720
02-06-2020,13.00540
01-06-2020,12.99940
29-05-2020,13.01400
28-05-2020,13.01950
27-05-2020,13.01380
26-05-2020,13.01900
22-05-2020,13.02050
21-05-2020,12.98400
20-05-2020,12.97400
19-05-2020,12.97800
18-05-2020,12.96870
15-05-2020,12.96040
14-05-2020,12.96710
13-05-2020,12.95610
12-05-2020,12.94500
11-05-2020,12.93960
08-05-2020,13.04290
06-05-2020,13.01270
05-05-2020,12.95810
04-05-2020,12.90970
30-04-2020,12.87300
29-04-2020,12.85370
28-04-2020,12.85760
27-04-2020,12.85730
24-04-2020,12.86650
23-04-2020,12.96180
22-04-2020,12.83670
21-04-2020,12.83110
20-04-2020,12.83010
17-04-2020,12.70780
16-04-2020,12.62420
15-04-2020,12.60020
13-04-2020,12.53020
09-04-2020,12.49350
08-04-2020,12.48410
07-04-2020,12.52220
03-04-2020,12.60460
31-03-2020,12.65930
30-03-2020,12.60540
27-03-2020,12.64470
26-03-2020,12.49230
24-03-2020,12.43780
23-03-2020,12.41090
20-03-2020,12.50030
19-03-2020,14.15240
18-03-2020,14.28740
17-03-2020,14.30060
16-03-2020,14.36750
13-03-2020,14.30530
12-03-2020,14.43040
11-03-2020,14.52790
09-03-2020,14.58740
06-03-2020,14.53740
05-03-2020,14.49580
04-03-2020,14.49630
03-03-2020,14.40450
02-03-2020,14.40290
28-02-2020,14.36540
27-02-2020,14.36920
26-02-2020,14.38790
25-02-2020,14.36110
24-02-2020,14.36540
20-02-2020,14.32830
18-02-2020,14.34350
17-02-2020,14.34520
14-02-2020,14.35010
13-02-2020,14.31930
12-02-2020,14.26960
11-02-2020,14.27010
10-02-2020,14.27610
07-02-2020,14.26270
06-02-2020,14.23260
05-02-2020,14.15600
04-02-2020,14.15640
03-02-2020,14.14790
31-01-2020,14.02660
30-01-2020,14.04630
29-01-2020,14.04050
28-01-2020,14.04190
27-01-2020,14.06200
24-01-2020,14.03840
23-01-2020,14.02000
22-01-2020,13.98790
21-01-2020,13.99150
20-01-2020,13.97720
17-01-2020,13.98020
16-01-2020,13.95100
15-01-2020,13.93520
14-01-2020,13.91550
13-01-2020,13.96330
10-01-2020,13.97120
09-01-2020,14.02710
08-01-2020,13.99120
07-01-2020,13.99210
06-01-2020,13.97940
03-01-2020,14.04050
02-01-2020,14.05220
01-01-2020,14.04360
31-12-2019,13.99570
30-12-2019,14.00010
27-12-2019,14.01390
26-12-2019,13.98590
24-12-2019,13.97200
23-12-2019,13.97980
20-12-2019,13.94910
19-12-2019,13.84550
18-12-2019,13.85270
17-12-2019,13.82500
16-12-2019,13.79450
13-12-2019,13.79080
12-12-2019,13.80230
11-12-2019,13.80570
10-12-2019,13.84440
09-12-2019,13.87120
06-12-2019,13.85770
05-12-2019,13.88450
04-12-2019,14.00400
03-12-2019,13.99190
02-12-2019,13.97690
