date,nav
26-12-2006,14.60990
22-12-2006,14.59860
21-12-2006,14.59580
20-12-2006,14.59290
19-12-2006,14.59080
18-12-2006,14.59330
15-12-2006,14.58480
14-12-2006,14.58200
13-12-2006,14.57920
12-12-2006,14.57780
11-12-2006,14.57710
08-12-2006,14.57170
07-12-2006,14.56890
06-12-2006,14.56610
05-12-2006,14.56330
04-12-2006,14.56060
01-12-2006,14.55080
30-11-2006,14.54800
29-11-2006,14.54530
28-11-2006,14.54250
27-11-2006,14.53970
24-11-2006,14.52990
23-11-2006,14.52670
22-11-2006,14.52400
21-11-2006,14.52120
20-11-2006,14.51700
17-11-2006,14.50880
16-11-2006,14.50530
15-11-2006,14.50290
14-11-2006,14.50000
13-11-2006,14.49720
10-11-2006,14.48960
09-11-2006,14.48690
08-11-2006,14.48430
07-11-2006,14.48170
06-11-2006,14.47900
03-11-2006,14.47120
02-11-2006,14.46850
01-11-2006,14.46590
31-10-2006,14.46330
30-10-2006,14.46070
27-10-2006,14.45290
26-10-2006,14.45030
23-10-2006,14.44240
20-10-2006,14.43450
19-10-2006,14.43190
18-10-2006,14.42930
17-10-2006,14.42660
16-10-2006,14.42800
13-10-2006,14.42010
12-10-2006,14.41740
11-10-2006,14.41480
10-10-2006,14.41220
09-10-2006,14.40950
06-10-2006,14.40160
05-10-2006,14.39900
04-10-2006,14.39640
03-10-2006,14.39430
29-09-2006,14.38390
28-09-2006,14.38130
27-09-2006,14.38050
26-09-2006,14.37800
25-09-2006,14.37540
22-09-2006,14.36770
21-09-2006,14.36510
20-09-2006,14.36260
19-09-2006,14.36000
18-09-2006,14.35740
15-09-2006,14.34960
14-09-2006,14.34710
13-09-2006,14.34580
12-09-2006,14.34340
11-09-2006,14.34210
08-09-2006,14.33470
07-09-2006,14.33220
06-09-2006,14.32930
05-09-2006,14.32670
04-09-2006,14.32430
01-09-2006,14.31660
31-08-2006,14.31420
30-08-2006,14.31140
29-08-2006,14.30850
28-08-2006,14.30570
25-08-2006,14.29790
24-08-2006,14.29510
23-08-2006,14.29260
22-08-2006,14.29020
21-08-2006,14.28800
18-08-2006,14.28110
17-08-2006,14.27820
16-08-2006,14.27530
14-08-2006,14.27060
11-08-2006,14.26310
10-08-2006,14.26050
09-08-2006,14.25780
08-08-2006,14.25400
07-08-2006,14.25140
04-08-2006,14.24340
03-08-2006,14.24070
02-08-2006,14.23840
01-08-2006,14.23400
31-07-2006,14.23140
28-07-2006,14.22370
27-07-2006,14.22120
26-07-2006,14.21870
25-07-2006,14.21620
24-07-2006,14.21380
21-07-2006,14.20640
20-07-2006,14.20390
19-07-2006,14.20150
18-07-2006,14.19900
17-07-2006,14.19650
14-07-2006,14.18890
13-07-2006,14.18640
12-07-2006,14.18390
11-07-2006,14.18140
10-07-2006,14.17890
07-07-2006,14.17150
06-07-2006,14.16910
05-07-2006,14.16660
04-07-2006,14.16400
03-07-2006,14.16150
30-06-2006,14.15380
29-06-2006,14.15140
28-06-2006,14.14890
27-06-2006,14.14650
26-06-2006,14.14400
23-06-2006,14.13650
22-06-2006,14.13380
21-06-2006,14.13120
20-06-2006,14.12860
19-06-2006,14.12610
16-06-2006,14.12150
15-06-2006,14.11900
14-06-2006,14.11640
13-06-2006,14.11390
12-06-2006,14.11140
09-06-2006,14.10400
08-06-2006,14.10320
07-06-2006,14.10080
06-06-2006,14.09840
05-06-2006,14.09810
02-06-2006,14.09110
01-06-2006,14.08870
31-05-2006,14.08550
30-05-2006,14.08300
29-05-2006,14.08060
26-05-2006,14.07330
25-05-2006,14.07090
24-05-2006,14.06850
23-05-2006,14.06610
22-05-2006,14.06360
19-05-2006,14.05640
18-05-2006,14.05400
17-05-2006,14.05310
16-05-2006,14.05070
15-05-2006,14.04830
12-05-2006,14.04110
11-05-2006,14.03870
10-05-2006,14.03630
09-05-2006,14.03390
08-05-2006,14.03150
05-05-2006,14.02430
04-05-2006,14.02180
03-05-2006,14.02090
02-05-2006,14.01850
28-04-2006,14.00880
27-04-2006,14.00640
26-04-2006,14.00390
25-04-2006,13.99830
24-04-2006,13.99890
21-04-2006,13.99240
20-04-2006,13.99000
19-04-2006,13.97620
18-04-2006,13.95320
17-04-2006,13.95200
13-04-2006,13.94220
12-04-2006,13.94000
10-04-2006,13.94090
07-04-2006,13.93260
05-04-2006,13.92810
04-04-2006,13.91460
03-04-2006,13.91060
