date,nav
14-10-2022,73.34670
13-10-2022,73.41600
12-10-2022,73.36640
11-10-2022,73.35520
10-10-2022,73.28300
07-10-2022,73.32480
06-10-2022,73.34120
04-10-2022,73.35510
03-10-2022,73.20580
30-09-2022,73.34650
29-09-2022,73.23810
28-09-2022,73.14850
27-09-2022,73.15180
26-09-2022,72.98460
23-09-2022,73.01020
22-09-2022,73.12890
21-09-2022,73.24530
20-09-2022,73.20150
19-09-2022,73.22870
16-09-2022,73.26330
15-09-2022,73.30600
14-09-2022,73.42650
13-09-2022,73.57070
12-09-2022,73.46430
09-09-2022,73.48140
08-09-2022,73.45350
07-09-2022,73.36310
06-09-2022,73.31710
05-09-2022,73.23330
02-09-2022,73.14770
01-09-2022,73.07260
30-08-2022,73.11170
29-08-2022,72.94040
26-08-2022,72.89220
25-08-2022,72.74870
24-08-2022,72.71320
23-08-2022,72.66160
22-08-2022,72.65300
19-08-2022,72.53650
18-08-2022,72.57610
17-08-2022,72.65510
12-08-2022,72.29330
11-08-2022,72.28530
10-08-2022,72.11380
08-08-2022,72.00880
05-08-2022,71.99590
04-08-2022,72.24910
03-08-2022,72.12500
02-08-2022,72.16920
01-08-2022,72.08680
29-07-2022,72.00180
28-07-2022,71.93420
27-07-2022,71.93620
26-07-2022,71.92850
25-07-2022,71.90400
22-07-2022,71.87330
21-07-2022,71.81750
20-07-2022,71.78600
19-07-2022,71.72100
18-07-2022,71.69690
15-07-2022,71.68610
14-07-2022,71.72950
13-07-2022,71.76870
12-07-2022,71.60140
11-07-2022,71.55520
08-07-2022,71.54890
07-07-2022,71.57910
06-07-2022,71.61640
05-07-2022,71.50650
04-07-2022,71.50020
01-07-2022,71.39040
30-06-2022,71.38490
29-06-2022,71.25250
28-06-2022,71.23820
27-06-2022,71.31300
24-06-2022,71.31240
23-06-2022,71.34170
22-06-2022,71.34470
21-06-2022,71.31310
20-06-2022,71.35100
17-06-2022,71.21960
16-06-2022,71.52100
15-06-2022,71.49750
14-06-2022,71.49630
13-06-2022,71.47330
10-06-2022,71.54890
09-06-2022,71.58490
08-06-2022,71.52850
07-06-2022,71.41600
06-06-2022,71.49680
03-06-2022,71.54310
02-06-2022,71.56790
01-06-2022,71.61940
31-05-2022,71.63830
30-05-2022,71.64290
27-05-2022,71.65040
26-05-2022,71.70990
25-05-2022,71.69080
24-05-2022,71.67440
23-05-2022,71.59550
20-05-2022,71.56620
19-05-2022,71.79370
18-05-2022,71.77300
17-05-2022,71.78650
13-05-2022,71.76230
12-05-2022,71.81420
11-05-2022,71.81480
10-05-2022,71.78980
09-05-2022,71.71420
06-05-2022,71.71890
05-05-2022,71.78690
04-05-2022,71.87380
02-05-2022,72.13500
29-04-2022,72.11650
28-04-2022,72.15300
27-04-2022,72.19890
26-04-2022,72.21780
25-04-2022,72.20160
22-04-2022,72.11300
21-04-2022,72.08210
20-04-2022,72.05680
19-04-2022,72.05310
18-04-2022,72.07240
13-04-2022,72.00440
12-04-2022,72.10370
11-04-2022,72.15140
08-04-2022,72.23100
07-04-2022,72.16100
06-04-2022,72.14270
05-04-2022,72.13400
04-04-2022,72.07940
31-03-2022,72.28420
30-03-2022,72.25970
29-03-2022,72.18690
28-03-2022,72.18640
25-03-2022,72.24200
24-03-2022,72.13930
23-03-2022,72.14340
22-03-2022,72.14030
21-03-2022,72.06290
17-03-2022,71.99220
16-03-2022,71.94700
15-03-2022,71.93100
14-03-2022,71.88040
11-03-2022,71.86550
10-03-2022,71.89740
09-03-2022,71.80410
08-03-2022,71.74820
07-03-2022,71.83370
04-03-2022,71.95010
03-03-2022,71.97100
02-03-2022,71.96300
28-02-2022,72.09590
25-02-2022,72.00240
24-02-2022,72.12950
23-02-2022,72.19550
22-02-2022,72.14460
21-02-2022,72.17090
18-02-2022,72.18460
17-02-2022,72.12560
16-02-2022,72.26050
15-02-2022,72.31130
14-02-2022,72.36210
11-02-2022,72.23080
10-02-2022,72.21050
09-02-2022,72.13460
08-02-2022,72.07970
04-02-2022,71.88970
03-02-2022,71.86400
02-02-2022,71.91260
01-02-2022,72.02620
31-01-2022,72.25090
28-01-2022,72.09370
27-01-2022,72.10230
25-01-2022,72.19300
24-01-2022,72.18390
21-01-2022,72.23140
20-01-2022,72.18570
19-01-2022,72.11280
18-01-2022,72.08850
17-01-2022,72.04920
14-01-2022,72.11190
13-01-2022,72.09750
12-01-2022,72.08920
11-01-2022,72.10510
10-01-2022,72.03690
07-01-2022,72.06440
06-01-2022,72.08550
05-01-2022,72.08860
04-01-2022,72.09100
03-01-2022,72.18690
31-12-2021,72.22700
30-12-2021,72.16220
29-12-2021,72.16460
28-12-2021,72.13540
27-12-2021,72.18260
24-12-2021,72.18050
23-12-2021,72.26380
22-12-2021,72.18760
21-12-2021,72.20350
20-12-2021,72.29290
17-12-2021,72.36570
16-12-2021,72.56640
15-12-2021,72.51100
14-12-2021,72.49160
13-12-2021,72.51670
10-12-2021,72.49820
09-12-2021,72.57860
08-12-2021,72.60590
07-12-2021,72.56820
06-12-2021,72.60510
03-12-2021,72.58190
02-12-2021,72.61070
01-12-2021,72.61950
30-11-2021,72.68730
29-11-2021,72.65190
26-11-2021,72.73490
25-11-2021,72.68190
24-11-2021,72.68410
23-11-2021,72.67550
22-11-2021,72.67840
18-11-2021,72.66040
17-11-2021,72.63560
16-11-2021,72.61720
15-11-2021,72.63660
12-11-2021,72.57510
11-11-2021,72.57470
10-11-2021,72.62060
09-11-2021,72.66590
08-11-2021,72.61090
03-11-2021,72.39410
02-11-2021,72.38580
01-11-2021,72.34700
29-10-2021,72.31380
28-10-2021,72.37360
27-10-2021,72.40050
26-10-2021,72.25820
25-10-2021,72.35160
22-10-2021,72.26910
21-10-2021,72.28220
20-10-2021,72.14780
18-10-2021,72.20350
14-10-2021,72.32790
13-10-2021,72.31660
12-10-2021,72.23740
11-10-2021,72.22620
08-10-2021,72.23450
07-10-2021,72.32900
06-10-2021,72.31230
05-10-2021,72.34050
04-10-2021,72.38440
01-10-2021,72.37050
30-09-2021,72.44680
29-09-2021,72.47630
28-09-2021,72.44130
27-09-2021,72.42960
24-09-2021,72.47580
23-09-2021,72.61000
22-09-2021,72.63810
21-09-2021,72.62710
20-09-2021,72.61340
17-09-2021,72.45860
16-09-2021,72.44850
15-09-2021,72.41010
14-09-2021,72.34170
13-09-2021,72.30070
09-09-2021,72.30790
08-09-2021,72.25770
07-09-2021,72.25470
06-09-2021,72.34580
03-09-2021,72.21730
02-09-2021,72.05740
01-09-2021,71.91830
31-08-2021,71.83750
30-08-2021,71.79570
27-08-2021,71.61000
26-08-2021,71.56920
25-08-2021,71.59080
24-08-2021,71.55590
23-08-2021,71.55980
20-08-2021,71.48630
18-08-2021,71.42000
17-08-2021,71.38700
13-08-2021,71.31110
12-08-2021,71.27750
11-08-2021,71.25290
10-08-2021,71.27190
09-08-2021,71.26880
06-08-2021,71.21520
05-08-2021,71.40890
04-08-2021,71.39350
03-08-2021,71.36460
02-08-2021,71.30010
30-07-2021,71.26990
29-07-2021,71.30400
28-07-2021,71.32050
27-07-2021,71.30050
26-07-2021,71.33750
23-07-2021,71.23560
22-07-2021,71.25760
20-07-2021,71.29300
19-07-2021,71.20170
16-07-2021,71.10220
15-07-2021,71.11250
14-07-2021,71.01240
13-07-2021,70.99260
12-07-2021,70.91770
09-07-2021,71.02660
08-07-2021,70.99260
07-07-2021,70.81480
06-07-2021,70.75820
05-07-2021,71.01470
02-07-2021,71.02020
01-07-2021,71.08690
30-06-2021,71.05430
29-06-2021,71.04160
28-06-2021,71.02760
25-06-2021,71.11210
24-06-2021,71.19190
23-06-2021,71.14910
22-06-2021,71.15720
21-06-2021,71.24080
18-06-2021,71.24940
17-06-2021,71.21200
16-06-2021,71.24740
15-06-2021,71.38390
14-06-2021,71.56150
11-06-2021,71.56720
10-06-2021,71.51160
09-06-2021,71.45680
08-06-2021,71.39690
07-06-2021,71.27110
04-06-2021,71.18840
03-06-2021,71.23070
02-06-2021,71.18130
01-06-2021,71.16350
31-05-2021,71.17180
28-05-2021,71.29460
27-05-2021,71.35280
25-05-2021,71.39070
24-05-2021,71.34690
21-05-2021,71.35210
20-05-2021,71.25480
19-05-2021,71.22260
18-05-2021,71.22330
17-05-2021,71.21620
14-05-2021,71.16080
12-05-2021,71.15880
11-05-2021,71.15660
10-05-2021,71.13220
07-05-2021,71.13670
06-05-2021,71.14910
05-05-2021,71.03690
04-05-2021,70.96520
03-05-2021,71.00730
30-04-2021,70.97340
29-04-2021,70.94990
28-04-2021,70.91330
27-04-2021,70.96400
26-04-2021,70.93890
23-04-2021,70.84760
22-04-2021,70.77170
20-04-2021,70.65470
19-04-2021,70.64180
16-04-2021,70.55100
15-04-2021,70.59130
12-04-2021,70.81990
09-04-2021,70.84870
08-04-2021,70.89630
07-04-2021,70.80240
06-04-2021,70.63290
05-04-2021,70.56150
31-03-2021,70.35010
30-03-2021,70.38050
26-03-2021,70.37330
25-03-2021,70.22050
24-03-2021,70.29110
23-03-2021,70.23720
22-03-2021,70.02110
19-03-2021,69.78630
18-03-2021,69.55140
17-03-2021,69.52250
16-03-2021,69.53710
15-03-2021,69.45370
12-03-2021,69.40650
10-03-2021,69.47680
09-03-2021,69.48470
08-03-2021,69.56690
05-03-2021,69.56730
04-03-2021,69.67540
03-03-2021,69.72270
02-03-2021,69.68240
01-03-2021,69.55440
26-02-2021,69.41330
25-02-2021,69.61300
24-02-2021,69.70660
23-02-2021,69.65030
22-02-2021,69.61700
18-02-2021,69.88410
17-02-2021,70.01810
16-02-2021,70.12500
15-02-2021,70.15010
12-02-2021,70.24240
11-02-2021,70.26210
10-02-2021,70.14520
09-02-2021,70.02810
08-02-2021,70.22200
05-02-2021,70.15170
04-02-2021,70.38520
03-02-2021,70.28270
02-02-2021,70.17460
01-02-2021,70.57010
29-01-2021,71.24480
28-01-2021,71.21680
27-01-2021,71.14380
25-01-2021,71.14750
22-01-2021,71.16690
21-01-2021,71.11750
20-01-2021,71.13790
19-01-2021,71.10710
18-01-2021,71.03620
15-01-2021,71.07860
14-01-2021,71.15840
13-01-2021,71.15300
12-01-2021,71.23340
11-01-2021,71.34010
08-01-2021,71.43480
07-01-2021,71.43590
06-01-2021,71.41640
05-01-2021,71.49770
04-01-2021,71.46950
01-01-2021,71.33490
31-12-2020,71.33810
30-12-2020,71.29560
29-12-2020,71.21040
28-12-2020,71.25040
24-12-2020,71.16120
23-12-2020,71.12740
22-12-2020,71.10150
21-12-2020,71.08660
18-12-2020,71.14150
17-12-2020,71.16020
16-12-2020,71.16840
15-12-2020,71.21650
14-12-2020,71.17710
11-12-2020,71.15010
10-12-2020,71.24890
09-12-2020,71.21470
08-12-2020,71.15920
07-12-2020,71.21770
04-12-2020,71.24610
03-12-2020,71.09620
02-12-2020,71.07190
01-12-2020,71.11280
27-11-2020,71.10800
26-11-2020,71.19440
25-11-2020,71.11810
24-11-2020,71.06300
23-11-2020,71.03140
20-11-2020,71.01320
19-11-2020,70.99570
18-11-2020,70.96500
17-11-2020,70.95420
13-11-2020,70.88640
12-11-2020,70.81330
11-11-2020,70.81080
10-11-2020,70.76070
09-11-2020,70.89190
06-11-2020,70.92420
05-11-2020,70.86090
04-11-2020,70.74310
03-11-2020,70.71460
02-11-2020,70.80670
29-10-2020,70.78300
28-10-2020,70.89650
27-10-2020,70.90580
26-10-2020,70.91100
23-10-2020,70.72350
22-10-2020,70.51100
21-10-2020,70.51640
20-10-2020,70.43370
19-10-2020,70.38110
16-10-2020,70.33240
15-10-2020,70.47230
14-10-2020,70.41230
13-10-2020,70.42790
12-10-2020,70.42000
09-10-2020,70.22510
08-10-2020,69.72400
07-10-2020,69.73100
06-10-2020,69.68270
05-10-2020,69.73150
01-10-2020,69.65880
30-09-2020,69.54100
29-09-2020,69.42770
28-09-2020,69.39570
25-09-2020,69.49240
24-09-2020,69.56240
23-09-2020,69.55520
22-09-2020,69.53330
21-09-2020,69.51910
18-09-2020,69.49100
17-09-2020,69.47530
16-09-2020,69.59800
15-09-2020,69.48610
14-09-2020,69.43200
11-09-2020,69.41320
10-09-2020,69.46110
09-09-2020,69.56570
08-09-2020,69.35390
07-09-2020,69.61560
04-09-2020,69.83550
03-09-2020,69.91720
02-09-2020,69.78060
01-09-2020,69.78440
31-08-2020,68.90980
28-08-2020,68.71890
27-08-2020,68.70930
26-08-2020,68.69560
25-08-2020,68.85720
24-08-2020,68.73740
21-08-2020,69.13710
20-08-2020,69.60720
19-08-2020,69.55330
18-08-2020,69.58670
17-08-2020,69.62730
14-08-2020,69.67750
13-08-2020,69.90850
12-08-2020,69.89550
11-08-2020,69.84790
10-08-2020,69.82180
07-08-2020,69.83970
06-08-2020,69.96100
05-08-2020,70.15090
04-08-2020,70.10900
03-08-2020,70.05610
31-07-2020,70.06190
30-07-2020,70.07630
29-07-2020,70.04750
28-07-2020,69.99540
27-07-2020,69.99540
24-07-2020,70.10580
23-07-2020,70.10870
22-07-2020,70.07790
21-07-2020,70.05690
20-07-2020,70.13860
17-07-2020,70.12620
16-07-2020,70.11860
15-07-2020,70.07910
14-07-2020,70.04800
13-07-2020,70.18440
10-07-2020,70.19390
09-07-2020,70.01880
08-07-2020,70.00360
07-07-2020,69.89410
06-07-2020,69.71650
03-07-2020,69.64130
02-07-2020,69.69680
01-07-2020,69.70100
30-06-2020,69.51290
29-06-2020,69.39850
26-06-2020,69.28850
25-06-2020,69.25270
24-06-2020,69.14530
23-06-2020,69.17610
22-06-2020,69.21990
19-06-2020,69.16110
18-06-2020,68.97530
17-06-2020,68.82900
16-06-2020,68.78650
15-06-2020,68.86670
12-06-2020,68.81940
11-06-2020,68.83090
10-06-2020,68.77780
09-06-2020,68.72830
08-06-2020,68.67090
05-06-2020,68.65080
04-06-2020,68.63430
03-06-2020,68.57410
02-06-2020,68.56430
01-06-2020,68.53260
29-05-2020,68.60970
28-05-2020,68.63870
27-05-2020,68.60850
26-05-2020,68.63620
22-05-2020,68.64380
21-05-2020,68.45180
20-05-2020,68.39900
19-05-2020,68.41980
18-05-2020,68.37070
15-05-2020,68.32730
14-05-2020,68.36260
13-05-2020,68.30460
12-05-2020,68.24590
11-05-2020,68.21770
08-05-2020,68.76230
06-05-2020,68.60270
05-05-2020,68.31490
04-05-2020,68.05970
30-04-2020,67.86630
29-04-2020,67.76460
28-04-2020,67.78490
27-04-2020,67.78370
24-04-2020,67.83200
23-04-2020,68.33470
22-04-2020,67.67500
21-04-2020,67.64560
20-04-2020,67.64040
17-04-2020,66.99570
16-04-2020,66.55480
15-04-2020,66.42830
13-04-2020,66.05910
09-04-2020,65.86590
08-04-2020,65.81620
07-04-2020,66.01690
03-04-2020,66.45130
31-03-2020,66.74020
30-03-2020,66.45580
27-03-2020,66.66290
26-03-2020,65.85970
24-03-2020,65.57200
23-03-2020,65.43070
20-03-2020,65.89940
19-03-2020,65.25960
18-03-2020,65.88230
17-03-2020,65.94320
16-03-2020,66.25180
13-03-2020,65.96460
12-03-2020,66.54150
11-03-2020,66.99130
09-03-2020,67.26550
06-03-2020,67.03480
05-03-2020,66.84330
04-03-2020,66.84540
03-03-2020,66.42190
02-03-2020,66.41450
28-02-2020,66.24170
27-02-2020,66.25910
26-02-2020,66.34570
25-02-2020,66.22200
24-02-2020,66.24170
20-02-2020,66.07080
18-02-2020,66.14060
17-02-2020,66.14880
14-02-2020,66.17120
13-02-2020,66.02900
12-02-2020,65.80010
11-02-2020,65.80240
10-02-2020,65.82980
07-02-2020,65.76830
06-02-2020,65.62910
05-02-2020,65.27600
04-02-2020,65.27780
03-02-2020,65.23890
31-01-2020,64.67960
30-01-2020,64.77040
29-01-2020,64.74370
28-01-2020,64.75010
27-01-2020,64.84270
24-01-2020,64.73400
23-01-2020,64.64910
22-01-2020,64.50090
21-01-2020,64.51770
20-01-2020,64.45150
17-01-2020,64.46550
16-01-2020,64.33080
15-01-2020,64.25800
14-01-2020,64.16710
13-01-2020,64.38760
10-01-2020,64.42410
09-01-2020,64.68190
08-01-2020,64.51630
07-01-2020,64.52030
06-01-2020,64.46180
03-01-2020,64.74360
02-01-2020,64.79760
01-01-2020,64.75760
31-12-2019,64.53670
30-12-2019,64.55740
27-12-2019,64.62090
26-12-2019,64.49170
24-12-2019,64.42770
23-12-2019,64.46360
20-12-2019,64.32200
19-12-2019,63.84420
18-12-2019,63.87770
17-12-2019,63.75000
16-12-2019,63.60930
13-12-2019,63.59220
12-12-2019,63.64540
11-12-2019,63.66070
10-12-2019,63.83910
09-12-2019,63.96270
06-12-2019,63.90040
05-12-2019,64.02420
04-12-2019,64.57540
03-12-2019,64.51940
02-12-2019,64.45010
