date,nav
10-10-2006,19.94860
09-10-2006,19.94470
06-10-2006,19.93690
05-10-2006,19.92500
04-10-2006,19.88480
03-10-2006,19.85040
29-09-2006,19.80650
28-09-2006,19.81540
27-09-2006,19.82540
26-09-2006,19.82500
25-09-2006,19.81560
22-09-2006,19.80690
21-09-2006,19.78360
20-09-2006,19.79410
19-09-2006,19.79130
18-09-2006,19.78840
15-09-2006,19.77970
14-09-2006,19.79050
13-09-2006,19.81590
12-09-2006,19.80210
11-09-2006,19.82540
08-09-2006,19.82640
07-09-2006,19.82360
06-09-2006,19.82090
05-09-2006,19.81820
04-09-2006,19.81560
01-09-2006,19.80780
31-08-2006,19.80560
30-08-2006,19.80290
29-08-2006,19.80030
28-08-2006,19.79770
25-08-2006,19.78970
24-08-2006,19.78700
23-08-2006,19.78430
22-08-2006,19.78160
21-08-2006,19.77890
18-08-2006,19.77090
17-08-2006,19.76820
16-08-2006,19.76550
14-08-2006,19.76010
11-08-2006,19.75210
10-08-2006,19.74940
09-08-2006,19.74670
08-08-2006,19.74410
07-08-2006,19.74140
04-08-2006,19.73370
03-08-2006,19.73110
02-08-2006,19.72860
01-08-2006,19.72630
31-07-2006,19.72350
28-07-2006,19.71560
27-07-2006,19.71330
26-07-2006,19.71050
25-07-2006,19.70820
24-07-2006,19.70540
21-07-2006,19.69770
20-07-2006,19.69530
19-07-2006,19.69280
18-07-2006,19.69000
17-07-2006,19.68730
14-07-2006,19.67960
13-07-2006,19.67730
12-07-2006,19.67460
11-07-2006,19.67190
10-07-2006,19.66970
07-07-2006,19.66230
06-07-2006,19.65960
05-07-2006,19.65750
04-07-2006,19.65490
03-07-2006,19.65240
30-06-2006,19.64530
29-06-2006,19.64260
28-06-2006,19.63980
27-06-2006,19.63770
26-06-2006,19.63500
23-06-2006,19.62730
22-06-2006,19.62510
21-06-2006,19.62580
20-06-2006,19.62400
19-06-2006,19.62170
16-06-2006,19.63300
15-06-2006,19.64160
14-06-2006,19.63870
13-06-2006,19.62200
12-06-2006,19.62520
09-06-2006,19.62230
08-06-2006,19.68450
07-06-2006,19.68020
06-06-2006,19.69860
05-06-2006,19.68360
02-06-2006,19.66730
01-06-2006,19.66150
31-05-2006,19.67260
30-05-2006,19.66570
29-05-2006,19.66800
26-05-2006,19.67140
25-05-2006,19.66940
24-05-2006,19.66870
23-05-2006,19.66680
22-05-2006,19.66910
19-05-2006,19.66040
18-05-2006,19.64180
17-05-2006,19.65780
16-05-2006,19.66620
15-05-2006,19.66360
12-05-2006,19.65770
11-05-2006,19.65530
10-05-2006,19.65240
09-05-2006,19.65080
08-05-2006,19.64860
05-05-2006,19.64130
04-05-2006,19.63950
03-05-2006,19.63720
02-05-2006,19.63490
28-04-2006,19.62600
27-04-2006,19.62360
26-04-2006,19.62120
25-04-2006,19.61850
24-04-2006,19.61610
21-04-2006,19.60950
20-04-2006,19.60720
19-04-2006,19.60440
18-04-2006,19.60190
17-04-2006,19.60000
13-04-2006,19.59540
12-04-2006,19.58650
10-04-2006,19.57950
07-04-2006,19.57250
05-04-2006,19.56810
04-04-2006,19.56550
03-04-2006,19.56310
