date,nav
15-09-2022,35.45360
14-09-2022,35.29050
13-09-2022,34.86700
12-09-2022,34.62810
09-09-2022,34.31320
08-09-2022,34.25870
07-09-2022,33.94140
06-09-2022,33.70670
05-09-2022,33.64830
02-09-2022,33.28930
01-09-2022,32.98280
30-08-2022,33.03410
29-08-2022,32.44980
26-08-2022,32.66690
25-08-2022,32.38410
24-08-2022,32.57580
23-08-2022,32.30330
22-08-2022,32.07080
19-08-2022,32.70140
18-08-2022,32.77250
17-08-2022,32.63360
16-08-2022,32.40390
12-08-2022,32.13170
11-08-2022,31.98690
10-08-2022,31.81230
08-08-2022,31.87780
05-08-2022,31.57450
04-08-2022,31.40470
03-08-2022,31.54800
02-08-2022,31.61350
01-08-2022,31.59090
29-07-2022,31.07830
28-07-2022,30.83400
27-07-2022,30.68360
26-07-2022,30.34630
25-07-2022,30.55610
22-07-2022,30.56920
21-07-2022,30.44050
20-07-2022,30.10550
19-07-2022,29.94880
18-07-2022,29.82350
15-07-2022,29.35320
14-07-2022,29.17430
13-07-2022,29.24550
12-07-2022,29.33240
11-07-2022,29.46430
08-07-2022,29.18160
07-07-2022,28.98760
06-07-2022,28.60790
05-07-2022,28.39150
04-07-2022,28.47640
01-07-2022,28.27010
30-06-2022,28.31410
29-06-2022,28.47650
28-06-2022,28.51270
27-06-2022,28.34650
24-06-2022,27.99160
23-06-2022,27.53900
22-06-2022,27.24620
21-06-2022,27.82330
20-06-2022,26.98640
17-06-2022,27.56480
16-06-2022,27.75340
15-06-2022,28.61590
14-06-2022,28.60630
13-06-2022,28.51240
10-06-2022,29.54810
09-06-2022,29.78110
08-06-2022,29.63460
07-06-2022,29.75190
06-06-2022,29.95150
03-06-2022,30.02000
02-06-2022,30.33370
01-06-2022,30.05150
31-05-2022,30.06930
30-05-2022,30.04360
27-05-2022,29.44730
26-05-2022,29.25030
25-05-2022,28.91150
24-05-2022,29.47150
23-05-2022,29.84250
20-05-2022,30.10420
19-05-2022,29.18600
18-05-2022,29.84900
17-05-2022,29.77970
16-05-2022,28.70460
13-05-2022,28.27840
12-05-2022,28.30330
11-05-2022,28.91520
10-05-2022,29.42090
09-05-2022,30.17090
06-05-2022,30.73730
05-05-2022,30.99410
04-05-2022,30.77760
02-05-2022,31.86050
29-04-2022,31.88510
28-04-2022,32.22390
27-04-2022,32.13240
26-04-2022,32.33810
25-04-2022,31.61440
22-04-2022,32.37140
21-04-2022,32.80110
20-04-2022,32.25590
19-04-2022,32.22360
18-04-2022,32.60660
13-04-2022,32.84160
12-04-2022,32.71350
11-04-2022,33.22840
08-04-2022,33.10240
07-04-2022,32.51240
06-04-2022,32.73230
05-04-2022,32.61180
04-04-2022,32.57720
01-04-2022,32.12480
31-03-2022,31.68380
30-03-2022,31.58220
29-03-2022,31.36160
28-03-2022,30.94400
25-03-2022,30.81880
24-03-2022,30.77090
23-03-2022,30.21120
22-03-2022,30.25390
21-03-2022,30.04030
17-03-2022,30.07810
16-03-2022,29.60450
15-03-2022,29.04820
14-03-2022,29.35010
11-03-2022,29.20450
10-03-2022,29.11340
09-03-2022,28.78380
08-03-2022,28.10620
07-03-2022,27.74970
04-03-2022,28.38530
03-03-2022,28.97790
02-03-2022,28.93760
28-02-2022,29.03910
25-02-2022,28.65060
24-02-2022,27.57580
23-02-2022,29.35040
22-02-2022,29.21310
21-02-2022,29.64630
18-02-2022,30.28410
17-02-2022,30.49500
16-02-2022,30.70830
15-02-2022,30.75770
14-02-2022,29.89060
11-02-2022,31.35810
10-02-2022,31.81320
09-02-2022,31.67180
08-02-2022,31.27850
07-02-2022,31.53190
04-02-2022,31.82000
03-02-2022,31.81720
02-02-2022,31.89450
01-02-2022,31.46340
31-01-2022,30.88950
28-01-2022,30.57220
27-01-2022,30.45550
25-01-2022,30.61620
24-01-2022,30.03130
21-01-2022,31.34090
20-01-2022,31.81040
19-01-2022,31.88190
18-01-2022,32.00650
17-01-2022,32.64810
14-01-2022,32.57990
13-01-2022,32.30330
12-01-2022,32.05930
11-01-2022,31.85950
10-01-2022,31.80320
07-01-2022,31.37030
06-01-2022,31.24430
05-01-2022,31.34060
04-01-2022,31.07290
03-01-2022,31.04690
31-12-2021,30.60560
30-12-2021,30.30950
29-12-2021,30.54980
28-12-2021,30.65400
27-12-2021,30.27320
24-12-2021,30.24920
23-12-2021,30.43540
22-12-2021,30.07060
21-12-2021,29.57810
20-12-2021,29.04700
17-12-2021,30.12480
16-12-2021,31.04920
15-12-2021,31.16300
14-12-2021,31.48100
13-12-2021,31.73740
10-12-2021,31.81310
09-12-2021,31.26920
08-12-2021,30.92910
07-12-2021,30.56900
06-12-2021,30.09110
03-12-2021,30.66330
02-12-2021,30.87330
01-12-2021,30.59800
30-11-2021,30.03600
29-11-2021,30.19610
26-11-2021,30.57240
25-11-2021,31.57340
24-11-2021,31.10920
23-11-2021,31.16430
22-11-2021,30.43230
18-11-2021,31.06850
17-11-2021,31.46830
16-11-2021,31.50330
15-11-2021,31.60930
12-11-2021,31.76620
11-11-2021,31.44970
10-11-2021,31.68890
09-11-2021,31.74490
08-11-2021,31.47670
03-11-2021,30.75610
02-11-2021,30.65920
01-11-2021,30.27870
29-10-2021,29.72380
28-10-2021,29.79570
27-10-2021,30.74870
26-10-2021,30.78830
25-10-2021,30.26870
22-10-2021,30.62210
21-10-2021,30.91880
20-10-2021,31.02350
19-10-2021,31.46110
18-10-2021,31.99290
14-10-2021,31.57370
13-10-2021,30.96500
12-10-2021,30.69900
11-10-2021,30.42280
08-10-2021,30.18850
07-10-2021,30.16370
06-10-2021,29.80900
05-10-2021,30.33140
04-10-2021,30.13970
01-10-2021,29.64610
30-09-2021,29.63680
29-09-2021,29.64890
28-09-2021,29.57810
27-09-2021,29.83510
24-09-2021,29.71000
23-09-2021,29.97440
22-09-2021,29.46550
21-09-2021,29.15090
20-09-2021,28.72530
17-09-2021,29.38100
16-09-2021,29.81710
15-09-2021,29.55360
14-09-2021,29.42470
13-09-2021,29.26900
09-09-2021,29.19540
08-09-2021,29.12950
07-09-2021,28.99840
06-09-2021,29.23160
03-09-2021,28.89360
02-09-2021,28.59170
01-09-2021,28.32360
31-08-2021,28.20340
30-08-2021,28.16010
27-08-2021,27.75740
26-08-2021,27.52020
25-08-2021,27.62660
24-08-2021,27.38860
23-08-2021,26.76250
20-08-2021,27.05080
18-08-2021,27.78580
17-08-2021,27.97000
16-08-2021,28.43570
13-08-2021,28.44610
12-08-2021,28.57160
11-08-2021,28.22350
10-08-2021,28.04540
09-08-2021,28.72290
06-08-2021,29.01230
05-08-2021,29.11820
04-08-2021,29.20350
03-08-2021,29.38230
02-08-2021,29.25700
30-07-2021,28.84630
29-07-2021,28.61050
28-07-2021,28.38970
27-07-2021,28.40570
26-07-2021,28.57460
23-07-2021,28.41880
22-07-2021,28.31530
20-07-2021,27.89700
19-07-2021,28.27020
16-07-2021,28.18640
15-07-2021,27.99190
14-07-2021,27.88960
13-07-2021,27.83350
12-07-2021,27.78070
09-07-2021,27.57820
08-07-2021,27.37510
07-07-2021,27.59300
06-07-2021,27.58400
05-07-2021,27.67700
02-07-2021,27.18910
01-07-2021,26.96650
30-06-2021,26.94190
29-06-2021,26.96090
28-06-2021,26.98630
25-06-2021,26.99870
24-06-2021,26.72640
23-06-2021,26.81650
22-06-2021,26.89760
21-06-2021,26.74580
18-06-2021,26.39370
17-06-2021,26.48720
16-06-2021,26.82180
15-06-2021,26.88030
14-06-2021,26.83390
11-06-2021,26.93420
10-06-2021,26.63660
09-06-2021,26.30220
08-06-2021,26.64940
07-06-2021,26.71380
04-06-2021,26.44170
03-06-2021,26.34260
02-06-2021,26.15010
01-06-2021,26.07300
31-05-2021,26.24760
28-05-2021,25.93750
27-05-2021,25.93650
26-05-2021,25.81150
25-05-2021,25.67220
24-05-2021,25.73260
21-05-2021,25.56570
20-05-2021,25.45550
19-05-2021,25.46240
18-05-2021,25.49240
17-05-2021,25.34140
14-05-2021,25.12960
12-05-2021,25.44400
11-05-2021,25.76190
10-05-2021,25.60130
07-05-2021,25.11090
06-05-2021,24.75600
05-05-2021,24.47070
04-05-2021,23.95670
03-05-2021,24.06840
30-04-2021,23.68720
29-04-2021,23.69000
28-04-2021,23.56620
27-04-2021,23.31400
26-04-2021,23.06080
23-04-2021,22.91500
22-04-2021,22.93830
20-04-2021,22.64760
19-04-2021,22.48330
16-04-2021,22.73800
15-04-2021,22.53640
13-04-2021,22.50550
12-04-2021,22.33190
09-04-2021,23.28570
08-04-2021,23.06760
07-04-2021,22.85310
06-04-2021,22.67660
05-04-2021,22.44190
01-04-2021,22.25490
31-03-2021,21.76310
30-03-2021,21.73720
26-03-2021,21.43350
25-03-2021,21.20800
24-03-2021,21.64160
23-03-2021,21.97590
22-03-2021,21.86160
19-03-2021,21.63360
18-03-2021,21.28380
17-03-2021,21.44070
16-03-2021,21.76710
15-03-2021,21.61030
12-03-2021,21.60770
10-03-2021,21.61500
09-03-2021,21.51160
08-03-2021,21.56950
05-03-2021,21.45050
04-03-2021,21.81700
03-03-2021,21.79590
02-03-2021,21.67050
01-03-2021,21.28580
26-02-2021,20.96850
25-02-2021,21.30570
24-02-2021,20.91430
23-02-2021,20.84290
22-02-2021,20.67310
19-02-2021,21.12250
18-02-2021,21.10260
17-02-2021,20.82840
16-02-2021,20.77650
15-02-2021,20.69270
12-02-2021,20.70710
11-02-2021,20.76400
10-02-2021,20.69780
09-02-2021,20.63790
08-02-2021,20.59290
05-02-2021,20.31750
04-02-2021,20.41210
03-02-2021,20.30340
02-02-2021,19.95420
01-02-2021,19.66030
29-01-2021,19.23270
28-01-2021,19.36830
27-01-2021,19.37370
25-01-2021,19.76270
22-01-2021,19.91370
21-01-2021,20.15830
20-01-2021,20.43880
19-01-2021,20.38940
18-01-2021,20.17990
15-01-2021,20.52480
14-01-2021,20.63760
13-01-2021,20.44300
12-01-2021,20.30410
11-01-2021,20.28660
08-01-2021,20.14320
07-01-2021,19.69140
06-01-2021,19.65170
05-01-2021,19.57590
04-01-2021,19.44360
01-01-2021,19.24860
31-12-2020,19.12050
30-12-2020,19.12360
29-12-2020,19.12480
28-12-2020,19.08720
24-12-2020,18.80920
23-12-2020,18.69740
22-12-2020,18.32100
21-12-2020,17.96620
18-12-2020,18.61600
17-12-2020,18.44620
16-12-2020,18.41320
15-12-2020,18.29480
14-12-2020,18.33000
11-12-2020,18.31490
10-12-2020,18.29540
09-12-2020,18.24470
08-12-2020,18.23650
07-12-2020,18.30660
04-12-2020,17.95290
03-12-2020,17.86190
02-12-2020,17.76880
01-12-2020,17.57960
27-11-2020,17.15550
26-11-2020,17.04530
25-11-2020,16.88180
24-11-2020,17.05690
23-11-2020,16.93410
20-11-2020,16.75670
19-11-2020,16.71600
18-11-2020,16.77580
17-11-2020,16.75920
13-11-2020,16.57000
12-11-2020,16.53440
11-11-2020,16.41950
10-11-2020,16.23660
09-11-2020,16.44790
06-11-2020,16.35730
05-11-2020,16.42400
04-11-2020,16.19560
03-11-2020,16.15620
02-11-2020,16.07610
30-10-2020,16.02030
29-10-2020,16.04940
28-10-2020,16.00080
27-10-2020,16.03810
26-10-2020,15.97750
23-10-2020,16.08320
22-10-2020,15.94330
21-10-2020,15.90180
20-10-2020,15.86120
19-10-2020,15.82180
16-10-2020,15.63900
15-10-2020,15.55180
14-10-2020,15.91270
13-10-2020,16.01570
12-10-2020,16.03630
09-10-2020,16.12620
08-10-2020,16.18510
07-10-2020,16.10280
06-10-2020,16.15110
05-10-2020,16.02120
01-10-2020,15.96430
30-09-2020,15.79870
29-09-2020,15.87150
28-09-2020,15.89750
25-09-2020,15.54780
24-09-2020,15.14230
23-09-2020,15.52960
22-09-2020,15.56290
21-09-2020,15.66830
18-09-2020,16.26130
17-09-2020,16.08930
16-09-2020,16.03870
15-09-2020,15.84780
14-09-2020,15.68530
11-09-2020,15.56470
10-09-2020,15.32310
09-09-2020,15.06610
08-09-2020,15.20190
07-09-2020,15.36550
04-09-2020,15.34950
03-09-2020,15.63380
02-09-2020,15.63470
01-09-2020,15.26740
31-08-2020,15.20990
28-08-2020,15.86480
27-08-2020,15.98240
26-08-2020,15.93380
25-08-2020,15.96560
24-08-2020,15.98340
21-08-2020,15.64410
20-08-2020,15.30720
19-08-2020,15.24220
18-08-2020,15.14570
17-08-2020,15.06130
14-08-2020,14.95110
13-08-2020,15.00230
12-08-2020,15.06130
11-08-2020,15.13910
10-08-2020,15.17450
07-08-2020,14.75870
06-08-2020,14.65560
05-08-2020,14.61560
04-08-2020,14.47660
03-08-2020,14.49300
31-07-2020,14.25190
30-07-2020,13.84730
29-07-2020,13.86860
28-07-2020,13.71570
27-07-2020,13.63450
24-07-2020,13.59710
23-07-2020,13.55450
22-07-2020,13.37780
21-07-2020,13.36680
20-07-2020,13.38290
17-07-2020,13.32940
16-07-2020,13.20270
15-07-2020,13.10320
14-07-2020,13.14690
13-07-2020,13.23190
10-07-2020,13.00810
09-07-2020,12.95150
08-07-2020,12.88330
07-07-2020,12.91570
06-07-2020,12.95380
03-07-2020,12.83000
02-07-2020,12.73110
01-07-2020,12.69790
30-06-2020,12.61080
29-06-2020,12.65170
26-06-2020,12.76790
25-06-2020,12.85850
24-06-2020,12.63450
23-06-2020,12.95090
22-06-2020,12.82510
19-06-2020,12.47010
18-06-2020,12.44870
17-06-2020,12.37590
16-06-2020,12.19990
15-06-2020,12.07390
12-06-2020,11.94670
11-06-2020,11.90890
10-06-2020,12.01970
09-06-2020,11.82720
08-06-2020,11.92070
05-06-2020,12.01090
04-06-2020,11.85410
03-06-2020,11.78610
02-06-2020,11.80510
01-06-2020,11.72120
29-05-2020,11.54240
28-05-2020,11.40560
27-05-2020,11.42230
26-05-2020,11.29480
22-05-2020,11.29920
21-05-2020,11.29980
20-05-2020,11.11480
19-05-2020,10.99420
18-05-2020,10.89200
15-05-2020,11.07450
14-05-2020,11.07680
13-05-2020,11.02650
12-05-2020,11.03380
11-05-2020,11.10640
08-05-2020,11.10840
07-05-2020,11.07030
06-05-2020,11.05820
05-05-2020,10.98770
04-05-2020,11.02790
30-04-2020,11.12760
29-04-2020,11.05230
28-04-2020,10.87580
27-04-2020,10.89650
24-04-2020,10.63440
23-04-2020,10.78710
22-04-2020,10.72290
21-04-2020,10.59110
20-04-2020,10.77830
17-04-2020,10.91640
16-04-2020,10.83500
15-04-2020,10.73540
13-04-2020,10.72530
09-04-2020,10.67720
08-04-2020,10.37650
07-04-2020,10.11140
03-04-2020,9.35310
01-04-2020,9.37010
31-03-2020,9.55490
30-03-2020,9.18930
27-03-2020,9.28460
26-03-2020,9.29190
25-03-2020,8.91510
24-03-2020,8.68360
23-03-2020,8.60990
20-03-2020,9.57540
19-03-2020,8.98830
18-03-2020,9.22060
17-03-2020,9.80270
16-03-2020,10.02230
13-03-2020,10.78820
12-03-2020,10.56700
11-03-2020,11.55570
09-03-2020,11.59070
06-03-2020,12.24670
05-03-2020,12.58440
04-03-2020,12.48340
03-03-2020,12.54470
02-03-2020,12.22940
28-02-2020,12.24480
27-02-2020,12.79550
26-02-2020,12.89260
25-02-2020,13.06980
24-02-2020,13.14240
20-02-2020,13.43180
19-02-2020,13.35630
18-02-2020,13.01460
17-02-2020,12.99300
14-02-2020,13.20100
13-02-2020,13.28530
12-02-2020,13.31270
11-02-2020,13.21370
10-02-2020,13.11180
07-02-2020,13.21100
06-02-2020,13.14350
05-02-2020,13.06610
04-02-2020,12.93120
03-02-2020,12.68490
31-01-2020,13.15260
30-01-2020,13.24020
29-01-2020,13.42700
28-01-2020,13.38350
27-01-2020,13.47280
24-01-2020,13.51470
23-01-2020,13.37210
22-01-2020,13.23210
21-01-2020,13.17620
20-01-2020,13.21180
17-01-2020,13.26970
16-01-2020,13.24680
15-01-2020,13.23770
14-01-2020,13.24540
13-01-2020,13.23050
10-01-2020,13.13950
09-01-2020,13.06110
08-01-2020,12.86610
07-01-2020,12.90550
06-01-2020,12.79540
03-01-2020,13.09850
