date,nav
08-01-2014,68.70400
07-01-2014,68.43000
06-01-2014,68.64000
03-01-2014,68.84600
02-01-2014,68.87600
01-01-2014,69.53700
31-12-2013,69.43000
30-12-2013,69.36100
27-12-2013,69.68100
26-12-2013,69.35600
24-12-2013,69.21500
23-12-2013,68.93400
20-12-2013,68.83300
19-12-2013,68.00400
18-12-2013,68.32100
17-12-2013,67.80300
16-12-2013,67.86900
13-12-2013,68.08000
12-12-2013,68.60100
11-12-2013,68.87600
10-12-2013,68.97500
09-12-2013,69.23600
06-12-2013,68.50300
05-12-2013,68.25200
04-12-2013,67.86500
03-12-2013,68.24600
02-12-2013,68.30900
29-11-2013,67.79500
28-11-2013,67.14200
27-11-2013,66.55800
26-11-2013,66.43200
25-11-2013,67.04000
22-11-2013,66.32100
21-11-2013,66.08000
20-11-2013,67.14200
19-11-2013,67.81300
18-11-2013,67.76800
14-11-2013,66.66200
13-11-2013,66.06100
12-11-2013,66.48900
11-11-2013,66.76900
08-11-2013,66.98400
07-11-2013,67.42900
06-11-2013,67.28600
05-11-2013,67.31600
01-11-2013,67.54500
31-10-2013,67.75200
30-10-2013,67.52200
29-10-2013,67.08800
28-10-2013,66.22100
25-10-2013,66.86100
24-10-2013,66.74700
23-10-2013,67.06800
22-10-2013,67.38500
21-10-2013,67.23200
18-10-2013,67.07800
17-10-2013,65.91100
15-10-2013,66.38900
14-10-2013,66.76300
11-10-2013,66.46000
10-10-2013,66.14900
09-10-2013,66.00900
08-10-2013,65.44700
07-10-2013,65.29000
04-10-2013,64.96800
03-10-2013,64.94200
01-10-2013,63.68900
30-09-2013,63.22900
27-09-2013,63.82000
26-09-2013,64.15800
25-09-2013,63.92300
24-09-2013,63.87100
23-09-2013,63.47900
20-09-2013,64.49300
19-09-2013,65.53900
18-09-2013,64.06600
17-09-2013,63.49300
16-09-2013,63.45800
13-09-2013,63.27500
12-09-2013,63.52800
11-09-2013,63.86100
10-09-2013,63.40200
06-09-2013,61.94100
05-09-2013,61.05400
04-09-2013,59.77100
03-09-2013,58.93100
02-09-2013,60.69200
30-08-2013,60.01700
29-08-2013,59.31300
28-08-2013,58.20300
27-08-2013,58.71000
26-08-2013,60.36700
23-08-2013,59.87100
22-08-2013,59.42000
21-08-2013,58.88500
20-08-2013,59.39300
19-08-2013,59.90800
16-08-2013,60.90700
14-08-2013,62.96600
13-08-2013,62.76500
12-08-2013,61.91300
08-08-2013,61.46100
07-08-2013,60.93900
06-08-2013,61.13100
05-08-2013,62.66100
02-08-2013,62.53200
01-08-2013,63.02600
31-07-2013,63.38800
30-07-2013,63.56800
29-07-2013,64.36700
26-07-2013,64.99400
25-07-2013,65.12900
24-07-2013,65.65100
23-07-2013,66.71500
22-07-2013,66.57300
19-07-2013,66.58100
18-07-2013,66.96100
17-07-2013,66.35700
16-07-2013,66.55700
15-07-2013,67.59300
12-07-2013,67.32500
11-07-2013,66.82100
10-07-2013,65.77200
09-07-2013,65.97400
08-07-2013,65.58000
05-07-2013,65.92200
04-07-2013,65.77900
03-07-2013,65.14000
02-07-2013,66.03800
01-07-2013,66.28800
28-06-2013,65.53600
27-06-2013,64.10000
26-06-2013,63.14700
25-06-2013,63.55100
24-06-2013,63.69500
21-06-2013,64.75300
20-06-2013,64.84900
19-06-2013,66.45700
18-06-2013,66.22800
17-06-2013,66.37300
14-06-2013,66.09900
13-06-2013,65.08200
12-06-2013,65.68800
11-06-2013,65.85300
10-06-2013,66.72300
07-06-2013,67.06300
06-06-2013,67.20900
05-06-2013,67.40200
04-06-2013,67.40700
03-06-2013,67.35000
31-05-2013,67.57100
30-05-2013,68.72100
29-05-2013,68.65900
28-05-2013,68.67500
27-05-2013,68.43200
24-05-2013,67.46400
23-05-2013,67.34100
22-05-2013,68.32400
21-05-2013,68.50000
20-05-2013,68.70400
17-05-2013,68.95500
16-05-2013,68.85700
15-05-2013,68.50700
14-05-2013,67.09000
13-05-2013,66.84800
10-05-2013,67.73700
09-05-2013,67.21200
08-05-2013,67.36900
07-05-2013,66.89000
06-05-2013,66.42800
03-05-2013,66.07300
02-05-2013,66.54600
30-04-2013,65.80700
29-04-2013,65.49500
26-04-2013,64.95400
25-04-2013,65.15600
23-04-2013,64.45300
22-04-2013,64.58000
18-04-2013,64.02100
17-04-2013,63.08400
16-04-2013,63.23600
15-04-2013,62.33000
12-04-2013,62.15100
11-04-2013,62.84100
10-04-2013,62.44500
09-04-2013,61.93800
08-04-2013,62.27400
05-04-2013,62.20900
04-04-2013,62.33000
03-04-2013,63.52400
02-04-2013,64.11300
01-04-2013,63.60000
28-03-2013,63.17800
26-03-2013,62.69400
25-03-2013,62.49200
22-03-2013,62.77400
21-03-2013,63.03500
20-03-2013,63.41300
19-03-2013,64.28800
18-03-2013,65.20000
15-03-2013,65.56100
14-03-2013,65.83600
13-03-2013,65.36100
12-03-2013,66.09000
11-03-2013,66.39700
08-03-2013,66.42900
07-03-2013,65.61500
06-03-2013,65.20400
05-03-2013,64.62700
04-03-2013,63.84900
01-03-2013,64.12700
28-02-2013,64.03400
27-02-2013,64.91700
26-02-2013,64.56600
25-02-2013,65.35200
22-02-2013,65.39500
21-02-2013,65.38800
20-02-2013,66.28200
19-02-2013,66.48100
18-02-2013,65.86400
15-02-2013,65.75200
14-02-2013,65.79100
13-02-2013,66.29900
12-02-2013,66.05600
11-02-2013,65.80400
08-02-2013,65.83100
07-02-2013,66.17900
06-02-2013,66.46600
05-02-2013,66.39800
04-02-2013,66.80700
01-02-2013,66.83000
31-01-2013,66.85100
30-01-2013,66.80300
29-01-2013,66.74900
28-01-2013,67.00800
25-01-2013,66.86300
24-01-2013,66.15500
23-01-2013,66.80400
22-01-2013,66.58400
21-01-2013,66.81100
18-01-2013,67.04100
17-01-2013,67.16100
16-01-2013,67.01000
15-01-2013,67.60700
14-01-2013,67.21500
11-01-2013,66.63300
10-01-2013,67.14000
09-01-2013,67.18400
08-01-2013,67.42000
07-01-2013,67.08300
04-01-2013,67.32300
03-01-2013,67.49400
02-01-2013,67.27500
01-01-2013,66.92700
31-12-2012,66.41400
28-12-2012,66.51400
27-12-2012,66.13100
26-12-2012,66.46600
24-12-2012,65.98300
21-12-2012,65.53800
20-12-2012,66.00600
19-12-2012,66.05300
18-12-2012,65.83000
17-12-2012,65.39000
14-12-2012,65.29300
13-12-2012,64.88900
12-12-2012,65.18900
11-12-2012,65.32300
10-12-2012,65.43500
07-12-2012,65.25200
06-12-2012,65.32700
05-12-2012,64.88100
04-12-2012,64.75700
03-12-2012,64.68500
30-11-2012,64.60300
29-11-2012,64.30300
27-11-2012,63.06200
26-11-2012,62.28700
23-11-2012,61.76600
22-11-2012,61.69000
21-11-2012,61.42600
20-11-2012,61.07400
19-11-2012,61.05600
16-11-2012,61.34100
15-11-2012,62.15800
12-11-2012,62.30900
09-11-2012,62.24800
08-11-2012,62.81800
07-11-2012,62.88200
06-11-2012,62.45300
05-11-2012,62.17000
02-11-2012,61.83500
01-11-2012,61.33300
31-10-2012,61.07700
30-10-2012,60.27400
29-10-2012,60.89700
26-10-2012,61.01500
25-10-2012,61.46600
23-10-2012,61.32300
22-10-2012,61.38900
19-10-2012,61.23300
18-10-2012,61.44600
17-10-2012,60.82100
16-10-2012,60.59100
15-10-2012,61.13900
12-10-2012,61.22000
11-10-2012,61.35400
10-10-2012,60.80900
09-10-2012,61.37400
08-10-2012,61.09200
05-10-2012,61.56800
04-10-2012,62.07200
03-10-2012,61.43400
01-10-2012,61.36500
28-09-2012,61.16300
27-09-2012,60.40000
26-09-2012,60.22200
25-09-2012,60.01400
24-09-2012,60.02000
21-09-2012,59.93200
20-09-2012,59.06100
18-09-2012,59.34600
17-09-2012,59.46800
14-09-2012,59.21700
13-09-2012,58.40300
12-09-2012,58.42900
11-09-2012,57.97500
10-09-2012,57.82100
07-09-2012,57.55300
06-09-2012,56.75100
05-09-2012,56.53700
04-09-2012,56.94600
03-09-2012,56.78000
31-08-2012,56.96800
30-08-2012,57.15100
29-08-2012,56.81000
28-08-2012,57.06300
27-08-2012,57.29600
24-08-2012,57.50600
23-08-2012,57.75700
22-08-2012,57.73100
21-08-2012,57.72500
17-08-2012,57.47000
16-08-2012,57.34300
14-08-2012,57.50800
13-08-2012,57.18400
10-08-2012,56.82800
09-08-2012,57.01800
08-08-2012,57.15600
07-08-2012,57.33400
06-08-2012,56.70100
03-08-2012,56.26900
02-08-2012,56.28000
01-08-2012,56.25300
31-07-2012,56.09300
30-07-2012,55.75900
27-07-2012,54.98700
26-07-2012,54.33600
25-07-2012,54.99600
24-07-2012,55.03900
23-07-2012,54.94600
20-07-2012,55.57200
19-07-2012,55.86300
18-07-2012,55.51800
17-07-2012,55.34700
16-07-2012,55.30500
13-07-2012,55.46100
12-07-2012,55.42300
11-07-2012,56.02700
10-07-2012,56.41500
09-07-2012,55.84200
06-07-2012,56.22200
05-07-2012,56.27300
04-07-2012,55.94100
03-07-2012,55.75500
02-07-2012,55.43500
29-06-2012,55.37200
28-06-2012,54.13000
27-06-2012,54.10400
26-06-2012,54.02200
25-06-2012,53.82200
22-06-2012,53.96100
21-06-2012,54.11600
20-06-2012,53.70300
19-06-2012,53.45600
18-06-2012,53.12600
15-06-2012,53.75300
14-06-2012,53.03800
13-06-2012,53.65900
12-06-2012,53.84600
11-06-2012,53.55900
08-06-2012,53.69100
07-06-2012,53.53400
06-06-2012,52.81700
05-06-2012,51.64000
04-06-2012,51.51000
01-06-2012,51.51600
31-05-2012,52.32300
30-05-2012,52.47600
29-05-2012,53.11000
28-05-2012,53.13500
25-05-2012,52.46400
24-05-2012,52.40900
23-05-2012,51.66000
22-05-2012,51.89200
21-05-2012,52.04200
18-05-2012,52.00500
17-05-2012,52.05500
16-05-2012,52.00100
15-05-2012,53.00900
14-05-2012,52.70100
11-05-2012,52.91300
10-05-2012,53.26400
09-05-2012,53.09100
08-05-2012,53.32100
07-05-2012,54.45200
04-05-2012,54.36500
03-05-2012,55.07200
02-05-2012,55.60500
30-04-2012,55.82400
27-04-2012,55.40700
26-04-2012,55.58900
25-04-2012,55.64600
24-04-2012,55.83000
23-04-2012,55.83900
20-04-2012,56.61500
19-04-2012,56.96100
18-04-2012,56.58500
17-04-2012,56.29600
16-04-2012,55.87100
13-04-2012,55.53100
12-04-2012,55.90900
11-04-2012,55.43200
10-04-2012,55.69600
09-04-2012,55.83400
04-04-2012,56.54000
03-04-2012,56.87000
02-04-2012,56.47200
30-03-2012,56.28600
29-03-2012,55.00000
28-03-2012,54.95600
27-03-2012,55.20400
26-03-2012,54.69200
23-03-2012,55.51600
22-03-2012,55.05400
21-03-2012,56.24800
20-03-2012,55.38000
19-03-2012,55.33700
16-03-2012,55.76400
15-03-2012,56.12500
14-03-2012,56.85100
13-03-2012,56.34000
12-03-2012,55.94800
09-03-2012,55.85900
07-03-2012,54.82100
06-03-2012,54.73300
05-03-2012,55.08800
02-03-2012,55.72100
01-03-2012,55.35000
29-02-2012,55.82300
28-02-2012,55.65100
27-02-2012,54.36400
24-02-2012,55.67400
23-02-2012,56.03400
22-02-2012,56.09900
21-02-2012,57.16400
17-02-2012,56.57400
16-02-2012,56.26700
15-02-2012,56.69900
14-02-2012,55.67600
13-02-2012,55.60100
10-02-2012,55.48500
09-02-2012,55.40400
08-02-2012,54.92600
07-02-2012,54.68200
06-02-2012,55.04800
03-02-2012,54.71800
02-02-2012,54.13800
01-02-2012,53.82700
31-01-2012,53.53200
30-01-2012,52.65000
27-01-2012,53.60900
25-01-2012,53.33700
24-01-2012,52.90200
23-01-2012,52.27400
20-01-2012,52.28000
19-01-2012,52.18000
18-01-2012,51.74000
17-01-2012,51.97900
16-01-2012,51.34600
13-01-2012,51.37200
12-01-2012,50.95200
11-01-2012,51.07400
10-01-2012,51.00700
09-01-2012,50.07000
06-01-2012,50.04500
05-01-2012,50.01000
04-01-2012,49.98000
03-01-2012,50.16800
02-01-2012,48.98200
30-12-2011,49.00900
29-12-2011,49.08400
28-12-2011,49.40000
27-12-2011,49.96700
26-12-2011,50.17700
23-12-2011,49.56600
22-12-2011,49.63600
21-12-2011,49.33300
20-12-2011,48.10500
19-12-2011,48.77600
16-12-2011,49.34700
15-12-2011,50.09700
14-12-2011,50.41900
13-12-2011,50.65300
12-12-2011,50.50900
09-12-2011,51.34000
08-12-2011,51.98200
07-12-2011,52.97200
05-12-2011,53.06400
02-12-2011,53.20500
01-12-2011,52.19300
30-11-2011,51.44000
29-11-2011,51.28400
28-11-2011,51.46400
25-11-2011,50.56700
24-11-2011,50.73600
23-11-2011,50.20100
22-11-2011,51.10500
21-11-2011,51.13300
18-11-2011,52.09200
17-11-2011,52.54600
16-11-2011,53.43200
15-11-2011,53.76600
14-11-2011,54.65500
11-11-2011,54.71900
09-11-2011,55.06800
08-11-2011,55.69500
04-11-2011,55.66300
03-11-2011,55.50500
02-11-2011,55.54600
01-11-2011,55.53400
31-10-2011,56.06000
28-10-2011,55.97300
25-10-2011,54.49200
24-10-2011,54.09300
21-10-2011,53.83100
20-10-2011,54.11900
19-10-2011,54.24800
18-10-2011,53.37100
17-10-2011,54.11700
14-10-2011,54.16600
13-10-2011,53.79600
12-10-2011,53.77800
11-10-2011,52.73900
10-10-2011,52.78600
07-10-2011,52.13900
05-10-2011,51.17200
04-10-2011,51.55900
03-10-2011,52.39500
30-09-2011,53.41600
29-09-2011,53.95900
28-09-2011,53.54400
27-09-2011,53.78200
26-09-2011,52.72200
23-09-2011,53.10200
22-09-2011,53.67200
21-09-2011,55.45400
20-09-2011,55.44000
19-09-2011,54.64000
16-09-2011,54.98200
15-09-2011,54.97900
14-09-2011,54.47900
13-09-2011,53.91400
12-09-2011,54.00700
09-09-2011,55.12400
08-09-2011,55.69800
07-09-2011,55.55300
06-09-2011,55.11500
05-09-2011,54.80700
02-09-2011,54.95000
30-08-2011,54.49500
29-08-2011,53.86700
26-08-2011,52.19200
25-08-2011,53.04600
24-08-2011,53.52700
23-08-2011,54.07700
22-08-2011,53.51900
19-08-2011,53.05600
18-08-2011,54.09800
17-08-2011,55.19800
16-08-2011,55.23500
12-08-2011,55.56100
11-08-2011,56.28400
10-08-2011,56.38800
09-08-2011,55.36300
08-08-2011,56.03400
05-08-2011,57.01700
04-08-2011,58.09900
03-08-2011,58.75400
02-08-2011,59.36300
01-08-2011,60.18500
29-07-2011,59.91300
28-07-2011,60.11800
27-07-2011,60.68600
26-07-2011,60.74700
25-07-2011,61.55200
22-07-2011,61.20700
21-07-2011,60.39100
20-07-2011,60.66600
19-07-2011,61.13800
18-07-2011,60.78200
15-07-2011,61.03300
14-07-2011,61.06900
13-07-2011,60.81700
12-07-2011,60.22400
11-07-2011,61.03800
08-07-2011,61.36800
07-07-2011,61.94200
06-07-2011,61.14300
05-07-2011,61.17800
04-07-2011,61.39300
01-07-2011,61.13200
30-06-2011,61.20200
29-06-2011,60.76700
28-06-2011,60.23200
27-06-2011,59.98100
24-06-2011,59.44700
23-06-2011,58.25400
22-06-2011,57.78900
21-06-2011,57.88400
20-06-2011,57.53200
17-06-2011,58.82800
16-06-2011,59.25700
15-06-2011,59.88900
14-06-2011,60.32700
13-06-2011,60.06900
10-06-2011,60.17900
09-06-2011,60.33100
08-06-2011,60.34000
07-06-2011,60.52200
06-06-2011,60.13800
03-06-2011,59.95800
02-06-2011,60.01500
01-06-2011,61.01400
31-05-2011,60.78800
30-05-2011,60.03400
27-05-2011,60.01700
26-05-2011,59.29800
25-05-2011,58.89300
24-05-2011,59.28200
23-05-2011,59.22000
20-05-2011,60.16200
19-05-2011,59.76300
18-05-2011,59.64100
17-05-2011,59.86500
16-05-2011,60.25000
13-05-2011,60.60600
12-05-2011,59.98800
11-05-2011,60.67100
10-05-2011,60.71000
09-05-2011,60.76000
06-05-2011,60.79300
05-05-2011,59.65400
04-05-2011,60.46000
03-05-2011,60.67300
02-05-2011,62.09600
29-04-2011,62.66800
28-04-2011,63.20900
27-04-2011,63.62900
26-04-2011,63.72200
25-04-2011,63.88100
21-04-2011,63.96000
20-04-2011,63.75500
19-04-2011,62.74500
18-04-2011,62.56800
15-04-2011,63.44800
13-04-2011,64.06800
11-04-2011,62.94300
08-04-2011,63.55600
07-04-2011,64.11400
06-04-2011,64.10200
05-04-2011,64.08200
04-04-2011,63.84700
01-04-2011,62.87600
31-03-2011,62.73600
30-03-2011,62.31600
29-03-2011,61.68500
28-03-2011,61.34200
25-03-2011,61.18900
24-03-2011,60.16000
23-03-2011,59.76000
22-03-2011,58.94100
21-03-2011,58.58300
18-03-2011,58.70000
17-03-2011,59.30800
16-03-2011,59.93400
15-03-2011,59.27000
14-03-2011,59.97200
11-03-2011,59.29600
10-03-2011,59.82700
09-03-2011,60.08400
08-03-2011,59.97600
07-03-2011,59.40400
04-03-2011,60.07700
03-03-2011,59.97200
01-03-2011,59.62600
28-02-2011,57.46500
25-02-2011,57.41100
24-02-2011,57.28300
23-02-2011,59.27600
22-02-2011,59.60100
21-02-2011,60.20000
18-02-2011,59.74600
17-02-2011,60.65000
16-02-2011,59.97500
15-02-2011,59.80000
14-02-2011,59.78700
11-02-2011,58.16600
10-02-2011,57.43100
09-02-2011,57.70400
08-02-2011,58.67500
07-02-2011,59.53500
04-02-2011,59.91400
03-02-2011,61.27300
02-02-2011,60.68400
01-02-2011,60.30000
31-01-2011,61.32900
28-01-2011,61.16900
27-01-2011,62.61400
25-01-2011,63.69800
24-01-2011,64.42700
21-01-2011,63.92100
20-01-2011,64.04500
19-01-2011,63.76000
18-01-2011,64.14300
17-01-2011,63.40700
14-01-2011,63.68100
13-01-2011,64.56800
12-01-2011,65.64900
11-01-2011,64.56500
10-01-2011,64.83000
07-01-2011,66.42300
06-01-2011,68.24000
05-01-2011,68.70000
04-01-2011,69.22700
03-01-2011,69.42300
31-12-2010,69.17900
30-12-2010,68.62700
29-12-2010,68.24700
28-12-2010,67.66500
27-12-2010,67.67200
24-12-2010,67.74500
23-12-2010,67.69900
22-12-2010,67.91000
21-12-2010,68.16300
20-12-2010,67.53400
16-12-2010,67.70200
15-12-2010,67.30900
14-12-2010,68.33600
13-12-2010,67.55900
10-12-2010,66.73300
09-12-2010,66.00800
08-12-2010,68.23700
07-12-2010,69.27000
06-12-2010,69.69200
03-12-2010,69.88100
02-12-2010,70.15000
01-12-2010,69.45100
30-11-2010,68.04900
29-11-2010,67.32300
26-11-2010,66.80300
25-11-2010,67.75000
24-11-2010,68.46800
23-11-2010,69.26900
22-11-2010,70.05200
19-11-2010,68.91200
18-11-2010,69.97200
16-11-2010,70.09500
15-11-2010,71.58600
12-11-2010,71.01500
11-11-2010,72.57000
10-11-2010,73.26200
09-11-2010,73.31300
08-11-2010,73.19900
04-11-2010,72.91000
03-11-2010,71.77800
02-11-2010,71.18300
01-11-2010,71.12300
29-10-2010,70.05200
28-10-2010,69.86600
27-10-2010,70.15600
26-10-2010,70.58900
25-10-2010,70.65200
22-10-2010,70.09800
21-10-2010,70.04300
20-10-2010,68.96000
19-10-2010,69.39200
18-10-2010,69.62800
15-10-2010,69.51100
14-10-2010,70.69200
13-10-2010,71.05700
12-10-2010,70.08300
11-10-2010,70.58100
08-10-2010,70.11200
07-10-2010,70.34700
06-10-2010,70.79000
05-10-2010,70.34000
04-10-2010,70.13300
01-10-2010,70.00900
30-09-2010,68.77900
29-09-2010,68.62500
28-09-2010,68.94800
27-09-2010,68.97000
24-09-2010,68.92600
23-09-2010,68.21100
22-09-2010,68.47500
21-09-2010,68.76500
20-09-2010,68.90600
17-09-2010,67.90800
16-09-2010,67.10200
15-09-2010,67.61200
14-09-2010,67.39500
13-09-2010,67.08100
09-09-2010,66.24300
08-09-2010,65.97500
07-09-2010,65.89200
06-09-2010,65.58100
03-09-2010,64.57200
02-09-2010,64.44600
01-09-2010,64.11800
31-08-2010,63.18900
30-08-2010,63.29900
27-08-2010,63.30600
26-08-2010,63.91700
25-08-2010,63.76700
24-08-2010,64.54600
23-08-2010,64.92000
20-08-2010,64.89300
19-08-2010,64.95200
18-08-2010,64.23400
17-08-2010,63.32900
16-08-2010,63.27200
13-08-2010,63.67800
12-08-2010,63.23300
11-08-2010,62.98400
10-08-2010,63.14000
09-08-2010,63.02700
06-08-2010,62.48700
05-08-2010,62.41100
04-08-2010,62.59200
03-08-2010,62.43700
02-08-2010,62.20400
30-07-2010,61.68400
29-07-2010,61.83200
28-07-2010,61.63100
27-07-2010,61.66300
26-07-2010,61.46100
23-07-2010,61.71600
22-07-2010,61.72800
21-07-2010,61.47000
20-07-2010,61.33600
19-07-2010,61.63800
16-07-2010,61.78000
15-07-2010,61.37500
14-07-2010,61.26400
13-07-2010,61.30900
12-07-2010,61.09500
09-07-2010,60.82800
08-07-2010,60.30100
07-07-2010,59.72700
06-07-2010,60.10200
05-07-2010,59.64100
02-07-2010,59.46300
01-07-2010,59.56200
30-06-2010,59.88600
29-06-2010,59.49300
28-06-2010,60.03500
25-06-2010,59.27400
24-06-2010,59.80700
23-06-2010,59.80600
22-06-2010,59.63300
21-06-2010,59.80200
18-06-2010,59.12200
17-06-2010,59.23200
16-06-2010,58.86900
15-06-2010,58.74600
14-06-2010,58.51900
11-06-2010,58.01700
10-06-2010,57.68300
09-06-2010,56.72200
08-06-2010,56.36600
07-06-2010,56.85600
04-06-2010,57.90300
03-06-2010,57.82100
02-06-2010,57.03100
01-06-2010,56.75500
31-05-2010,57.77500
28-05-2010,57.46600
27-05-2010,56.59000
26-05-2010,55.77200
25-05-2010,54.67400
24-05-2010,56.36000
21-05-2010,56.07800
20-05-2010,56.69600
19-05-2010,56.39400
18-05-2010,57.99900
17-05-2010,58.13000
14-05-2010,58.54600
13-05-2010,59.17800
12-05-2010,58.85600
11-05-2010,58.40800
10-05-2010,58.97200
07-05-2010,57.18600
06-05-2010,58.50000
05-05-2010,58.79200
04-05-2010,59.01800
03-05-2010,59.82800
30-04-2010,60.27200
29-04-2010,59.73300
28-04-2010,59.27600
27-04-2010,60.16100
26-04-2010,60.45500
23-04-2010,60.04900
22-04-2010,59.91000
21-04-2010,59.70000
20-04-2010,59.40300
19-04-2010,59.06500
16-04-2010,59.57400
15-04-2010,59.76800
13-04-2010,60.07900
12-04-2010,60.05500
09-04-2010,60.39100
08-04-2010,59.85200
07-04-2010,60.39700
06-04-2010,60.26600
05-04-2010,60.34800
01-04-2010,59.50300
31-03-2010,59.02900
30-03-2010,58.95800
29-03-2010,59.40300
26-03-2010,59.32900
25-03-2010,59.02200
23-03-2010,58.66600
22-03-2010,58.47900
19-03-2010,59.04900
18-03-2010,58.71800
17-03-2010,58.63900
16-03-2010,58.43700
15-03-2010,57.86100
12-03-2010,57.81000
11-03-2010,57.90400
10-03-2010,57.92700
09-03-2010,57.87600
08-03-2010,58.19200
05-03-2010,57.96700
04-03-2010,57.55500
03-03-2010,57.41500
02-03-2010,56.38100
26-02-2010,55.20900
25-02-2010,54.58000
24-02-2010,54.71100
23-02-2010,54.97500
22-02-2010,54.94100
19-02-2010,54.95300
18-02-2010,55.34300
17-02-2010,55.56800
16-02-2010,54.92600
15-02-2010,54.54800
11-02-2010,54.62400
10-02-2010,53.95000
09-02-2010,54.23400
08-02-2010,53.75000
05-02-2010,53.23800
04-02-2010,54.80200
03-02-2010,55.52500
02-02-2010,54.51500
01-02-2010,55.07300
29-01-2010,54.68900
28-01-2010,54.53900
27-01-2010,54.43600
25-01-2010,56.22300
22-01-2010,56.75400
21-01-2010,57.34700
20-01-2010,58.78500
19-01-2010,58.56900
18-01-2010,58.97000
15-01-2010,58.63600
14-01-2010,58.72400
13-01-2010,58.44800
12-01-2010,58.03000
11-01-2010,58.20600
08-01-2010,58.02000
07-01-2010,58.12400
06-01-2010,58.47900
05-01-2010,58.50000
04-01-2010,57.87900
31-12-2009,57.34600
30-12-2009,57.09100
29-12-2009,57.19500
24-12-2009,57.36500
23-12-2009,56.91800
22-12-2009,55.55900
21-12-2009,55.21600
18-12-2009,55.64800
17-12-2009,55.89700
16-12-2009,55.54800
15-12-2009,55.51500
14-12-2009,56.19900
11-12-2009,56.40300
10-12-2009,56.48300
09-12-2009,56.44100
08-12-2009,56.73800
07-12-2009,55.91600
04-12-2009,56.34600
03-12-2009,56.56500
02-12-2009,56.50500
01-12-2009,56.41200
30-11-2009,55.57700
27-11-2009,54.71300
26-11-2009,55.27500
25-11-2009,56.17600
24-11-2009,55.92200
23-11-2009,55.76700
20-11-2009,55.51800
19-11-2009,54.92400
18-11-2009,55.61600
17-11-2009,55.53700
16-11-2009,55.32700
13-11-2009,54.83700
12-11-2009,54.45700
11-11-2009,54.84900
10-11-2009,53.91800
09-11-2009,54.36600
06-11-2009,53.32600
05-11-2009,52.74600
04-11-2009,52.03100
03-11-2009,50.63500
30-10-2009,52.26100
29-10-2009,52.37700
28-10-2009,53.26300
27-10-2009,53.04300
26-10-2009,54.30300
23-10-2009,54.86000
22-10-2009,54.58200
21-10-2009,55.34500
20-10-2009,56.08000
16-10-2009,56.20900
15-10-2009,55.94100
14-10-2009,55.87900
12-10-2009,54.97100
09-10-2009,54.19100
