date,nav
03-02-2021,96.89310
02-02-2021,96.74960
01-02-2021,97.27160
29-01-2021,98.00050
28-01-2021,97.98520
27-01-2021,97.96910
25-01-2021,97.89260
22-01-2021,97.89270
21-01-2021,97.90730
20-01-2021,97.83480
19-01-2021,97.85480
18-01-2021,97.85210
15-01-2021,98.02400
14-01-2021,98.05000
13-01-2021,98.16260
12-01-2021,98.17230
11-01-2021,98.22280
08-01-2021,98.36780
07-01-2021,98.28930
06-01-2021,98.32910
05-01-2021,98.26580
04-01-2021,98.12730
01-01-2021,98.04380
31-12-2020,98.04060
30-12-2020,98.04180
29-12-2020,97.93790
28-12-2020,98.02570
24-12-2020,97.80160
23-12-2020,97.72240
22-12-2020,97.67650
21-12-2020,97.61010
18-12-2020,97.76930
17-12-2020,97.77410
16-12-2020,97.76440
15-12-2020,97.74020
14-12-2020,97.60990
11-12-2020,97.57690
10-12-2020,97.65010
09-12-2020,97.58700
08-12-2020,97.63900
07-12-2020,97.68810
04-12-2020,97.65610
03-12-2020,97.56310
02-12-2020,97.60530
01-12-2020,97.66410
27-11-2020,97.75240
26-11-2020,97.71000
25-11-2020,97.54900
24-11-2020,97.44260
23-11-2020,97.42690
20-11-2020,97.36620
19-11-2020,97.30070
18-11-2020,97.26600
17-11-2020,97.32660
13-11-2020,97.18010
12-11-2020,97.13300
11-11-2020,97.13640
10-11-2020,97.15500
09-11-2020,97.21620
06-11-2020,97.27350
05-11-2020,97.20640
04-11-2020,97.06930
03-11-2020,97.15210
02-11-2020,97.22880
29-10-2020,97.14890
28-10-2020,97.14100
27-10-2020,97.16050
26-10-2020,97.16550
23-10-2020,96.85150
22-10-2020,96.61550
21-10-2020,96.60590
20-10-2020,96.49670
19-10-2020,96.44020
16-10-2020,96.29110
15-10-2020,96.30650
14-10-2020,96.16160
13-10-2020,96.11540
12-10-2020,95.95640
09-10-2020,95.83000
08-10-2020,94.98580
07-10-2020,94.93190
06-10-2020,94.94800
05-10-2020,94.98830
01-10-2020,94.98820
30-09-2020,94.83910
29-09-2020,94.80900
28-09-2020,94.86460
25-09-2020,94.88770
24-09-2020,94.99100
23-09-2020,95.07910
22-09-2020,95.10310
21-09-2020,95.15200
18-09-2020,95.13940
17-09-2020,95.14800
16-09-2020,95.11360
15-09-2020,95.05350
14-09-2020,95.13200
11-09-2020,95.14180
10-09-2020,95.14930
09-09-2020,95.15260
08-09-2020,95.11310
07-09-2020,95.43070
04-09-2020,95.63890
03-09-2020,95.75750
02-09-2020,95.43360
01-09-2020,95.30810
31-08-2020,94.67120
28-08-2020,93.98610
27-08-2020,94.11910
26-08-2020,94.02230
25-08-2020,94.10600
24-08-2020,93.94710
21-08-2020,94.31290
20-08-2020,94.85290
19-08-2020,94.82000
18-08-2020,94.99580
17-08-2020,95.25460
14-08-2020,95.17710
13-08-2020,95.29160
12-08-2020,95.20890
11-08-2020,95.34760
10-08-2020,95.43620
07-08-2020,95.52940
06-08-2020,95.59440
05-08-2020,95.80780
04-08-2020,95.79850
03-08-2020,95.80380
31-07-2020,95.71870
30-07-2020,95.63050
29-07-2020,95.53100
28-07-2020,95.51510
27-07-2020,95.60500
24-07-2020,95.64910
23-07-2020,95.60400
22-07-2020,95.55100
21-07-2020,95.56110
20-07-2020,95.73920
17-07-2020,95.70170
16-07-2020,95.77170
15-07-2020,95.71870
14-07-2020,95.64290
13-07-2020,95.72350
10-07-2020,95.54970
09-07-2020,95.13050
08-07-2020,95.01300
07-07-2020,94.58660
06-07-2020,94.39390
03-07-2020,94.29790
02-07-2020,94.25310
01-07-2020,94.12740
30-06-2020,94.07400
29-06-2020,93.98990
26-06-2020,93.84140
25-06-2020,93.66540
24-06-2020,93.51680
23-06-2020,93.54500
22-06-2020,93.37670
19-06-2020,93.31620
18-06-2020,93.02960
17-06-2020,92.87910
16-06-2020,92.87780
15-06-2020,92.81770
12-06-2020,92.76530
11-06-2020,92.76800
10-06-2020,92.69070
09-06-2020,92.60030
08-06-2020,92.59110
05-06-2020,92.63430
04-06-2020,92.44830
03-06-2020,92.45160
02-06-2020,92.38650
01-06-2020,92.54860
29-05-2020,92.58750
28-05-2020,92.58350
27-05-2020,92.58100
26-05-2020,92.65870
22-05-2020,92.65490
21-05-2020,92.00320
20-05-2020,91.98030
19-05-2020,91.94300
18-05-2020,91.88050
15-05-2020,91.74060
14-05-2020,91.77660
13-05-2020,91.37450
12-05-2020,91.40590
11-05-2020,91.14970
08-05-2020,91.57730
06-05-2020,91.37880
05-05-2020,91.02790
04-05-2020,90.73190
30-04-2020,90.25840
29-04-2020,90.02820
28-04-2020,90.01680
27-04-2020,90.25630
24-04-2020,90.33860
23-04-2020,91.02230
22-04-2020,90.54800
21-04-2020,90.56430
20-04-2020,90.18180
17-04-2020,89.39120
16-04-2020,88.58150
15-04-2020,88.15910
13-04-2020,87.84370
09-04-2020,87.67440
08-04-2020,87.63900
07-04-2020,88.81800
03-04-2020,89.61980
31-03-2020,90.08880
30-03-2020,89.66940
27-03-2020,89.70390
26-03-2020,86.91530
24-03-2020,86.67870
23-03-2020,86.45570
20-03-2020,87.20010
19-03-2020,86.49910
18-03-2020,87.41130
17-03-2020,87.97440
16-03-2020,88.50930
13-03-2020,88.34870
12-03-2020,89.24180
11-03-2020,90.18440
09-03-2020,90.51590
06-03-2020,90.28600
05-03-2020,90.06160
04-03-2020,90.11560
03-03-2020,89.63520
02-03-2020,89.70940
28-02-2020,89.64190
27-02-2020,89.75890
26-02-2020,89.85670
25-02-2020,89.70010
24-02-2020,89.71880
20-02-2020,89.49080
18-02-2020,89.51830
17-02-2020,89.61020
14-02-2020,89.39590
13-02-2020,89.24520
12-02-2020,89.00590
11-02-2020,89.07810
10-02-2020,89.05460
07-02-2020,89.00100
06-02-2020,88.41970
05-02-2020,87.93810
04-02-2020,87.93390
03-02-2020,87.78200
31-01-2020,87.46270
30-01-2020,87.36920
29-01-2020,87.41350
28-01-2020,87.50710
27-01-2020,87.50760
24-01-2020,87.38670
23-01-2020,87.34900
22-01-2020,87.24190
21-01-2020,87.21960
20-01-2020,87.17790
17-01-2020,87.14730
16-01-2020,87.04300
15-01-2020,86.96470
14-01-2020,86.86370
13-01-2020,87.06550
10-01-2020,87.07660
09-01-2020,87.24370
08-01-2020,87.09070
07-01-2020,87.09640
06-01-2020,87.04140
03-01-2020,87.26250
02-01-2020,87.16880
01-01-2020,87.10700
31-12-2019,86.91240
30-12-2019,86.94480
27-12-2019,86.95370
26-12-2019,86.86670
24-12-2019,86.82070
23-12-2019,86.84910
20-12-2019,86.74950
19-12-2019,86.34580
18-12-2019,86.38920
17-12-2019,86.27180
16-12-2019,86.18210
13-12-2019,86.16160
12-12-2019,86.21060
11-12-2019,86.25430
10-12-2019,86.37610
09-12-2019,86.50710
06-12-2019,86.44970
05-12-2019,86.60350
04-12-2019,87.19980
03-12-2019,87.14580
