date,nav
11-01-2007,10.32530
10-01-2007,10.32360
09-01-2007,10.32610
08-01-2007,10.31720
05-01-2007,10.30640
04-01-2007,10.30130
03-01-2007,10.31730
02-01-2007,10.31750
29-12-2006,10.29340
28-12-2006,10.29460
27-12-2006,10.30330
26-12-2006,10.30130
22-12-2006,10.30170
21-12-2006,10.30140
20-12-2006,10.30070
19-12-2006,10.30330
18-12-2006,10.30100
15-12-2006,10.28640
14-12-2006,10.27680
13-12-2006,10.28420
12-12-2006,10.28450
11-12-2006,10.31070
08-12-2006,10.34670
07-12-2006,10.34320
06-12-2006,10.34360
05-12-2006,10.34280
04-12-2006,10.34060
01-12-2006,10.32310
30-11-2006,10.32740
29-11-2006,10.33160
28-11-2006,10.33350
27-11-2006,10.33040
24-11-2006,10.30700
23-11-2006,10.30790
22-11-2006,10.30590
21-11-2006,10.30100
20-11-2006,10.29580
17-11-2006,10.28030
16-11-2006,10.26930
15-11-2006,10.27200
14-11-2006,10.27200
13-11-2006,10.26550
10-11-2006,10.25560
09-11-2006,10.25370
08-11-2006,10.24800
07-11-2006,10.23300
06-11-2006,10.22590
03-11-2006,10.22060
02-11-2006,10.22650
01-11-2006,10.22210
31-10-2006,10.21640
30-10-2006,10.21740
27-10-2006,10.21320
26-10-2006,10.21000
23-10-2006,10.20510
20-10-2006,10.20030
19-10-2006,10.19860
18-10-2006,10.19700
17-10-2006,10.19570
16-10-2006,10.19430
13-10-2006,10.18940
12-10-2006,10.18200
11-10-2006,10.18460
10-10-2006,10.18550
09-10-2006,10.17890
06-10-2006,10.17800
05-10-2006,10.17680
04-10-2006,10.17290
03-10-2006,10.16810
29-09-2006,10.16610
28-09-2006,10.36750
27-09-2006,10.37200
26-09-2006,10.37180
25-09-2006,10.36040
22-09-2006,10.35500
21-09-2006,10.35620
20-09-2006,10.35700
19-09-2006,10.34560
18-09-2006,10.33830
15-09-2006,10.32530
14-09-2006,10.32810
13-09-2006,10.33590
12-09-2006,10.33080
11-09-2006,10.33830
08-09-2006,10.33770
07-09-2006,10.32730
06-09-2006,10.32550
05-09-2006,10.32670
04-09-2006,10.32970
01-09-2006,10.29710
31-08-2006,10.29330
30-08-2006,10.29170
29-08-2006,10.28900
28-08-2006,10.28910
25-08-2006,10.28350
24-08-2006,10.28480
23-08-2006,10.28330
22-08-2006,10.28170
21-08-2006,10.28060
18-08-2006,10.27600
17-08-2006,10.27440
16-08-2006,10.26820
14-08-2006,10.26080
11-08-2006,10.25600
10-08-2006,10.25790
09-08-2006,10.25380
08-08-2006,10.23270
07-08-2006,10.22270
04-08-2006,10.21250
03-08-2006,10.20940
02-08-2006,10.20890
01-08-2006,10.20220
31-07-2006,10.20830
28-07-2006,10.20050
27-07-2006,10.20460
26-07-2006,10.19960
25-07-2006,10.20250
24-07-2006,10.20100
21-07-2006,10.19290
20-07-2006,10.18690
19-07-2006,10.18540
18-07-2006,10.18400
17-07-2006,10.18250
14-07-2006,10.17810
13-07-2006,10.17660
12-07-2006,10.17520
11-07-2006,10.17370
10-07-2006,10.17240
07-07-2006,10.16800
06-07-2006,10.16650
05-07-2006,10.16500
04-07-2006,10.16350
03-07-2006,10.16210
30-06-2006,10.15790
29-06-2006,10.15650
28-06-2006,10.15520
27-06-2006,10.15390
26-06-2006,10.15270
23-06-2006,10.14880
22-06-2006,10.15790
21-06-2006,10.15660
20-06-2006,10.15530
19-06-2006,10.15400
16-06-2006,10.15550
15-06-2006,10.15410
14-06-2006,10.15270
13-06-2006,10.15140
12-06-2006,10.15000
09-06-2006,10.14560
08-06-2006,10.14750
07-06-2006,10.14640
06-06-2006,10.14530
05-06-2006,10.13650
02-06-2006,10.14490
01-06-2006,10.14380
31-05-2006,10.14310
30-05-2006,10.14160
29-05-2006,10.14050
26-05-2006,10.13710
25-05-2006,10.13590
24-05-2006,10.13480
23-05-2006,10.13360
22-05-2006,10.13240
19-05-2006,10.12880
18-05-2006,10.12580
17-05-2006,10.13040
16-05-2006,10.13210
15-05-2006,10.13090
12-05-2006,10.12740
11-05-2006,10.12620
10-05-2006,10.12790
09-05-2006,10.12710
08-05-2006,10.12360
05-05-2006,10.12020
04-05-2006,10.11670
03-05-2006,10.12060
02-05-2006,10.11940
28-04-2006,10.11470
27-04-2006,10.11360
26-04-2006,10.11240
25-04-2006,10.11120
24-04-2006,10.11020
21-04-2006,10.10720
20-04-2006,10.10610
19-04-2006,10.10060
18-04-2006,10.09900
17-04-2006,10.09710
13-04-2006,10.09410
12-04-2006,10.09240
10-04-2006,10.09060
07-04-2006,10.08560
05-04-2006,10.08360
04-04-2006,10.07960
03-04-2006,10.07740
