date,nav
04-08-2022,26.99710
03-08-2022,26.99200
02-08-2022,26.95690
01-08-2022,26.91900
29-07-2022,26.73200
28-07-2022,26.48930
27-07-2022,26.10080
26-07-2022,25.88450
25-07-2022,26.11640
22-07-2022,26.14040
21-07-2022,26.02260
20-07-2022,25.84760
19-07-2022,25.74440
18-07-2022,25.69200
15-07-2022,25.42610
14-07-2022,25.25980
13-07-2022,25.30160
12-07-2022,25.33690
11-07-2022,25.55630
08-07-2022,25.54560
07-07-2022,25.41240
06-07-2022,25.18520
05-07-2022,24.85830
04-07-2022,24.88190
01-07-2022,24.68240
30-06-2022,24.64580
29-06-2022,24.64090
28-06-2022,24.73140
27-06-2022,24.74230
24-06-2022,24.58330
23-06-2022,24.41020
22-06-2022,24.20550
21-06-2022,24.42820
20-06-2022,24.11570
17-06-2022,24.08860
16-06-2022,24.25970
15-06-2022,24.60730
14-06-2022,24.57110
13-06-2022,24.61280
10-06-2022,25.16880
09-06-2022,25.42190
08-06-2022,25.28170
07-06-2022,25.32790
06-06-2022,25.58040
03-06-2022,25.65940
02-06-2022,25.72850
01-06-2022,25.61260
31-05-2022,25.68860
30-05-2022,25.71560
27-05-2022,25.31570
26-05-2022,25.05350
25-05-2022,24.88960
24-05-2022,25.08720
23-05-2022,25.18900
20-05-2022,25.23710
19-05-2022,24.81110
18-05-2022,25.34000
17-05-2022,25.30940
16-05-2022,24.84740
13-05-2022,24.58490
12-05-2022,24.62040
11-05-2022,24.98220
10-05-2022,25.13930
09-05-2022,25.27380
06-05-2022,25.48810
05-05-2022,25.94050
04-05-2022,25.93410
02-05-2022,26.41910
29-04-2022,26.49510
28-04-2022,26.64300
27-04-2022,26.43000
26-04-2022,26.71620
25-04-2022,26.48350
22-04-2022,26.77470
21-04-2022,26.98280
20-04-2022,26.75320
19-04-2022,26.62390
18-04-2022,26.86870
13-04-2022,27.18690
12-04-2022,27.26620
11-04-2022,27.46310
08-04-2022,27.50760
07-04-2022,27.39800
06-04-2022,27.51420
05-04-2022,27.71290
04-04-2022,27.75150
01-04-2022,27.42570
31-03-2022,27.29290
30-03-2022,27.31010
29-03-2022,27.10930
28-03-2022,26.91950
25-03-2022,26.86500
24-03-2022,26.99620
23-03-2022,27.09460
22-03-2022,27.10840
21-03-2022,26.95140
17-03-2022,27.12020
16-03-2022,26.72420
15-03-2022,26.42990
14-03-2022,26.51120
11-03-2022,26.24910
10-03-2022,26.11610
09-03-2022,25.90010
08-03-2022,25.56480
07-03-2022,25.29980
04-03-2022,25.78470
03-03-2022,26.16610
02-03-2022,26.35970
28-02-2022,26.60310
25-02-2022,26.38980
24-02-2022,25.70990
23-02-2022,26.70890
22-02-2022,26.67000
21-02-2022,26.81940
18-02-2022,26.91090
17-02-2022,26.98380
16-02-2022,27.03820
15-02-2022,27.07570
14-02-2022,26.47950
11-02-2022,27.08060
10-02-2022,27.37920
09-02-2022,27.21280
08-02-2022,27.01210
07-02-2022,26.98000
04-02-2022,27.33340
03-02-2022,27.41340
02-02-2022,27.61020
01-02-2022,27.28540
31-01-2022,27.02060
28-01-2022,26.71610
27-01-2022,26.66760
25-01-2022,26.97850
24-01-2022,26.85440
21-01-2022,27.58650
20-01-2022,27.84730
19-01-2022,27.99240
18-01-2022,28.15990
17-01-2022,28.36660
14-01-2022,28.26890
13-01-2022,28.19740
12-01-2022,28.13600
11-01-2022,28.02230
10-01-2022,27.99960
07-01-2022,27.75470
06-01-2022,27.63460
05-01-2022,27.74660
04-01-2022,27.63420
03-01-2022,27.46890
31-12-2021,27.16140
30-12-2021,26.95680
29-12-2021,26.93840
28-12-2021,26.94310
27-12-2021,26.77110
24-12-2021,26.66430
23-12-2021,26.80260
22-12-2021,26.65620
21-12-2021,26.31710
20-12-2021,26.16320
17-12-2021,26.63950
16-12-2021,26.90180
15-12-2021,26.93380
14-12-2021,27.02240
13-12-2021,27.01220
10-12-2021,27.15270
09-12-2021,27.12160
08-12-2021,27.11740
07-12-2021,26.74050
06-12-2021,26.43150
03-12-2021,26.80830
02-12-2021,26.91540
01-12-2021,26.71470
30-11-2021,26.64010
29-11-2021,26.50720
26-11-2021,26.48070
25-11-2021,27.05980
24-11-2021,26.95200
23-11-2021,26.99860
22-11-2021,26.82830
18-11-2021,27.39060
17-11-2021,27.55240
16-11-2021,27.62800
15-11-2021,27.68570
12-11-2021,27.67200
11-11-2021,27.45000
10-11-2021,27.59080
09-11-2021,27.62190
08-11-2021,27.55000
03-11-2021,27.35450
02-11-2021,27.41660
01-11-2021,27.31650
29-10-2021,27.06950
28-10-2021,27.22930
27-10-2021,27.64780
26-10-2021,27.63810
25-10-2021,27.37130
22-10-2021,27.46390
21-10-2021,27.51140
20-10-2021,27.69160
19-10-2021,27.98030
18-10-2021,28.18450
14-10-2021,28.18650
13-10-2021,28.02330
12-10-2021,27.75670
11-10-2021,27.70170
08-10-2021,27.58260
07-10-2021,27.51380
06-10-2021,27.17780
05-10-2021,27.31240
04-10-2021,27.17340
01-10-2021,26.88040
30-09-2021,27.02170
29-09-2021,27.03310
28-09-2021,27.09270
27-09-2021,27.36990
24-09-2021,27.39880
23-09-2021,27.39140
22-09-2021,27.07080
21-09-2021,27.01120
20-09-2021,26.81110
17-09-2021,26.96430
16-09-2021,27.03310
15-09-2021,26.97350
14-09-2021,26.79980
13-09-2021,26.74570
09-09-2021,26.71360
08-09-2021,26.72280
07-09-2021,26.68630
06-09-2021,26.71220
03-09-2021,26.63510
02-09-2021,26.54510
01-09-2021,26.37990
31-08-2021,26.40580
30-08-2021,26.09780
27-08-2021,25.80730
26-08-2021,25.74410
25-08-2021,25.72540
24-08-2021,25.69870
23-08-2021,25.48580
20-08-2021,25.46030
18-08-2021,25.57530
17-08-2021,25.57470
16-08-2021,25.39430
13-08-2021,25.38470
12-08-2021,25.22800
11-08-2021,25.08610
10-08-2021,25.16450
09-08-2021,25.17810
06-08-2021,25.15690
05-08-2021,25.15230
04-08-2021,25.21740
03-08-2021,25.19480
02-08-2021,24.93560
30-07-2021,24.81610
29-07-2021,24.84810
28-07-2021,24.71450
27-07-2021,24.69070
26-07-2021,24.73350
23-07-2021,24.65770
22-07-2021,24.60820
20-07-2021,24.35210
19-07-2021,24.46360
16-07-2021,24.60300
15-07-2021,24.61470
14-07-2021,24.58680
13-07-2021,24.58820
12-07-2021,24.43460
09-07-2021,24.42110
08-07-2021,24.43540
07-07-2021,24.57490
06-07-2021,24.49860
05-07-2021,24.48690
02-07-2021,24.36040
01-07-2021,24.18150
30-06-2021,24.21640
29-06-2021,24.20150
28-06-2021,24.29840
25-06-2021,24.33260
24-06-2021,24.24360
23-06-2021,24.06850
22-06-2021,24.11780
21-06-2021,24.01190
18-06-2021,23.96590
17-06-2021,23.97430
16-06-2021,24.01230
15-06-2021,24.08800
14-06-2021,23.99150
11-06-2021,23.92740
10-06-2021,23.87950
09-06-2021,23.65060
08-06-2021,23.76930
07-06-2021,23.70540
04-06-2021,23.68300
03-06-2021,23.66510
02-06-2021,23.47500
01-06-2021,23.45170
31-05-2021,23.46430
28-05-2021,23.30290
27-05-2021,23.26460
26-05-2021,23.27890
25-05-2021,23.17870
24-05-2021,23.16530
21-05-2021,23.13190
20-05-2021,22.87500
19-05-2021,22.99620
18-05-2021,23.05800
17-05-2021,22.74460
14-05-2021,22.46190
12-05-2021,22.57440
11-05-2021,22.69800
10-05-2021,22.76590
07-05-2021,22.70180
06-05-2021,22.72110
05-05-2021,22.67630
04-05-2021,22.52720
03-05-2021,22.72260
30-04-2021,22.62640
29-04-2021,22.87070
28-04-2021,22.83160
27-04-2021,22.52380
26-04-2021,22.30640
23-04-2021,22.09360
22-04-2021,22.15510
20-04-2021,22.05260
19-04-2021,22.05910
16-04-2021,22.32370
15-04-2021,22.28390
13-04-2021,22.20120
12-04-2021,22.01120
09-04-2021,22.60780
08-04-2021,22.61460
07-04-2021,22.56370
06-04-2021,22.34880
05-04-2021,22.22740
01-04-2021,22.49400
31-03-2021,22.32960
30-03-2021,22.42490
26-03-2021,22.09610
25-03-2021,21.83680
24-03-2021,22.07550
23-03-2021,22.33660
22-03-2021,22.18530
19-03-2021,22.17790
18-03-2021,22.05950
17-03-2021,22.31790
16-03-2021,22.56680
15-03-2021,22.59670
12-03-2021,22.79710
10-03-2021,22.89380
09-03-2021,22.81570
08-03-2021,22.65300
05-03-2021,22.71670
04-03-2021,22.88600
03-03-2021,22.97310
02-03-2021,22.58800
01-03-2021,22.31750
26-02-2021,22.10990
25-02-2021,22.63280
24-02-2021,22.58810
23-02-2021,22.30970
22-02-2021,22.24490
19-02-2021,22.55960
18-02-2021,22.67320
17-02-2021,22.83100
16-02-2021,22.98930
15-02-2021,22.99440
12-02-2021,22.78530
11-02-2021,22.72560
10-02-2021,22.61410
09-02-2021,22.58110
08-02-2021,22.59090
05-02-2021,22.35670
04-02-2021,22.28020
03-02-2021,22.12580
02-02-2021,21.99370
01-02-2021,21.71310
29-01-2021,21.04280
28-01-2021,21.24830
27-01-2021,21.46070
25-01-2021,21.77520
22-01-2021,21.85620
21-01-2021,22.02990
20-01-2021,22.07710
19-01-2021,21.99330
18-01-2021,21.69470
15-01-2021,21.92870
14-01-2021,22.14620
13-01-2021,22.16080
12-01-2021,22.19650
11-01-2021,22.14440
08-01-2021,21.99790
07-01-2021,21.74470
06-01-2021,21.79340
05-01-2021,21.83780
04-01-2021,21.75680
01-01-2021,21.62610
31-12-2020,21.60800
30-12-2020,21.57860
29-12-2020,21.50910
28-12-2020,21.45450
24-12-2020,21.35460
23-12-2020,21.20590
22-12-2020,21.00740
21-12-2020,20.85450
18-12-2020,21.29920
17-12-2020,21.26300
16-12-2020,21.20250
15-12-2020,21.06210
14-12-2020,21.04010
11-12-2020,20.99440
10-12-2020,20.95180
09-12-2020,21.00490
08-12-2020,20.85810
07-12-2020,20.79890
04-12-2020,20.68640
03-12-2020,20.53280
02-12-2020,20.48310
01-12-2020,20.46960
27-11-2020,20.31780
26-11-2020,20.26540
25-11-2020,20.11830
24-11-2020,20.41820
23-11-2020,20.30360
20-11-2020,20.23320
19-11-2020,20.00550
18-11-2020,20.16650
17-11-2020,20.11970
13-11-2020,19.89720
12-11-2020,19.80790
11-11-2020,19.82490
10-11-2020,19.70990
09-11-2020,19.56390
06-11-2020,19.32490
05-11-2020,19.21210
04-11-2020,18.96180
03-11-2020,18.80360
02-11-2020,18.64260
30-10-2020,18.57970
29-10-2020,18.68990
28-10-2020,18.72800
27-10-2020,18.86070
26-10-2020,18.59690
23-10-2020,18.73190
22-10-2020,18.67400
21-10-2020,18.70140
20-10-2020,18.69490
19-10-2020,18.61370
16-10-2020,18.52850
15-10-2020,18.39290
14-10-2020,18.72400
13-10-2020,18.64530
12-10-2020,18.67530
09-10-2020,18.68550
08-10-2020,18.63130
07-10-2020,18.54020
06-10-2020,18.53620
05-10-2020,18.37920
01-10-2020,18.34290
30-09-2020,18.12370
29-09-2020,18.07730
28-09-2020,18.07910
25-09-2020,17.85390
24-09-2020,17.54350
23-09-2020,17.88850
22-09-2020,17.93460
21-09-2020,18.04350
18-09-2020,18.42120
17-09-2020,18.47460
16-09-2020,18.57190
15-09-2020,18.45990
14-09-2020,18.29120
11-09-2020,18.23480
10-09-2020,18.22260
09-09-2020,18.07800
08-09-2020,18.16020
07-09-2020,18.22870
04-09-2020,18.25140
03-09-2020,18.43470
02-09-2020,18.41620
01-09-2020,18.33170
31-08-2020,18.17250
28-08-2020,18.56820
27-08-2020,18.51440
26-08-2020,18.51290
25-08-2020,18.45550
24-08-2020,18.33020
21-08-2020,18.15400
20-08-2020,18.07170
19-08-2020,18.12050
18-08-2020,18.04940
17-08-2020,17.85420
14-08-2020,17.81530
13-08-2020,17.94560
12-08-2020,17.89300
11-08-2020,17.93040
10-08-2020,17.94490
07-08-2020,17.82170
06-08-2020,17.74830
05-08-2020,17.57530
04-08-2020,17.57940
03-08-2020,17.35030
31-07-2020,17.47900
30-07-2020,17.45240
29-07-2020,17.51140
28-07-2020,17.54180
27-07-2020,17.39470
24-07-2020,17.50320
23-07-2020,17.58600
22-07-2020,17.48550
21-07-2020,17.53830
20-07-2020,17.48370
17-07-2020,17.30740
16-07-2020,17.11370
15-07-2020,17.01420
14-07-2020,17.03970
13-07-2020,17.21770
10-07-2020,17.28670
09-07-2020,17.36220
08-07-2020,17.26480
07-07-2020,17.41160
06-07-2020,17.24610
03-07-2020,17.03910
02-07-2020,16.97300
01-07-2020,16.90070
30-06-2020,16.82340
29-06-2020,16.84160
26-06-2020,16.92110
25-06-2020,16.85910
24-06-2020,16.85390
23-06-2020,17.06900
22-06-2020,16.84930
19-06-2020,16.71430
18-06-2020,16.50130
17-06-2020,16.30210
16-06-2020,16.29680
15-06-2020,16.16140
12-06-2020,16.37410
11-06-2020,16.30310
10-06-2020,16.53870
09-06-2020,16.47700
08-06-2020,16.67580
05-06-2020,16.62260
04-06-2020,16.45300
03-06-2020,16.51370
02-06-2020,16.41980
01-06-2020,16.17010
29-05-2020,15.82690
28-05-2020,15.75540
27-05-2020,15.57710
26-05-2020,15.33770
22-05-2020,15.40590
21-05-2020,15.51330
20-05-2020,15.49770
19-05-2020,15.26160
18-05-2020,15.18580
15-05-2020,15.58860
14-05-2020,15.59580
13-05-2020,15.82220
12-05-2020,15.62970
11-05-2020,15.67360
08-05-2020,15.71060
07-05-2020,15.65380
06-05-2020,15.76920
05-05-2020,15.64040
04-05-2020,15.78750
30-04-2020,16.48610
29-04-2020,16.21590
28-04-2020,16.00320
27-04-2020,15.86330
24-04-2020,15.64160
23-04-2020,15.89490
22-04-2020,15.68330
21-04-2020,15.49590
20-04-2020,15.85010
17-04-2020,15.83780
16-04-2020,15.49020
15-04-2020,15.43730
13-04-2020,15.54620
09-04-2020,15.87110
08-04-2020,15.34420
07-04-2020,15.29290
03-04-2020,14.56380
01-04-2020,14.88960
31-03-2020,15.25980
30-03-2020,15.02260
27-03-2020,15.53020
26-03-2020,15.55350
25-03-2020,15.09020
24-03-2020,14.48720
23-03-2020,14.24750
20-03-2020,15.92850
19-03-2020,15.37950
18-03-2020,15.83700
17-03-2020,16.56370
16-03-2020,16.98650
13-03-2020,17.87360
12-03-2020,17.43170
11-03-2020,18.45690
09-03-2020,18.49470
06-03-2020,19.20530
05-03-2020,19.47290
04-03-2020,19.46010
03-03-2020,19.63850
02-03-2020,19.43370
28-02-2020,19.51290
27-02-2020,20.09110
26-02-2020,20.16220
25-02-2020,20.28710
24-02-2020,20.30350
20-02-2020,20.60230
19-02-2020,20.61980
18-02-2020,20.39610
17-02-2020,20.45810
14-02-2020,20.52300
13-02-2020,20.63690
12-02-2020,20.66870
11-02-2020,20.55730
10-02-2020,20.51920
07-02-2020,20.54670
06-02-2020,20.59050
05-02-2020,20.50500
04-02-2020,20.33460
03-02-2020,19.99320
31-01-2020,20.29040
30-01-2020,20.35280
29-01-2020,20.45650
28-01-2020,20.34270
27-01-2020,20.35240
24-01-2020,20.44580
23-01-2020,20.35340
22-01-2020,20.25490
21-01-2020,20.29250
20-01-2020,20.39040
17-01-2020,20.60740
16-01-2020,20.51540
15-01-2020,20.46500
14-01-2020,20.40850
13-01-2020,20.34480
10-01-2020,20.25850
09-01-2020,20.16880
08-01-2020,19.91310
07-01-2020,19.89530
06-01-2020,19.79660
03-01-2020,20.12300
