date,nav
22-12-2023,92.41000
21-12-2023,91.84000
19-12-2023,92.54000
18-12-2023,91.61000
15-12-2023,91.94000
14-12-2023,92.11000
13-12-2023,91.92000
12-12-2023,91.43000
11-12-2023,91.54000
08-12-2023,91.19000
07-12-2023,91.97000
06-12-2023,92.61000
05-12-2023,91.88000
04-12-2023,92.31000
01-12-2023,91.64000
30-11-2023,90.39000
29-11-2023,90.19000
28-11-2023,90.09000
24-11-2023,90.35000
23-11-2023,90.50000
22-11-2023,90.22000
21-11-2023,89.88000
20-11-2023,89.86000
17-11-2023,90.12000
16-11-2023,89.52000
15-11-2023,89.72000
13-11-2023,89.00000
10-11-2023,89.08000
09-11-2023,88.77000
08-11-2023,89.52000
07-11-2023,89.11000
06-11-2023,89.15000
03-11-2023,88.90000
02-11-2023,88.56000
01-11-2023,87.66000
31-10-2023,88.04000
30-10-2023,87.92000
27-10-2023,88.23000
26-10-2023,87.79000
25-10-2023,88.21000
23-10-2023,88.43000
20-10-2023,89.09000
19-10-2023,90.19000
18-10-2023,90.17000
17-10-2023,90.46000
16-10-2023,90.05000
13-10-2023,90.17000
12-10-2023,90.00000
11-10-2023,90.05000
10-10-2023,89.35000
09-10-2023,88.92000
06-10-2023,89.18000
05-10-2023,88.98000
04-10-2023,88.96000
03-10-2023,88.57000
29-09-2023,88.98000
27-09-2023,89.81000
26-09-2023,89.07000
25-09-2023,88.87000
22-09-2023,89.11000
21-09-2023,89.31000
20-09-2023,89.85000
18-09-2023,90.13000
15-09-2023,89.76000
14-09-2023,90.03000
13-09-2023,89.93000
12-09-2023,89.66000
11-09-2023,90.12000
08-09-2023,89.41000
07-09-2023,97.38000
06-09-2023,97.50000
05-09-2023,96.62000
04-09-2023,96.28000
01-09-2023,96.52000
31-08-2023,96.38000
30-08-2023,96.99000
29-08-2023,96.45000
28-08-2023,96.79000
25-08-2023,96.73000
24-08-2023,97.53000
23-08-2023,97.33000
22-08-2023,97.37000
21-08-2023,96.84000
18-08-2023,96.38000
17-08-2023,96.10000
16-08-2023,96.95000
14-08-2023,96.46000
11-08-2023,96.24000
10-08-2023,96.91000
09-08-2023,97.65000
08-08-2023,97.20000
07-08-2023,97.41000
04-08-2023,97.40000
03-08-2023,97.31000
02-08-2023,97.92000
01-08-2023,98.13000
31-07-2023,98.34000
28-07-2023,98.72000
27-07-2023,98.16000
26-07-2023,98.42000
25-07-2023,97.18000
24-07-2023,97.41000
21-07-2023,99.08000
20-07-2023,99.97000
19-07-2023,98.76000
18-07-2023,98.44000
17-07-2023,98.63000
14-07-2023,98.49000
13-07-2023,97.68000
12-07-2023,98.00000
11-07-2023,97.84000
10-07-2023,96.83000
07-07-2023,97.52000
06-07-2023,98.65000
05-07-2023,98.52000
04-07-2023,97.22000
03-07-2023,97.03000
30-06-2023,95.98000
28-06-2023,95.68000
27-06-2023,95.01000
26-06-2023,94.94000
23-06-2023,94.41000
22-06-2023,94.49000
21-06-2023,94.88000
20-06-2023,95.33000
19-06-2023,95.26000
16-06-2023,95.40000
15-06-2023,94.59000
14-06-2023,94.28000
13-06-2023,93.97000
12-06-2023,93.11000
09-06-2023,92.90000
08-06-2023,93.45000
07-06-2023,93.96000
06-06-2023,93.40000
05-06-2023,93.51000
02-06-2023,93.67000
01-06-2023,93.15000
31-05-2023,93.05000
30-05-2023,93.03000
29-05-2023,92.45000
26-05-2023,92.10000
25-05-2023,91.25000
24-05-2023,90.84000
23-05-2023,90.69000
22-05-2023,90.52000
19-05-2023,90.21000
18-05-2023,90.16000
17-05-2023,91.00000
16-05-2023,90.98000
15-05-2023,91.18000
12-05-2023,90.39000
11-05-2023,90.23000
10-05-2023,89.79000
09-05-2023,89.40000
08-05-2023,89.78000
05-05-2023,89.32000
04-05-2023,89.34000
03-05-2023,89.23000
02-05-2023,88.74000
28-04-2023,88.74000
27-04-2023,87.98000
26-04-2023,87.93000
25-04-2023,87.48000
24-04-2023,87.24000
21-04-2023,87.16000
20-04-2023,86.67000
19-04-2023,86.68000
18-04-2023,86.72000
17-04-2023,86.79000
13-04-2023,86.27000
12-04-2023,85.97000
11-04-2023,86.28000
10-04-2023,85.62000
06-04-2023,85.94000
05-04-2023,86.34000
03-04-2023,85.47000
31-03-2023,85.70000
29-03-2023,85.04000
28-03-2023,84.38000
27-03-2023,84.54000
24-03-2023,84.37000
23-03-2023,84.70000
22-03-2023,84.61000
21-03-2023,84.23000
20-03-2023,84.46000
17-03-2023,83.92000
16-03-2023,84.22000
15-03-2023,83.64000
14-03-2023,83.99000
13-03-2023,84.33000
10-03-2023,85.09000
09-03-2023,85.04000
08-03-2023,85.55000
06-03-2023,85.44000
03-03-2023,85.16000
02-03-2023,84.22000
01-03-2023,84.64000
28-02-2023,84.55000
27-02-2023,84.91000
24-02-2023,85.52000
23-02-2023,85.83000
22-02-2023,85.62000
21-02-2023,85.95000
20-02-2023,85.89000
17-02-2023,86.08000
16-02-2023,86.27000
15-02-2023,86.34000
14-02-2023,86.15000
13-02-2023,85.34000
10-02-2023,85.27000
09-02-2023,85.52000
08-02-2023,85.65000
07-02-2023,85.61000
06-02-2023,86.67000
03-02-2023,86.35000
02-02-2023,86.32000
01-02-2023,84.81000
31-01-2023,84.00000
30-01-2023,83.37000
27-01-2023,83.72000
25-01-2023,83.50000
24-01-2023,83.42000
23-01-2023,83.27000
20-01-2023,82.73000
19-01-2023,83.41000
18-01-2023,84.17000
17-01-2023,83.99000
16-01-2023,83.23000
13-01-2023,83.40000
12-01-2023,83.46000
11-01-2023,83.60000
10-01-2023,84.14000
09-01-2023,84.40000
06-01-2023,83.85000
05-01-2023,84.08000
04-01-2023,83.13000
03-01-2023,83.67000
02-01-2023,84.03000
30-12-2022,83.97000
29-12-2022,84.26000
28-12-2022,84.44000
27-12-2022,84.35000
26-12-2022,84.39000
23-12-2022,83.49000
22-12-2022,84.62000
21-12-2022,85.06000
20-12-2022,85.86000
19-12-2022,86.33000
16-12-2022,85.59000
15-12-2022,85.97000
14-12-2022,86.58000
13-12-2022,86.88000
12-12-2022,86.92000
09-12-2022,86.61000
08-12-2022,86.24000
07-12-2022,86.42000
06-12-2022,85.90000
05-12-2022,85.60000
02-12-2022,85.48000
01-12-2022,85.68000
30-11-2022,85.74000
29-11-2022,85.23000
28-11-2022,83.82000
25-11-2022,83.64000
24-11-2022,83.59000
23-11-2022,83.04000
22-11-2022,82.97000
21-11-2022,82.64000
18-11-2022,82.66000
17-11-2022,82.99000
16-11-2022,83.23000
15-11-2022,83.17000
14-11-2022,83.30000
11-11-2022,83.93000
10-11-2022,83.97000
09-11-2022,84.53000
07-11-2022,84.44000
04-11-2022,83.85000
03-11-2022,84.01000
02-11-2022,84.11000
01-11-2022,84.14000
31-10-2022,83.85000
28-10-2022,83.07000
27-10-2022,82.96000
25-10-2022,82.55000
21-10-2022,83.33000
20-10-2022,83.41000
19-10-2022,83.00000
18-10-2022,82.57000
17-10-2022,81.78000
14-10-2022,81.91000
13-10-2022,81.58000
12-10-2022,81.86000
11-10-2022,80.99000
10-10-2022,81.87000
07-10-2022,82.38000
06-10-2022,82.79000
04-10-2022,82.47000
03-10-2022,81.41000
30-09-2022,82.60000
29-09-2022,82.48000
28-09-2022,81.56000
27-09-2022,81.85000
26-09-2022,81.65000
23-09-2022,83.20000
22-09-2022,83.55000
21-09-2022,82.85000
20-09-2022,82.40000
19-09-2022,82.03000
16-09-2022,81.42000
15-09-2022,82.52000
14-09-2022,82.76000
13-09-2022,83.23000
12-09-2022,82.85000
09-09-2022,82.49000
08-09-2022,82.53000
07-09-2022,89.47000
06-09-2022,89.40000
05-09-2022,89.62000
02-09-2022,89.57000
01-09-2022,89.13000
30-08-2022,89.86000
29-08-2022,88.72000
26-08-2022,89.00000
25-08-2022,89.14000
24-08-2022,89.18000
23-08-2022,89.12000
22-08-2022,89.26000
19-08-2022,89.26000
18-08-2022,90.11000
17-08-2022,89.68000
16-08-2022,89.25000
12-08-2022,88.54000
11-08-2022,88.71000
10-08-2022,88.85000
08-08-2022,88.84000
05-08-2022,88.62000
04-08-2022,88.43000
03-08-2022,88.06000
02-08-2022,88.43000
01-08-2022,88.35000
29-07-2022,88.16000
28-07-2022,87.70000
27-07-2022,87.20000
26-07-2022,87.06000
25-07-2022,87.57000
22-07-2022,87.82000
21-07-2022,87.33000
20-07-2022,87.02000
19-07-2022,86.44000
18-07-2022,86.21000
15-07-2022,86.26000
14-07-2022,85.42000
13-07-2022,85.29000
12-07-2022,84.87000
11-07-2022,85.42000
08-07-2022,85.27000
07-07-2022,85.13000
06-07-2022,85.03000
05-07-2022,83.47000
04-07-2022,83.42000
01-07-2022,81.69000
30-06-2022,80.07000
29-06-2022,80.09000
28-06-2022,80.75000
27-06-2022,80.67000
24-06-2022,79.78000
23-06-2022,79.01000
22-06-2022,78.58000
21-06-2022,78.87000
20-06-2022,77.94000
17-06-2022,77.23000
16-06-2022,77.70000
15-06-2022,78.23000
14-06-2022,78.44000
13-06-2022,78.82000
10-06-2022,79.58000
09-06-2022,79.86000
08-06-2022,79.84000
07-06-2022,80.42000
06-06-2022,81.04000
03-06-2022,81.34000
02-06-2022,81.59000
01-06-2022,81.62000
31-05-2022,81.65000
30-05-2022,81.55000
27-05-2022,80.79000
26-05-2022,80.05000
25-05-2022,79.77000
24-05-2022,79.76000
23-05-2022,80.53000
20-05-2022,80.44000
19-05-2022,79.68000
18-05-2022,80.36000
17-05-2022,79.87000
16-05-2022,78.36000
13-05-2022,78.38000
12-05-2022,77.42000
11-05-2022,78.14000
10-05-2022,78.66000
09-05-2022,78.60000
06-05-2022,79.22000
05-05-2022,79.45000
04-05-2022,79.50000
02-05-2022,80.77000
29-04-2022,80.87000
28-04-2022,81.03000
27-04-2022,80.04000
26-04-2022,80.39000
25-04-2022,79.41000
22-04-2022,80.62000
21-04-2022,80.98000
20-04-2022,80.27000
19-04-2022,79.64000
18-04-2022,81.26000
13-04-2022,81.35000
12-04-2022,80.96000
11-04-2022,81.51000
08-04-2022,81.57000
07-04-2022,80.31000
06-04-2022,80.36000
05-04-2022,80.40000
04-04-2022,79.76000
01-04-2022,79.01000
31-03-2022,78.43000
30-03-2022,77.63000
29-03-2022,77.18000
28-03-2022,77.17000
25-03-2022,76.71000
24-03-2022,76.88000
23-03-2022,76.74000
22-03-2022,76.87000
21-03-2022,76.76000
17-03-2022,77.35000
16-03-2022,76.88000
15-03-2022,75.66000
14-03-2022,75.59000
11-03-2022,75.62000
10-03-2022,75.52000
09-03-2022,74.16000
08-03-2022,73.41000
07-03-2022,73.12000
04-03-2022,74.83000
03-03-2022,75.22000
02-03-2022,75.35000
28-02-2022,76.01000
25-02-2022,75.24000
24-02-2022,74.20000
23-02-2022,76.13000
22-02-2022,76.07000
21-02-2022,76.60000
18-02-2022,77.07000
17-02-2022,77.19000
16-02-2022,77.08000
15-02-2022,77.35000
14-02-2022,76.06000
11-02-2022,77.68000
10-02-2022,78.37000
09-02-2022,78.30000
08-02-2022,77.95000
07-02-2022,77.78000
04-02-2022,78.99000
03-02-2022,79.10000
02-02-2022,79.25000
01-02-2022,78.61000
31-01-2022,77.62000
28-01-2022,76.90000
27-01-2022,76.34000
25-01-2022,77.18000
24-01-2022,76.29000
21-01-2022,77.80000
20-01-2022,78.03000
19-01-2022,78.25000
18-01-2022,79.13000
17-01-2022,79.86000
14-01-2022,79.37000
13-01-2022,79.58000
12-01-2022,79.36000
11-01-2022,78.77000
10-01-2022,78.85000
07-01-2022,78.20000
06-01-2022,78.17000
05-01-2022,78.29000
04-01-2022,78.12000
03-01-2022,77.60000
31-12-2021,77.41000
30-12-2021,76.69000
29-12-2021,76.76000
28-12-2021,77.03000
27-12-2021,76.58000
24-12-2021,76.55000
23-12-2021,76.91000
22-12-2021,76.32000
21-12-2021,75.78000
20-12-2021,75.44000
17-12-2021,76.66000
16-12-2021,77.71000
15-12-2021,77.85000
14-12-2021,78.36000
13-12-2021,78.52000
10-12-2021,78.85000
09-12-2021,78.60000
08-12-2021,77.69000
07-12-2021,76.81000
06-12-2021,75.99000
03-12-2021,76.86000
02-12-2021,77.33000
01-12-2021,76.83000
30-11-2021,77.02000
29-11-2021,76.72000
26-11-2021,77.24000
25-11-2021,78.84000
24-11-2021,78.51000
23-11-2021,78.85000
22-11-2021,78.30000
18-11-2021,79.53000
17-11-2021,79.99000
16-11-2021,80.31000
15-11-2021,80.69000
12-11-2021,80.41000
11-11-2021,79.68000
10-11-2021,80.12000
09-11-2021,79.29000
08-11-2021,79.26000
03-11-2021,77.92000
02-11-2021,78.34000
01-11-2021,78.21000
29-10-2021,77.47000
28-10-2021,77.07000
27-10-2021,78.40000
26-10-2021,78.26000
25-10-2021,77.52000
22-10-2021,78.09000
21-10-2021,78.92000
20-10-2021,79.64000
19-10-2021,80.36000
18-10-2021,82.92000
14-10-2021,82.50000
13-10-2021,81.96000
12-10-2021,81.39000
11-10-2021,80.42000
08-10-2021,79.84000
07-10-2021,80.04000
06-10-2021,79.01000
05-10-2021,79.81000
04-10-2021,79.51000
01-10-2021,79.38000
30-09-2021,79.48000
29-09-2021,79.08000
28-09-2021,79.15000
27-09-2021,79.29000
24-09-2021,79.61000
23-09-2021,80.23000
22-09-2021,79.66000
21-09-2021,79.10000
20-09-2021,78.19000
17-09-2021,78.10000
16-09-2021,78.46000
15-09-2021,77.53000
14-09-2021,77.30000
13-09-2021,77.25000
09-09-2021,77.03000
08-09-2021,76.58000
07-09-2021,76.62000
06-09-2021,83.14000
03-09-2021,83.27000
02-09-2021,83.30000
01-09-2021,82.20000
31-08-2021,81.94000
30-08-2021,81.13000
27-08-2021,80.22000
26-08-2021,79.69000
25-08-2021,79.50000
24-08-2021,79.47000
23-08-2021,79.60000
20-08-2021,79.98000
18-08-2021,79.35000
17-08-2021,78.63000
16-08-2021,78.15000
13-08-2021,78.19000
12-08-2021,77.71000
11-08-2021,77.39000
10-08-2021,77.60000
09-08-2021,78.17000
06-08-2021,78.15000
05-08-2021,78.23000
04-08-2021,77.75000
03-08-2021,78.50000
02-08-2021,77.53000
30-07-2021,76.90000
29-07-2021,76.94000
28-07-2021,77.44000
27-07-2021,77.43000
26-07-2021,77.53000
23-07-2021,77.85000
22-07-2021,77.31000
20-07-2021,76.74000
19-07-2021,77.14000
16-07-2021,77.48000
15-07-2021,76.98000
14-07-2021,77.02000
13-07-2021,77.09000
12-07-2021,76.82000
09-07-2021,76.97000
08-07-2021,77.05000
07-07-2021,77.56000
06-07-2021,77.29000
05-07-2021,77.68000
02-07-2021,77.24000
01-07-2021,76.90000
30-06-2021,76.80000
29-06-2021,76.93000
28-06-2021,77.02000
25-06-2021,76.90000
24-06-2021,77.03000
23-06-2021,76.92000
22-06-2021,77.18000
21-06-2021,76.96000
18-06-2021,76.74000
17-06-2021,76.59000
16-06-2021,76.64000
15-06-2021,76.47000
14-06-2021,76.13000
11-06-2021,76.08000
10-06-2021,76.46000
09-06-2021,75.71000
08-06-2021,75.95000
07-06-2021,75.37000
04-06-2021,74.91000
03-06-2021,74.68000
02-06-2021,74.22000
01-06-2021,74.60000
31-05-2021,74.78000
28-05-2021,74.22000
27-05-2021,74.06000
26-05-2021,73.89000
25-05-2021,73.77000
24-05-2021,73.13000
21-05-2021,73.11000
20-05-2021,72.64000
19-05-2021,72.98000
18-05-2021,73.01000
17-05-2021,72.85000
14-05-2021,72.64000
12-05-2021,71.35000
11-05-2021,71.79000
10-05-2021,71.93000
07-05-2021,71.91000
06-05-2021,71.42000
05-05-2021,71.23000
04-05-2021,70.91000
03-05-2021,71.19000
30-04-2021,70.80000
29-04-2021,71.40000
28-04-2021,71.82000
27-04-2021,71.36000
26-04-2021,71.04000
23-04-2021,70.88000
22-04-2021,71.03000
20-04-2021,71.20000
19-04-2021,71.28000
16-04-2021,71.98000
15-04-2021,71.46000
13-04-2021,71.64000
12-04-2021,70.94000
09-04-2021,72.96000
08-04-2021,72.72000
07-04-2021,72.45000
06-04-2021,71.90000
05-04-2021,71.47000
01-04-2021,72.92000
31-03-2021,72.68000
30-03-2021,72.22000
26-03-2021,71.33000
25-03-2021,70.22000
24-03-2021,71.67000
23-03-2021,72.82000
22-03-2021,73.02000
19-03-2021,72.26000
18-03-2021,71.12000
17-03-2021,70.82000
16-03-2021,71.31000
15-03-2021,70.77000
12-03-2021,71.02000
10-03-2021,71.63000
09-03-2021,71.37000
08-03-2021,71.41000
05-03-2021,71.44000
04-03-2021,71.69000
03-03-2021,71.51000
02-03-2021,71.02000
01-03-2021,69.72000
26-02-2021,69.06000
25-02-2021,70.38000
24-02-2021,70.28000
23-02-2021,69.83000
22-02-2021,69.43000
19-02-2021,70.44000
18-02-2021,70.92000
17-02-2021,71.04000
16-02-2021,71.42000
15-02-2021,71.66000
12-02-2021,71.54000
11-02-2021,72.78000
10-02-2021,72.46000
09-02-2021,72.56000
08-02-2021,73.01000
05-02-2021,73.15000
04-02-2021,72.87000
03-02-2021,71.24000
02-02-2021,71.09000
01-02-2021,70.70000
29-01-2021,69.17000
28-01-2021,70.18000
27-01-2021,71.55000
25-01-2021,71.33000
22-01-2021,71.94000
21-01-2021,72.11000
20-01-2021,72.48000
19-01-2021,72.74000
18-01-2021,72.36000
15-01-2021,72.81000
14-01-2021,73.02000
13-01-2021,72.73000
12-01-2021,72.30000
11-01-2021,72.06000
08-01-2021,71.58000
07-01-2021,71.27000
06-01-2021,71.48000
05-01-2021,72.15000
04-01-2021,71.99000
01-01-2021,71.36000
31-12-2020,70.70000
30-12-2020,70.78000
29-12-2020,70.67000
28-12-2020,70.65000
24-12-2020,70.32000
23-12-2020,69.90000
22-12-2020,68.62000
21-12-2020,68.40000
18-12-2020,70.65000
17-12-2020,70.43000
16-12-2020,70.74000
15-12-2020,70.11000
14-12-2020,70.68000
11-12-2020,70.65000
10-12-2020,70.11000
09-12-2020,68.79000
08-12-2020,68.11000
07-12-2020,68.03000
04-12-2020,67.05000
03-12-2020,66.29000
02-12-2020,66.09000
01-12-2020,65.92000
27-11-2020,65.51000
26-11-2020,65.55000
25-11-2020,65.00000
24-11-2020,65.77000
23-11-2020,65.21000
20-11-2020,65.22000
19-11-2020,64.50000
18-11-2020,64.21000
17-11-2020,64.85000
13-11-2020,64.40000
12-11-2020,64.44000
11-11-2020,63.94000
10-11-2020,63.39000
09-11-2020,62.76000
06-11-2020,62.26000
05-11-2020,62.22000
04-11-2020,60.88000
03-11-2020,60.75000
02-11-2020,60.43000
30-10-2020,60.36000
29-10-2020,60.65000
28-10-2020,61.14000
27-10-2020,61.44000
26-10-2020,61.03000
23-10-2020,61.28000
22-10-2020,60.86000
21-10-2020,60.66000
20-10-2020,60.98000
19-10-2020,61.07000
16-10-2020,60.30000
15-10-2020,60.08000
14-10-2020,60.79000
13-10-2020,60.80000
12-10-2020,61.08000
09-10-2020,60.91000
08-10-2020,60.98000
07-10-2020,61.23000
06-10-2020,61.10000
05-10-2020,61.10000
01-10-2020,61.22000
30-09-2020,60.90000
29-09-2020,60.29000
28-09-2020,60.88000
25-09-2020,60.02000
24-09-2020,58.74000
23-09-2020,59.67000
22-09-2020,59.71000
21-09-2020,60.24000
18-09-2020,62.14000
17-09-2020,62.42000
16-09-2020,62.77000
15-09-2020,62.63000
14-09-2020,62.81000
11-09-2020,62.71000
10-09-2020,62.51000
09-09-2020,62.29000
08-09-2020,69.39000
07-09-2020,69.94000
04-09-2020,69.82000
03-09-2020,71.04000
02-09-2020,70.48000
01-09-2020,69.84000
31-08-2020,69.31000
28-08-2020,71.10000
27-08-2020,71.14000
26-08-2020,71.36000
25-08-2020,71.29000
24-08-2020,71.55000
21-08-2020,71.48000
20-08-2020,71.10000
19-08-2020,71.39000
18-08-2020,71.24000
17-08-2020,70.61000
14-08-2020,70.07000
13-08-2020,71.02000
12-08-2020,70.72000
11-08-2020,70.80000
10-08-2020,70.58000
07-08-2020,70.24000
06-08-2020,69.97000
05-08-2020,69.16000
04-08-2020,69.13000
03-08-2020,68.80000
31-07-2020,68.98000
30-07-2020,68.67000
29-07-2020,69.17000
28-07-2020,68.93000
27-07-2020,68.80000
24-07-2020,69.47000
23-07-2020,69.73000
22-07-2020,69.42000
21-07-2020,69.40000
20-07-2020,69.83000
17-07-2020,69.75000
16-07-2020,69.26000
15-07-2020,69.17000
14-07-2020,68.95000
13-07-2020,69.53000
10-07-2020,69.00000
09-07-2020,68.99000
08-07-2020,69.19000
07-07-2020,68.79000
06-07-2020,69.09000
03-07-2020,68.73000
02-07-2020,68.33000
01-07-2020,67.90000
30-06-2020,67.45000
29-06-2020,67.39000
26-06-2020,67.24000
25-06-2020,67.96000
24-06-2020,66.88000
23-06-2020,66.68000
22-06-2020,65.71000
19-06-2020,65.31000
18-06-2020,65.10000
17-06-2020,64.56000
16-06-2020,64.74000
15-06-2020,64.89000
12-06-2020,65.85000
11-06-2020,65.80000
10-06-2020,66.60000
09-06-2020,66.79000
08-06-2020,66.97000
05-06-2020,67.07000
04-06-2020,66.76000
03-06-2020,66.52000
02-06-2020,66.10000
01-06-2020,66.32000
29-05-2020,65.28000
28-05-2020,63.60000
27-05-2020,63.02000
26-05-2020,62.85000
22-05-2020,62.18000
21-05-2020,62.56000
20-05-2020,60.96000
19-05-2020,60.00000
18-05-2020,59.26000
15-05-2020,60.07000
14-05-2020,60.22000
13-05-2020,59.99000
12-05-2020,59.95000
11-05-2020,59.45000
08-05-2020,59.53000
07-05-2020,59.07000
06-05-2020,59.62000
05-05-2020,60.45000
04-05-2020,61.20000
30-04-2020,63.35000
29-04-2020,63.06000
28-04-2020,63.00000
27-04-2020,63.29000
24-04-2020,62.78000
23-04-2020,63.21000
22-04-2020,63.75000
21-04-2020,62.55000
20-04-2020,63.33000
17-04-2020,64.24000
16-04-2020,64.15000
15-04-2020,64.24000
13-04-2020,62.54000
09-04-2020,63.47000
08-04-2020,62.44000
07-04-2020,62.25000
03-04-2020,58.58000
01-04-2020,58.43000
31-03-2020,60.35000
30-03-2020,57.65000
27-03-2020,58.00000
26-03-2020,57.79000
25-03-2020,55.18000
24-03-2020,53.97000
23-03-2020,52.67000
20-03-2020,59.04000
19-03-2020,55.59000
18-03-2020,56.06000
17-03-2020,58.09000
16-03-2020,58.03000
13-03-2020,61.29000
12-03-2020,61.06000
11-03-2020,65.56000
09-03-2020,65.65000
06-03-2020,67.88000
05-03-2020,69.08000
04-03-2020,68.46000
03-03-2020,69.18000
02-03-2020,68.55000
28-02-2020,69.34000
27-02-2020,70.65000
26-02-2020,70.83000
25-02-2020,71.47000
24-02-2020,71.75000
20-02-2020,72.79000
19-02-2020,73.02000
18-02-2020,72.09000
17-02-2020,72.31000
14-02-2020,72.75000
13-02-2020,73.22000
12-02-2020,73.16000
11-02-2020,72.31000
10-02-2020,72.23000
07-02-2020,72.57000
06-02-2020,72.22000
05-02-2020,72.50000
04-02-2020,71.97000
03-02-2020,70.77000
31-01-2020,72.77000
30-01-2020,73.02000
29-01-2020,73.70000
28-01-2020,72.86000
27-01-2020,73.05000
24-01-2020,73.66000
23-01-2020,73.24000
22-01-2020,73.15000
21-01-2020,73.35000
20-01-2020,73.98000
17-01-2020,73.73000
16-01-2020,73.72000
15-01-2020,73.53000
14-01-2020,73.27000
13-01-2020,72.17000
10-01-2020,71.51000
09-01-2020,70.97000
08-01-2020,70.24000
07-01-2020,70.35000
06-01-2020,70.18000
03-01-2020,70.99000
02-01-2020,71.39000
