date,nav
12-06-2023,45.55700
09-06-2023,45.53250
08-06-2023,45.53210
07-06-2023,45.53160
06-06-2023,45.52130
05-06-2023,45.50960
02-06-2023,45.48220
01-06-2023,45.47010
31-05-2023,45.45540
30-05-2023,45.44920
29-05-2023,45.44240
26-05-2023,45.42410
25-05-2023,45.41500
24-05-2023,45.40880
23-05-2023,45.40700
22-05-2023,45.41410
19-05-2023,45.36060
18-05-2023,45.34970
17-05-2023,45.33640
16-05-2023,45.32250
15-05-2023,45.30220
12-05-2023,45.26880
11-05-2023,45.26460
10-05-2023,45.25600
09-05-2023,45.24480
08-05-2023,45.23670
04-05-2023,45.20550
03-05-2023,45.19840
02-05-2023,45.18420
28-04-2023,45.15930
27-04-2023,45.15490
26-04-2023,45.15050
25-04-2023,45.13910
24-04-2023,45.13400
21-04-2023,45.10910
20-04-2023,45.10450
19-04-2023,45.09450
18-04-2023,45.07970
17-04-2023,45.06660
13-04-2023,45.03560
12-04-2023,45.02360
11-04-2023,45.00520
10-04-2023,44.99980
06-04-2023,44.95110
05-04-2023,44.90780
03-04-2023,44.88970
31-03-2023,44.86280
29-03-2023,44.80990
28-03-2023,44.78440
27-03-2023,44.77920
24-03-2023,44.76450
23-03-2023,44.76000
21-03-2023,44.73530
20-03-2023,44.71660
17-03-2023,44.68460
16-03-2023,44.67750
15-03-2023,44.67400
14-03-2023,44.66580
13-03-2023,44.64940
10-03-2023,44.60980
09-03-2023,44.59890
08-03-2023,44.58970
06-03-2023,44.57620
03-03-2023,44.55420
02-03-2023,44.54630
01-03-2023,44.53990
28-02-2023,44.53130
27-02-2023,44.52320
24-02-2023,44.50310
23-02-2023,44.49670
22-02-2023,44.48910
21-02-2023,44.48270
20-02-2023,44.47480
17-02-2023,44.45400
16-02-2023,44.44730
15-02-2023,44.43980
14-02-2023,44.43240
13-02-2023,44.42410
10-02-2023,44.39920
09-02-2023,44.39050
08-02-2023,44.38570
07-02-2023,44.37820
06-02-2023,44.37160
03-02-2023,44.34870
02-02-2023,44.34080
01-02-2023,44.33220
31-01-2023,44.32180
30-01-2023,44.31510
27-01-2023,44.29350
25-01-2023,44.27750
24-01-2023,44.27040
23-01-2023,44.26400
20-01-2023,44.24420
19-01-2023,44.23700
18-01-2023,44.22930
17-01-2023,44.22290
16-01-2023,44.21520
13-01-2023,44.19400
12-01-2023,44.19020
11-01-2023,44.18290
10-01-2023,44.17690
09-01-2023,44.17070
06-01-2023,44.14840
05-01-2023,44.14060
04-01-2023,44.13210
03-01-2023,44.12570
02-01-2023,44.11680
31-12-2022,44.09620
30-12-2022,44.08880
29-12-2022,44.07430
28-12-2022,44.06200
27-12-2022,44.05220
26-12-2022,44.04390
23-12-2022,44.02250
22-12-2022,44.01490
21-12-2022,44.00600
20-12-2022,43.99560
19-12-2022,43.98710
16-12-2022,43.96160
15-12-2022,43.95380
14-12-2022,43.94830
13-12-2022,43.94130
12-12-2022,43.93360
09-12-2022,43.90980
08-12-2022,43.89980
07-12-2022,43.89290
06-12-2022,43.88770
05-12-2022,43.87710
02-12-2022,43.85450
01-12-2022,43.84700
30-11-2022,43.83640
29-11-2022,43.82690
28-11-2022,43.81850
25-11-2022,43.79340
24-11-2022,43.78320
23-11-2022,43.77520
22-11-2022,43.76770
21-11-2022,43.76300
18-11-2022,43.73900
17-11-2022,43.73300
16-11-2022,43.72190
15-11-2022,43.71090
14-11-2022,43.70210
11-11-2022,43.67870
10-11-2022,43.66650
09-11-2022,43.65670
07-11-2022,43.64340
04-11-2022,43.61960
03-11-2022,43.61130
02-11-2022,43.60400
01-11-2022,43.59400
31-10-2022,43.58630
28-10-2022,43.56330
27-10-2022,43.55740
25-10-2022,43.53920
21-10-2022,43.50850
20-10-2022,43.50780
19-10-2022,43.50270
18-10-2022,43.49800
17-10-2022,43.48810
14-10-2022,43.46530
13-10-2022,43.46180
12-10-2022,43.45970
11-10-2022,43.46170
10-10-2022,43.46580
07-10-2022,43.45370
06-10-2022,43.45200
04-10-2022,43.43800
03-10-2022,43.42420
30-09-2022,43.39240
29-09-2022,43.37490
28-09-2022,43.35430
27-09-2022,43.34570
26-09-2022,43.35650
23-09-2022,43.35690
22-09-2022,43.35390
21-09-2022,43.35670
20-09-2022,43.36040
19-09-2022,43.36610
16-09-2022,43.34660
15-09-2022,43.34500
14-09-2022,43.34440
13-09-2022,43.34940
12-09-2022,43.34620
09-09-2022,43.32960
08-09-2022,43.32450
07-09-2022,43.31840
06-09-2022,43.31280
05-09-2022,43.30470
02-09-2022,43.28200
01-09-2022,43.27280
30-08-2022,43.25920
29-08-2022,43.25450
26-08-2022,43.23530
25-08-2022,43.23260
24-08-2022,43.23260
23-08-2022,43.22480
22-08-2022,43.21720
19-08-2022,43.20290
18-08-2022,43.19850
17-08-2022,43.19170
12-08-2022,43.15300
11-08-2022,43.14650
10-08-2022,43.13760
08-08-2022,43.12290
05-08-2022,43.10130
04-08-2022,43.10880
03-08-2022,43.10410
02-08-2022,43.10010
01-08-2022,43.08300
29-07-2022,43.05290
28-07-2022,43.04050
27-07-2022,43.02920
26-07-2022,43.03430
25-07-2022,43.04250
22-07-2022,43.02440
21-07-2022,43.01940
20-07-2022,43.01900
19-07-2022,43.01910
18-07-2022,43.01540
15-07-2022,43.00520
14-07-2022,42.99850
13-07-2022,42.99700
12-07-2022,42.98290
11-07-2022,42.97840
08-07-2022,42.96550
07-07-2022,42.96610
06-07-2022,42.96080
05-07-2022,42.93450
04-07-2022,42.91960
01-07-2022,42.89070
30-06-2022,42.87670
29-06-2022,42.86330
28-06-2022,42.86020
27-06-2022,42.85710
24-06-2022,42.83940
23-06-2022,42.82780
22-06-2022,42.82130
21-06-2022,42.81150
20-06-2022,42.80870
17-06-2022,42.78310
16-06-2022,42.77410
15-06-2022,42.77890
14-06-2022,42.77490
13-06-2022,42.77490
10-06-2022,42.76770
09-06-2022,42.76400
08-06-2022,42.76160
07-06-2022,42.72010
06-06-2022,42.74230
03-06-2022,42.73810
02-06-2022,42.73140
01-06-2022,42.72720
31-05-2022,42.72600
30-05-2022,42.72110
27-05-2022,42.71260
26-05-2022,42.70530
25-05-2022,42.70270
24-05-2022,42.69900
23-05-2022,42.68090
20-05-2022,42.65850
19-05-2022,42.65540
18-05-2022,42.65900
17-05-2022,42.65630
13-05-2022,42.63730
12-05-2022,42.64640
11-05-2022,42.65860
10-05-2022,42.66120
09-05-2022,42.65510
06-05-2022,42.64640
05-05-2022,42.66970
04-05-2022,42.73080
02-05-2022,42.88680
29-04-2022,42.87280
28-04-2022,42.87110
27-04-2022,42.87070
26-04-2022,42.86910
25-04-2022,42.86690
22-04-2022,42.85160
21-04-2022,42.84860
20-04-2022,42.83850
19-04-2022,42.82550
18-04-2022,42.80530
13-04-2022,42.77190
12-04-2022,42.79680
11-04-2022,42.78710
08-04-2022,42.78350
07-04-2022,42.83450
06-04-2022,42.82870
05-04-2022,42.82320
04-04-2022,42.82310
31-03-2022,42.79860
30-03-2022,42.77960
29-03-2022,42.77030
28-03-2022,42.76660
25-03-2022,42.75700
24-03-2022,42.75270
23-03-2022,42.73950
22-03-2022,42.73050
21-03-2022,42.72840
17-03-2022,42.70870
16-03-2022,42.70050
15-03-2022,42.69180
14-03-2022,42.68100
11-03-2022,42.66400
10-03-2022,42.66040
09-03-2022,42.65510
08-03-2022,42.65260
07-03-2022,42.64920
04-03-2022,42.63870
03-03-2022,42.63390
02-03-2022,42.63630
28-02-2022,42.62930
25-02-2022,42.61830
24-02-2022,42.61410
23-02-2022,42.61060
22-02-2022,42.60630
21-02-2022,42.60320
18-02-2022,42.59280
17-02-2022,42.58920
16-02-2022,42.58470
15-02-2022,42.58060
14-02-2022,42.57630
11-02-2022,42.56490
10-02-2022,42.56110
09-02-2022,42.55400
08-02-2022,42.55070
04-02-2022,42.53570
03-02-2022,42.53320
02-02-2022,42.52750
01-02-2022,42.52610
31-01-2022,42.52150
28-01-2022,42.50910
27-01-2022,42.50240
25-01-2022,42.49740
24-01-2022,42.49350
21-01-2022,42.48200
20-01-2022,42.47740
19-01-2022,42.47380
18-01-2022,42.47950
17-01-2022,42.47720
14-01-2022,42.46710
13-01-2022,42.46410
12-01-2022,42.45890
11-01-2022,42.45370
10-01-2022,42.44990
07-01-2022,42.43880
06-01-2022,42.43510
05-01-2022,42.43200
04-01-2022,42.42580
03-01-2022,42.42040
31-12-2021,42.40600
30-12-2021,42.39950
29-12-2021,42.39520
28-12-2021,42.38950
27-12-2021,42.38440
24-12-2021,42.37190
23-12-2021,42.36350
22-12-2021,42.35910
21-12-2021,42.35580
20-12-2021,42.35750
17-12-2021,42.34610
16-12-2021,42.34170
15-12-2021,42.34150
14-12-2021,42.33830
13-12-2021,42.33570
10-12-2021,42.32400
09-12-2021,42.32200
08-12-2021,42.32030
07-12-2021,42.31120
06-12-2021,42.30860
03-12-2021,42.29770
02-12-2021,42.29330
01-12-2021,42.28900
30-11-2021,42.28480
29-11-2021,42.27990
26-11-2021,42.26890
25-11-2021,42.26360
24-11-2021,42.25980
23-11-2021,42.25390
22-11-2021,42.25040
18-11-2021,42.23480
17-11-2021,42.23030
16-11-2021,42.22650
15-11-2021,42.22250
12-11-2021,42.20810
11-11-2021,42.20330
10-11-2021,42.19720
09-11-2021,42.19200
08-11-2021,42.17840
03-11-2021,42.15220
02-11-2021,42.14700
01-11-2021,42.14110
29-10-2021,42.12930
28-10-2021,42.12680
27-10-2021,42.12130
26-10-2021,42.13490
25-10-2021,42.13990
22-10-2021,42.13200
21-10-2021,42.12740
20-10-2021,42.13020
18-10-2021,42.12900
14-10-2021,42.12110
13-10-2021,42.11720
12-10-2021,42.11000
11-10-2021,42.10460
08-10-2021,42.08950
07-10-2021,42.08020
06-10-2021,42.07590
05-10-2021,42.07480
04-10-2021,42.07180
01-10-2021,42.05800
30-09-2021,42.05470
29-09-2021,42.05020
28-09-2021,42.05380
27-09-2021,42.05430
24-09-2021,42.04310
23-09-2021,42.05100
22-09-2021,42.04840
21-09-2021,42.04820
20-09-2021,42.04500
17-09-2021,42.03400
16-09-2021,42.03000
15-09-2021,42.02620
14-09-2021,42.02450
13-09-2021,42.02310
09-09-2021,42.00850
08-09-2021,42.00660
07-09-2021,42.00230
06-09-2021,41.99900
03-09-2021,41.98810
02-09-2021,41.98260
01-09-2021,41.97640
31-08-2021,41.96680
30-08-2021,41.96170
27-08-2021,41.95060
26-08-2021,41.94840
25-08-2021,41.94290
24-08-2021,41.93730
23-08-2021,41.93370
20-08-2021,41.92170
18-08-2021,41.90960
17-08-2021,41.90380
13-08-2021,41.88090
12-08-2021,41.87110
11-08-2021,41.86470
10-08-2021,41.85830
09-08-2021,41.85150
06-08-2021,41.84060
05-08-2021,41.83940
04-08-2021,41.83380
03-08-2021,41.82840
02-08-2021,41.82910
30-07-2021,41.82040
29-07-2021,41.81650
28-07-2021,41.81260
27-07-2021,41.80730
26-07-2021,41.80110
23-07-2021,41.78700
22-07-2021,41.78130
20-07-2021,41.77330
19-07-2021,41.76700
16-07-2021,41.75770
15-07-2021,41.74650
14-07-2021,41.74100
13-07-2021,41.73480
12-07-2021,41.72780
09-07-2021,41.71010
08-07-2021,41.70660
07-07-2021,41.69640
06-07-2021,41.68430
05-07-2021,41.68490
02-07-2021,41.67170
01-07-2021,41.66300
30-06-2021,41.65700
29-06-2021,41.65390
28-06-2021,41.65130
25-06-2021,41.63680
24-06-2021,41.63370
23-06-2021,41.62880
22-06-2021,41.62660
21-06-2021,41.62530
18-06-2021,41.60860
17-06-2021,41.60580
16-06-2021,41.61020
15-06-2021,41.61600
14-06-2021,41.61370
11-06-2021,41.60540
10-06-2021,41.59800
09-06-2021,41.58930
08-06-2021,41.58270
07-06-2021,41.57880
04-06-2021,41.56420
03-06-2021,41.56100
02-06-2021,41.55640
01-06-2021,41.55220
31-05-2021,41.55050
28-05-2021,41.54000
27-05-2021,41.53280
25-05-2021,41.53220
24-05-2021,41.52900
21-05-2021,41.52020
20-05-2021,41.50990
19-05-2021,41.50520
18-05-2021,41.50270
17-05-2021,41.49940
14-05-2021,41.48810
12-05-2021,41.48090
11-05-2021,41.48230
10-05-2021,41.47170
07-05-2021,41.46640
06-05-2021,41.46590
05-05-2021,41.46050
04-05-2021,41.45610
03-05-2021,41.45480
30-04-2021,41.44000
29-04-2021,41.43740
28-04-2021,41.43450
27-04-2021,41.41470
26-04-2021,41.41120
23-04-2021,41.38440
22-04-2021,41.38140
20-04-2021,41.36530
19-04-2021,41.35250
16-04-2021,41.33120
15-04-2021,41.32810
12-04-2021,41.31360
09-04-2021,41.31560
08-04-2021,41.30830
07-04-2021,41.31340
06-04-2021,41.31790
05-04-2021,41.28780
31-03-2021,41.26750
30-03-2021,41.25500
26-03-2021,41.21520
25-03-2021,41.20800
24-03-2021,41.20470
23-03-2021,41.18890
22-03-2021,41.18220
19-03-2021,41.16250
18-03-2021,41.14550
17-03-2021,41.13990
16-03-2021,41.13610
15-03-2021,41.13190
12-03-2021,41.12290
10-03-2021,41.11720
09-03-2021,41.11360
08-03-2021,41.11070
05-03-2021,41.10040
04-03-2021,41.09790
03-03-2021,41.09490
02-03-2021,41.09200
01-03-2021,41.08910
26-02-2021,41.08030
25-02-2021,41.07900
24-02-2021,41.07610
23-02-2021,41.07280
22-02-2021,41.07000
18-02-2021,41.05990
17-02-2021,41.05550
16-02-2021,41.04970
15-02-2021,41.04630
12-02-2021,41.03590
11-02-2021,41.03250
10-02-2021,41.02910
09-02-2021,41.02560
08-02-2021,41.02280
05-02-2021,41.01330
04-02-2021,41.00950
03-02-2021,41.00620
02-02-2021,41.00400
01-02-2021,40.99950
29-01-2021,40.98940
28-01-2021,40.98560
27-01-2021,40.98230
25-01-2021,40.97540
22-01-2021,40.96660
21-01-2021,40.96340
20-01-2021,40.96050
19-01-2021,40.95730
18-01-2021,40.95430
15-01-2021,40.94670
14-01-2021,40.94530
13-01-2021,40.94320
12-01-2021,40.93790
11-01-2021,40.93450
08-01-2021,40.93380
07-01-2021,40.93120
06-01-2021,40.93270
05-01-2021,40.93170
04-01-2021,40.93010
01-01-2021,40.91970
31-12-2020,40.91610
30-12-2020,40.91150
29-12-2020,40.90550
28-12-2020,40.90090
24-12-2020,40.88790
23-12-2020,40.88400
22-12-2020,40.87990
21-12-2020,40.87650
18-12-2020,40.86810
17-12-2020,40.86470
16-12-2020,40.86260
15-12-2020,40.86000
14-12-2020,40.85750
11-12-2020,40.84780
10-12-2020,40.84420
09-12-2020,40.83860
08-12-2020,40.83610
07-12-2020,40.83790
04-12-2020,40.82590
03-12-2020,40.82000
02-12-2020,40.81810
01-12-2020,40.82320
27-11-2020,40.81390
26-11-2020,40.81060
25-11-2020,40.80230
24-11-2020,40.79740
23-11-2020,40.79570
20-11-2020,40.78640
19-11-2020,40.78110
18-11-2020,40.77240
17-11-2020,40.76580
13-11-2020,40.75190
12-11-2020,40.74700
11-11-2020,40.74080
10-11-2020,40.73670
09-11-2020,40.73190
06-11-2020,40.72100
05-11-2020,40.71790
04-11-2020,40.71470
03-11-2020,40.70910
02-11-2020,40.70580
29-10-2020,40.69300
28-10-2020,40.69010
27-10-2020,40.68540
26-10-2020,40.68260
23-10-2020,40.67000
22-10-2020,40.66630
21-10-2020,40.66460
20-10-2020,40.66020
19-10-2020,40.65600
16-10-2020,40.64420
15-10-2020,40.63990
14-10-2020,40.63600
13-10-2020,40.62850
12-10-2020,40.62730
09-10-2020,40.61680
08-10-2020,40.61120
07-10-2020,40.60420
06-10-2020,40.59010
05-10-2020,40.58430
01-10-2020,40.56360
30-09-2020,40.55560
29-09-2020,40.55030
28-09-2020,40.54320
25-09-2020,40.53220
24-09-2020,40.52860
23-09-2020,40.52670
22-09-2020,40.52490
21-09-2020,40.52130
18-09-2020,40.51020
17-09-2020,40.50740
16-09-2020,40.50270
15-09-2020,40.50220
14-09-2020,40.50040
11-09-2020,40.48980
10-09-2020,40.48700
09-09-2020,40.48670
08-09-2020,40.48320
07-09-2020,40.48100
04-09-2020,40.47040
03-09-2020,40.46700
02-09-2020,40.46310
01-09-2020,40.46280
31-08-2020,40.45160
28-08-2020,40.44050
27-08-2020,40.43700
26-08-2020,40.43340
25-08-2020,40.42750
24-08-2020,40.43380
21-08-2020,40.42800
20-08-2020,40.41990
19-08-2020,40.41100
18-08-2020,40.40540
17-08-2020,40.39460
14-08-2020,40.38450
13-08-2020,40.38100
12-08-2020,40.37690
11-08-2020,40.37240
10-08-2020,40.36890
07-08-2020,40.35890
06-08-2020,40.36600
05-08-2020,40.36230
04-08-2020,40.35520
03-08-2020,40.34510
31-07-2020,40.33600
30-07-2020,40.33130
29-07-2020,40.32470
28-07-2020,40.32390
27-07-2020,40.32390
24-07-2020,40.30980
23-07-2020,40.31040
22-07-2020,40.30530
21-07-2020,40.30470
20-07-2020,40.29360
17-07-2020,40.28320
16-07-2020,40.27980
15-07-2020,40.27630
14-07-2020,40.27220
13-07-2020,40.28510
10-07-2020,40.26500
09-07-2020,40.25010
08-07-2020,40.24160
07-07-2020,40.22200
06-07-2020,40.20850
03-07-2020,40.18840
02-07-2020,40.15580
01-07-2020,40.14650
30-06-2020,40.12920
29-06-2020,40.12650
26-06-2020,40.13220
25-06-2020,40.11840
24-06-2020,40.11340
23-06-2020,40.11010
22-06-2020,40.09720
19-06-2020,40.10510
18-06-2020,40.08700
17-06-2020,40.02690
16-06-2020,40.02180
15-06-2020,40.00100
12-06-2020,39.97600
11-06-2020,39.96810
10-06-2020,39.93880
09-06-2020,39.93120
08-06-2020,39.93020
05-06-2020,39.91530
04-06-2020,39.90910
03-06-2020,39.91790
02-06-2020,39.91050
01-06-2020,39.91940
29-05-2020,39.90310
28-05-2020,39.94870
27-05-2020,39.92890
26-05-2020,39.92630
22-05-2020,39.87140
21-05-2020,39.82830
20-05-2020,39.79500
19-05-2020,39.78290
18-05-2020,39.75090
15-05-2020,39.67080
14-05-2020,39.62410
13-05-2020,39.61880
12-05-2020,39.61760
11-05-2020,39.55090
08-05-2020,39.54570
06-05-2020,39.50690
05-05-2020,39.48450
04-05-2020,39.45870
30-04-2020,39.42420
29-04-2020,39.39000
28-04-2020,39.37640
27-04-2020,39.42680
24-04-2020,39.45560
23-04-2020,39.49090
22-04-2020,39.43570
21-04-2020,39.41820
20-04-2020,39.35760
17-04-2020,39.30820
16-04-2020,39.21280
15-04-2020,39.19340
13-04-2020,39.17860
09-04-2020,39.17990
08-04-2020,39.21250
07-04-2020,39.24710
03-04-2020,39.18510
31-03-2020,39.15460
30-03-2020,39.14250
27-03-2020,39.08990
26-03-2020,38.55940
24-03-2020,38.44160
23-03-2020,38.51060
20-03-2020,38.61930
19-03-2020,38.63600
18-03-2020,38.90530
17-03-2020,38.98540
16-03-2020,39.00160
13-03-2020,39.00810
12-03-2020,39.04850
11-03-2020,39.10000
09-03-2020,39.09640
06-03-2020,39.08070
05-03-2020,39.07640
04-03-2020,39.06550
03-03-2020,39.03390
02-03-2020,39.03070
28-02-2020,39.01400
27-02-2020,39.01320
26-02-2020,39.01220
25-02-2020,39.00720
24-02-2020,39.00090
20-02-2020,38.97900
18-02-2020,38.97050
17-02-2020,38.96540
14-02-2020,38.95030
13-02-2020,38.94530
12-02-2020,38.94010
11-02-2020,38.93500
10-02-2020,38.92920
07-02-2020,38.91390
06-02-2020,38.90910
05-02-2020,38.90400
04-02-2020,38.89890
03-02-2020,38.89410
31-01-2020,38.87880
30-01-2020,38.87360
29-01-2020,38.86800
28-01-2020,38.86280
27-01-2020,38.85800
24-01-2020,38.84280
23-01-2020,38.83750
22-01-2020,38.83250
21-01-2020,38.82750
20-01-2020,38.82220
17-01-2020,38.80690
16-01-2020,38.80160
15-01-2020,38.79650
14-01-2020,38.79240
13-01-2020,38.78910
10-01-2020,38.77560
09-01-2020,38.77420
08-01-2020,38.76930
07-01-2020,38.76520
06-01-2020,38.76040
03-01-2020,38.74540
02-01-2020,38.74130
01-01-2020,38.73050
31-12-2019,38.72540
30-12-2019,38.72060
27-12-2019,38.70590
26-12-2019,38.69900
24-12-2019,38.68880
23-12-2019,38.68390
20-12-2019,38.66940
19-12-2019,38.66560
18-12-2019,38.65970
17-12-2019,38.65560
16-12-2019,38.65050
13-12-2019,38.63610
12-12-2019,38.63160
11-12-2019,38.62590
10-12-2019,38.61930
09-12-2019,38.61250
06-12-2019,38.59440
